,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
3958,2050.501,200.0,93.44,257.9635140722071,184.0462561423079,258.05454538092715,181.28444273420766,20.0,55.06
3959,2050.511,200.0,93.03,257.95438035309974,184.05251451691714,258.0896171242355,193.91329390904315,20.0,54.62
3960,2051.424,200.0,92.0,258.21340814422666,183.87700671916542,258.34432530998316,183.44911456697278,20.0,54.44
3961,2051.428,200.0,92.0,258.08230878193706,183.9653230910652,257.9634569039303,220.11946117429306,20.0,54.01
3962,2051.845,200.0,91.59,258.13107522594737,183.93234870462564,258.1489823100752,256.7036133564822,20.0,53.76
3963,2052.972,200.0,90.55,258.39043812053865,183.75940901080412,258.3526289533616,185.23182548376172,20.0,53.57
3964,2053.285,200.0,90.55,258.2591700210137,183.84642531199785,258.3132704583043,188.59481211766118,20.0,53.14
3965,2053.699,200.0,90.14,258.3079994394468,183.81393445547047,258.3957295601799,184.62186867842473,20.0,52.89
3966,2054.422,200.0,89.01,258.57686755782476,183.637623868313,259.3282473407829,187.93159208671779,20.0,52.64
3967,2054.835,200.0,89.01,258.44542435212054,183.72327016466912,258.4601068586301,157.22296427340203,20.0,52.21
3968,2054.839,200.0,89.01,258.3873839645812,183.76142168583698,258.2337834332052,175.65036793657953,20.0,52.02
3969,2056.077,200.0,87.56,258.6992498361536,183.55882136252674,258.7531442187908,184.61752334059724,20.0,51.59
3970,2056.086,200.0,87.56,258.6227485961741,183.60797477233933,258.4347468637871,105.70133900255874,20.0,51.34
3971,2056.809,200.0,86.84,258.78804242965265,183.5022136106265,258.76243725442606,176.35460074437933,20.0,51.16
3972,2057.321,200.0,86.52,258.7329233358014,183.53729757191044,258.8303486434187,184.07896577155302,20.0,50.66
3973,2058.151,200.0,85.7,258.9259319711492,183.41524718517815,258.988931007838,186.9865173797467,20.0,50.47
3974,2058.158,200.0,85.39,258.94739317718245,183.40181460389098,258.4494488422208,182.2708372325916,20.0,50.23
3975,2058.562,200.0,84.97,258.9412610832958,183.405649858449,258.9586039781108,212.69311150778947,20.0,49.79
3976,2059.495,200.0,84.25,259.1069172504027,183.30283576638962,258.7959415807914,179.3541824825934,20.0,49.61
3977,2059.499,200.0,83.94,259.0670201025506,183.32744720853992,259.0576379632136,189.17228310854614,20.0,49.17
3978,2059.915,200.0,83.53,259.11919544930856,183.2952808994274,259.49488768632483,205.7613443264224,20.0,48.93
3979,2060.843,200.0,82.81,259.2635397932874,183.20714205510657,259.2020492457075,190.61527897299513,20.0,48.68
3980,2060.85,200.0,82.81,259.13147465983127,183.28773445050817,259.0219946959166,183.6335989425969,20.0,48.25
3981,2061.976,200.0,81.67,259.42340069213253,183.11098301303502,259.3958387153193,182.56867358225804,20.0,48.06
3982,2062.396,200.0,81.36,259.4418569523857,183.09997951938718,259.97936035649724,181.71776793735,20.0,47.81
3983,2062.407,200.0,80.95,259.43570461918785,183.10364523952,260.02100573331745,172.24710291069974,20.0,47.38
3984,2063.223,200.0,80.23,259.59882430861467,183.00721734401625,259.62832800589354,174.18739196845675,20.0,47.19
3985,2063.942,200.0,79.5,259.7467026852486,182.92116771986778,259.49952720143585,186.38200447362766,20.0,46.94
3986,2064.57,200.0,79.5,259.61422180528047,182.99819698565338,259.65969113902287,185.87520781890993,20.0,46.51
3987,2064.591,200.0,78.78,259.75903214640255,182.91405194790258,260.1331868636355,182.32708640511515,20.0,46.26
3988,2065.493,200.0,78.47,259.72204664332287,182.93542467220502,259.7073277313736,183.44092289712225,20.0,45.83
3989,2065.5,200.0,78.06,259.79294310505344,182.8945272554649,259.97503577097694,192.29029997043247,20.0,45.65
3990,2066.122,200.0,77.33,259.9410025142763,182.810078770291,259.9609122780558,164.9639205427912,20.0,45.4
3991,2066.527,200.0,76.92,259.93174480221603,182.81532102096912,259.97965988359056,188.71389751165995,20.0,44.96
3992,2067.254,200.0,76.2,260.09846446176783,182.72169110425833,259.87769488166265,194.17136719616036,20.0,44.78
3993,2067.559,200.0,75.89,260.11699938039567,182.71138333448192,260.1096507445275,177.85477216732363,20.0,44.53
3994,2067.972,200.0,75.48,260.1108208418462,182.71481713314878,260.07620397677994,183.1042759180842,20.0,44.1
3995,2068.902,200.0,74.76,260.2560776288502,182.63468482191436,260.65165351727285,182.65059832465883,20.0,43.85
3996,2069.526,200.0,74.34,260.2529857348709,182.63637753744462,260.113997468444,201.0193677339441,20.0,43.42
3997,2069.531,200.0,74.03,260.2900922411275,182.6161000569227,260.2376344807446,156.2870037909026,20.0,43.23
3998,2070.154,200.0,73.31,260.4355049936315,182.53741780796616,260.43009467066327,65.16653003697378,20.0,42.98
3999,2070.877,200.0,72.9,260.4293146690718,182.54074202763613,260.45474648344657,185.34859514513758,20.0,42.55
4000,2071.295,200.0,72.18,260.5748466349687,182.46318642400172,260.5759297000119,196.1175314315895,20.0,42.3
4001,2072.008,200.0,71.87,260.61512191626434,182.441942820175,260.71164381976337,168.42001836706118,20.0,42.12
4002,2072.428,200.0,71.45,260.60892510896247,182.44520519871165,260.790322327435,192.9439842389966,20.0,41.68
4003,2072.847,200.0,70.73,260.7546084005458,182.36910374293117,260.72269322192255,162.13673784764245,20.0,41.43
4004,2073.569,200.0,70.31,260.75150749324496,182.3707106418133,260.74318955228824,122.147263023656,20.0,41.0
4005,2073.583,200.0,70.0,260.7918235450665,182.3498626267648,260.8835741570862,183.99963716967085,20.0,40.82
4006,2073.977,200.0,69.28,260.9376580658055,182.27524269631354,260.5702563346093,195.6335985450239,20.0,40.57
