,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
859,495.844,950.85,-167.02,281.8674763450101,1001.6595941735894,281.74051156209447,1006.3110065186436,-29.4,38.97
860,496.5,950.35,-168.58,281.964910249662,1001.9168960547576,281.75116481415114,992.1683123891111,-29.8,39.13
861,496.502,950.35,-168.58,281.96701422371825,1002.1291366884809,281.4030388642131,1067.6727167376594,-30.0,39.21
862,497.214,948.87,-173.13,282.2438335674984,1002.0629885391436,282.1169082422478,999.6954610930676,-30.4,39.38
863,497.828,948.87,-173.13,282.245003330578,1002.2516188063754,281.9575590385729,998.2700792533235,-30.58,39.44
864,498.542,947.61,-177.02,282.4805589564178,1002.0899968066741,282.5384169310559,994.610317391217,-30.8,39.54
865,498.544,947.61,-177.02,282.48454678360815,1002.5151243248154,282.31805942466264,1001.4151024499658,-31.2,39.7
866,499.563,946.72,-179.76,282.65062177047605,1002.4867206103031,282.6417988612127,993.8092628078697,-31.43,39.79
867,500.176,945.83,-182.48,282.81523617216465,1002.3993617815207,283.02276534927773,1090.9861650497194,-31.6,39.86
868,500.176,945.83,-182.48,282.8190808214513,1002.8248894497983,282.80828802773175,1000.4117753881764,-32.0,40.02
869,500.793,944.44,-186.77,283.0778362795645,1002.6758316125906,283.0929872689674,997.1912009551346,-32.23,40.11
870,501.099,943.93,-188.33,283.17496772492524,1002.9593180184328,283.2654272121236,1002.067095155578,-32.63,40.27
871,501.917,943.55,-189.49,283.2461130117517,1003.0359671517267,283.1774976137879,996.7797606984523,-32.8,40.34
872,502.53,942.67,-192.21,283.4108617002065,1003.0512746614701,283.3027734524451,1085.5604718300037,-33.03,40.43
873,502.837,942.67,-192.21,283.41513893210833,1003.4700714022316,283.40148006433054,1010.2797683448883,-33.42,40.6
874,503.247,942.15,-193.75,283.5095011585797,1003.5675132246957,283.33366342470265,1005.3392734983139,-33.65,40.69
875,503.758,941.76,-194.91,283.58262098322643,1003.8864147402334,283.53101215325285,1006.7432805795357,-34.05,40.85
876,504.572,940.32,-199.19,283.84102484639493,1003.6837269279602,283.66442748819514,994.5360799913911,-34.22,40.92
877,504.573,940.32,-199.19,283.8428719152056,1003.928579581237,283.3401744122729,979.0318663194129,-34.45,41.01
878,505.918,938.48,-204.6,284.17120859721956,1003.8795653862071,284.1854562619533,998.9007589947676,-34.85,41.17
879,505.919,938.48,-204.6,284.17270654808704,1004.061529787891,284.1945402073068,998.3890774273249,-35.02,41.24
880,506.225,938.48,-204.6,284.1744720265168,1004.3065656461677,283.91067898716597,985.0852894833678,-35.25,41.33
881,506.843,937.01,-208.88,284.4354061210594,1004.3789490525974,284.46804529277676,1003.5890254178577,-35.66,41.5
882,507.559,936.09,-211.59,284.5998992007366,1004.4128796466123,284.6396846970576,947.4115194220236,-35.89,41.59
883,508.274,935.69,-212.75,284.67274177215427,1004.7464209441107,284.72063976316474,1009.9313662849638,-36.29,41.75
884,508.276,935.15,-214.32,284.76855191420213,1004.8053003940614,284.7613063474322,1001.6831186964029,-36.46,41.82
885,508.787,934.22,-217.02,284.93270272464736,1004.8340932213636,284.96641555046494,988.2106705143788,-36.68,41.91
886,509.811,932.75,-221.3,285.19301376348096,1004.9547182833663,285.1746381184112,1002.7312954737796,-37.08,42.07
887,509.813,932.75,-221.3,285.1943249017139,1005.1371217898582,285.40641457181164,1003.997182660114,-37.25,42.14
888,510.119,932.75,-221.3,285.19638919384795,1005.3852915673673,285.094544130664,1007.6268699508345,-37.48,42.24
889,510.941,932.35,-222.47,285.2695086766282,1005.7347412712758,285.27683365191854,994.9130569275427,-37.88,42.4
890,511.861,930.88,-226.75,285.52844145766693,1005.6900208314687,285.26076807244334,1006.4421851350909,-38.1,42.49
891,511.863,930.48,-227.91,285.600873425693,1006.0442107581555,285.70891479936466,1010.9850341518667,-38.5,42.65
892,512.27,929.54,-230.63,285.76570595099366,1006.0570692560138,285.79966147046025,1004.0584883764525,-38.67,42.72
893,512.886,929.01,-232.18,285.86021900435856,1006.2153190048341,285.9299763790397,1013.103778965041,-38.9,42.81
894,513.806,928.47,-233.75,285.95782808201943,1006.5480169867704,286.34078604957864,1007.6164682526291,-39.29,42.98
895,513.807,928.47,-233.75,285.9591539481214,1006.7938977268386,285.9625974643618,990.5080092272723,-39.52,43.07
896,514.521,927.13,-237.63,286.1948642220435,1007.0094548215523,286.2207320714819,1048.255178398112,-39.92,43.23
897,515.237,926.6,-239.17,286.28853645215816,1007.1141231260737,286.28124558445535,1010.0786620324004,-40.09,43.3
898,515.239,926.6,-239.17,286.290326767648,1007.3629392130723,285.88928295183246,1010.7904733794966,-40.32,43.4
899,515.647,925.67,-241.89,286.4561233424794,1007.6566909915301,286.4207741235673,1015.9301211520403,-40.71,43.56
900,516.874,924.33,-245.76,286.68982226120545,1007.6591269868993,286.44878134040613,993.6454966223296,-40.88,43.63
901,516.876,924.33,-245.76,286.6915125024019,1007.9081573734782,286.646311191901,1007.4882695268203,-41.11,43.73
902,517.285,923.27,-248.86,286.8797413590846,1008.2177398260754,286.6840216734581,997.3049734476472,-41.51,43.89
903,517.899,922.33,-251.56,287.0430694308251,1008.2893188465303,286.99085016061554,1027.9851060294727,-41.68,43.96
904,518.311,922.33,-251.56,287.0458959733988,1008.7752453842234,286.9899796819611,1026.5012385055802,-42.13,44.15
905,518.824,921.93,-252.72,287.1165072619418,1008.9166747060927,287.0535047133145,1013.6355072800006,-42.3,44.22
906,519.543,920.47,-256.97,287.37258756848155,1009.0285617364852,287.4561341031145,988.4571442958143,-42.53,44.31
907,519.859,920.07,-258.14,287.44517716672436,1009.4294747034089,287.3792106570851,1016.3515687206246,-42.93,44.48
908,520.295,918.97,-261.32,287.63697206472744,1009.5222344257704,287.6085413819836,1008.0126281113004,-43.1,44.55
909,521.316,918.04,-264.02,287.8008907923705,1009.8782866266607,287.8089813754085,1012.4337153381839,-43.49,44.71
910,521.826,918.04,-264.02,287.80230310428004,1010.1278466115068,287.8080944279089,1018.2470528468821,-43.72,44.81
911,521.828,918.04,-264.02,287.8041799488051,1010.5480901966022,287.9191399467625,1003.4946131760116,-44.11,44.97
912,522.543,917.11,-266.73,287.96797386626315,1010.7449443356123,287.6642920891776,1029.3031835418594,-44.34,45.07
913,523.154,916.18,-269.44,288.1311450404477,1010.8836988002131,288.42270830997813,1023.6100760564813,-44.51,45.14
914,523.158,916.18,-269.44,288.1327074807192,1011.3136287522283,288.0370404216649,1009.5463033667172,-44.91,45.3
915,523.971,915.25,-272.15,288.2964872922754,1011.5175465111813,289.2144803400506,1015.5680178629217,-45.13,45.4
916,524.989,913.38,-277.56,288.62139268300723,1011.6401155055091,288.7089119465806,1028.228329009302,-45.3,45.47
917,524.99,913.38,-277.56,288.62327035546423,1012.136704205514,288.5199128592165,1007.0735499192635,-45.76,45.66
918,525.297,913.38,-277.56,288.6239521519774,1012.3201569661645,288.22639299368984,1010.4311224207052,-45.93,45.73
919,526.319,911.92,-281.81,288.879720110802,1012.7246356241168,288.7720461119934,1060.2071570376295,-46.32,45.89
920,526.728,911.92,-281.81,288.88086243588134,1012.9746200670577,288.90130419384167,1008.0734005256655,-46.55,45.99
921,527.147,911.52,-282.98,288.9514223710046,1013.1590295703829,288.84173432665534,1010.3272675199339,-46.72,46.06
922,527.868,910.05,-287.23,289.2073743507566,1013.5926107169487,289.17157896688656,1007.4833792315744,-47.12,46.23
923,527.874,910.05,-287.23,289.2080871450745,1013.829973220362,289.38620796095546,1016.5662648843548,-47.34,46.32
924,528.597,908.57,-291.54,289.46614255624223,1014.0442057918383,289.5468067135682,1016.4228200156741,-47.51,46.39
925,529.62,907.64,-294.25,289.62939792187,1014.5716145250665,290.04969829647786,1024.9614100404021,-47.97,46.58
926,529.621,907.64,-294.25,289.62989609383703,1014.755250491467,289.4827177981956,996.8015745576284,-48.14,46.65
927,530.338,906.7,-296.96,289.7934175442032,1015.2088658497817,289.68317492331084,1010.9802137577994,-48.53,46.82
928,530.954,906.17,-298.5,289.88621498642556,1015.4832747514849,289.90067747128614,1014.2135020175498,-48.76,46.92
929,530.958,906.17,-298.5,289.88666627300086,1015.6669484137011,288.9841850420276,1021.0593815606987,-48.93,46.99
930,531.263,905.23,-301.22,290.04973038755645,1016.1429281848101,290.03076289435785,1020.2583805505058,-49.33,47.15
931,532.592,903.36,-306.66,290.37495574350885,1016.508610981727,290.18294313933956,1021.1780650118895,-49.55,47.25
932,532.593,903.36,-306.66,290.37519759034564,1016.7555554802738,290.12147930775706,1014.7113692629871,-49.78,47.34
933,532.899,902.96,-307.82,290.4454239081951,1017.2193807139147,290.42159928210555,1033.193147239543,-50.18,47.51
934,533.307,902.43,-309.37,290.5379859989074,1017.4492768192426,290.5306190271309,1019.1089615506722,-50.35,47.58
935,534.543,901.49,-312.09,290.7011723987811,1017.9522574757619,290.7080669187096,1017.6782912039514,-50.74,47.75
936,534.547,901.49,-312.09,290.7018611652956,1018.2027574113125,290.6816600145229,1030.2162968417224,-50.97,47.85
937,535.273,900.56,-314.79,290.8627442230063,1018.4750532536376,290.8452228137165,1032.7035315293522,-51.14,47.92
938,536.011,899.6,-317.58,291.02931671642483,1019.0734105549021,291.014416944878,1021.1057602657991,-51.6,48.11
939,536.318,899.6,-317.58,291.02956034670933,1019.2572072347588,291.42342485150954,1020.6414472469597,-51.77,48.18
940,536.735,899.07,-319.13,291.1221936119749,1019.6244697436405,291.12841217299336,1011.8454076516822,-52.05,48.3
941,537.475,897.71,-323.08,291.35766117265644,1020.2129312060302,291.32210105114774,1059.7886646111228,-52.44,48.47
942,537.885,897.15,-324.71,291.4545482217798,1020.5241442513743,291.43752007604957,1018.3280075277429,-52.66,48.56
943,538.296,897.15,-324.71,291.45471492927334,1020.7079680300336,291.64454099298496,1027.461635951007,-52.83,48.63
944,538.301,896.17,-327.53,291.62274036251955,1021.2661890516106,291.62973555722266,1023.5772355623127,-53.23,48.8
945,539.012,895.78,-328.69,291.69142792040907,1021.5695029218521,291.7653462180763,1035.7477660051318,-53.45,48.89
946,540.029,894.31,-332.94,291.9439336763063,1021.9718846426255,291.8547922228865,1027.2001161205646,-53.62,48.97
947,540.034,894.31,-332.94,291.9438736204819,1022.4026964948791,291.9067766048905,1026.1772485997856,-54.02,49.13
948,541.051,892.44,-338.37,292.26549447500753,1022.9641812399885,292.3000118700683,1033.1503171810261,-54.25,49.23
949,541.052,892.44,-338.37,292.26551124417927,1023.3857259117893,292.05524895037206,1029.940389079024,-54.64,49.39
950,541.46,892.44,-338.37,292.26581332857893,1023.6364665739493,292.1569084169309,1025.2855635967112,-54.87,49.49
951,542.385,890.98,-342.62,292.51683444711614,1024.0893480551392,292.1823923082338,1028.435826000028,-55.04,49.56
952,543.101,889.64,-346.51,292.7468681395893,1024.774825266507,292.7468578843823,1086.510904803462,-55.43,49.73
953,543.104,889.64,-346.51,292.74653656128305,1025.0217358183193,292.75096614961734,1043.4878026688807,-55.66,49.82
954,544.023,889.1,-348.07,292.83869473834363,1025.5628645773013,292.84366581991725,1031.6902920636965,-56.06,49.99
955,544.031,889.1,-348.07,292.8390728590233,1025.8044306786746,292.5694044030097,1036.1534539806767,-56.28,50.09
956,544.434,887.77,-351.94,293.06693091098873,1026.2727797228183,292.94543224045236,1025.1686062305637,-56.45,50.16
957,545.048,887.24,-353.49,293.1580736387922,1026.8283792825362,293.12175817425634,1031.1263787698256,-56.85,50.33
958,546.071,886.3,-356.21,293.31796448210315,1027.2754809689561,293.2496848575807,1059.3783496851156,-57.07,50.42
959,546.073,886.3,-356.21,293.318088041547,1027.4724456646027,293.27986704810957,1028.9953731093606,-57.25,50.5
960,546.378,885.77,-357.76,293.4086974420522,1028.022044753905,293.4322817130594,1139.0834837888976,-57.64,50.66
961,547.504,884.43,-361.65,293.63722399017513,1028.596761661245,293.75399169255235,1052.2202252411146,-57.87,50.76
962,547.81,883.89,-363.2,293.7280718380986,1029.159425210691,293.7790914912478,1040.5478977467249,-58.27,50.93
963,548.218,882.96,-365.91,293.8866089507742,1029.640096052985,293.738042160393,1025.9429659043963,-58.49,51.02
964,549.037,882.43,-367.46,293.9771179098527,1029.968198829459,294.03306027742866,1030.651050686799,-58.66,51.09
965,549.04,882.43,-367.46,293.976716530295,1030.402765184566,294.205177475939,1027.7414943446684,-59.06,51.26
966,549.448,882.03,-368.62,294.04455127530025,1030.7601771508248,294.57401738069143,1044.9002911506238,-59.29,51.36
967,550.065,881.09,-371.34,294.2035511034413,1031.1977382636176,294.46337852660463,1035.6320798057861,-59.46,51.43
968,551.086,879.62,-375.6,294.4524548402651,1032.038623744286,294.5074984824702,1050.6613540092694,-59.85,51.6
969,551.092,879.62,-375.6,294.45171784482164,1032.285248417316,293.9979017955074,1030.4903604670092,-60.08,51.69
970,552.113,878.69,-378.31,294.6095306167077,1032.9897068703058,294.6845672941683,1053.6656376018088,-60.47,51.86
