,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,vel_x_pred,vel_y_pred,x_delta,y_delta,vel_x_delta,vel_y_delta,Cat,Error,ScaledError
1972,-0.23406387865543365,-0.15625062584877014,0.6551657319068909,1.154133677482605,0.9173100590705872,0.37355878949165344,0.42556503415107727,1.1802171468734741,0.9095515608787537,0.8193398714065552,0.8154465556144714,0.9101950526237488,-0.8568309545516968,0.4055224359035492,0.2379428595304489,0.6921223402023315,-1.2218990325927734,0.1625562310218811,0.22134260833263397,0.8026427030563354,-0.6614224910736084,0.27646899223327637,0.8312456011772156,-0.01150435209274292,1.8428356647491455,0.24580204486846924,0.0,158.5565948486328,0.6739249078008476
1973,0.6551657319068909,1.154133677482605,0.9173100590705872,0.37355878949165344,0.42556503415107727,1.1802171468734741,0.9095515608787537,0.8193398714065552,0.8154465556144714,0.9101950526237488,-0.8568309545516968,0.4055224359035492,0.2379428595304489,0.6921223402023315,-1.2218990325927734,0.1625562310218811,-0.06352058798074722,1.097208023071289,0.17906679213047028,0.8638926148414612,-0.5815341472625732,-0.09792220592498779,0.9255250692367554,0.058983445167541504,1.6999187469482422,-0.13146521151065826,1.0,177.79908752441406,1.4563370130857154
1974,0.9173100590705872,0.37355878949165344,0.42556503415107727,1.1802171468734741,0.9095515608787537,0.8193398714065552,0.8154465556144714,0.9101950526237488,-0.8568309545516968,0.4055224359035492,0.2379428595304489,0.6921223402023315,-1.2218990325927734,0.1625562310218811,-0.06352058798074722,1.097208023071289,-0.026709919795393944,1.1657482385635376,0.1063198447227478,0.7967253923416138,-0.5338655710220337,-0.16244177520275116,0.9874809384346008,0.0013452768325805664,1.295531988143921,-0.1940673291683197,1.0,189.16908264160156,1.1702198630468474
1975,0.42556503415107727,1.1802171468734741,0.9095515608787537,0.8193398714065552,0.8154465556144714,0.9101950526237488,-0.8568309545516968,0.4055224359035492,0.2379428595304489,0.6921223402023315,-1.2218990325927734,0.1625562310218811,-0.06352058798074722,1.097208023071289,-0.026709919795393944,1.1657482385635376,2.160898447036743,0.19145095348358154,0.12411476671695709,0.7166252732276917,-1.0897194147109985,-1.0285871028900146,1.125533938407898,-0.06685489416122437,0.5947742462158203,-1.0204437971115112,1.0,217.14285278320312,0.3113518408031766
1976,0.9095515608787537,0.8193398714065552,0.8154465556144714,0.9101950526237488,-0.8568309545516968,0.4055224359035492,0.2379428595304489,0.6921223402023315,-1.2218990325927734,0.1625562310218811,-0.06352058798074722,1.097208023071289,-0.026709919795393944,1.1657482385635376,2.160898447036743,0.19145095348358154,0.5252996683120728,1.2663975954055786,-0.0043160999193787575,0.7085880041122437,-0.4943605065345764,-0.12935978174209595,1.148787021636963,-0.06324362754821777,1.1308960914611816,-0.1257329285144806,1.0,222.38711547851562,0.6328686807331801
1977,0.8154465556144714,0.9101950526237488,-0.8568309545516968,0.4055224359035492,0.2379428595304489,0.6921223402023315,-1.2218990325927734,0.1625562310218811,-0.06352058798074722,1.097208023071289,-0.026709919795393944,1.1657482385635376,2.160898447036743,0.19145095348358154,0.5252996683120728,1.2663975954055786,0.583792507648468,1.2044153213500977,0.055893853306770325,0.7688941359519958,0.06309922784566879,-0.18000364303588867,1.3358515501022339,-0.01858806610107422,1.0500062704086304,-0.38352692127227783,1.0,249.43536376953125,0.6556263014265226
1978,-0.8568309545516968,0.4055224359035492,0.2379428595304489,0.6921223402023315,-1.2218990325927734,0.1625562310218811,-0.06352058798074722,1.097208023071289,-0.026709919795393944,1.1657482385635376,2.160898447036743,0.19145095348358154,0.5252996683120728,1.2663975954055786,0.583792507648468,1.2044153213500977,-1.0924813747406006,-0.07608234882354736,-0.05206713080406189,0.8326875567436218,-0.12170081585645676,-0.6658452749252319,1.1161977052688599,-0.024852395057678223,-0.9293496012687683,-0.9817218780517578,1.0,217.64981079101562,0.9681870903830729
1979,0.2379428595304489,0.6921223402023315,-1.2218990325927734,0.1625562310218811,-0.06352058798074722,1.097208023071289,-0.026709919795393944,1.1657482385635376,2.160898447036743,0.19145095348358154,0.5252996683120728,1.2663975954055786,0.583792507648468,1.2044153213500977,-1.0924813747406006,-0.07608234882354736,0.34748971462249756,0.7109697461128235,0.0715104341506958,0.8324946761131287,-0.44141340255737305,-0.5403019785881042,1.077746033668518,-0.043718159198760986,-2.694679021835327,-0.7364131212234497,1.0,208.1597900390625,0.7704754225196712
1980,-1.2218990325927734,0.1625562310218811,-0.06352058798074722,1.097208023071289,-0.026709919795393944,1.1657482385635376,2.160898447036743,0.19145095348358154,0.5252996683120728,1.2663975954055786,0.583792507648468,1.2044153213500977,-1.0924813747406006,-0.07608234882354736,0.34748971462249756,0.7109697461128235,-2.510798215866089,-2.048811912536621,-0.14194273948669434,0.6929818987846375,-0.6357190012931824,-0.43334171175956726,0.7426506876945496,-0.20184743404388428,-1.9904329776763916,-0.5798595547676086,0.0,151.9708709716797,0.16672236963927506
1981,-0.06352058798074722,1.097208023071289,-0.026709919795393944,1.1657482385635376,2.160898447036743,0.19145095348358154,0.5252996683120728,1.2663975954055786,0.583792507648468,1.2044153213500977,-1.0924813747406006,-0.07608234882354736,0.34748971462249756,0.7109697461128235,-2.510798215866089,-2.048811912536621,2.4265408515930176,0.18915079534053802,-0.18897701799869537,0.7729986310005188,-0.07386509329080582,-0.05618099495768547,0.5688459873199463,-0.13823986053466797,-1.2940539121627808,-0.16977594792842865,0.0,116.20629119873047,0.144190230217519
1982,-0.026709919795393944,1.1657482385635376,2.160898447036743,0.19145095348358154,0.5252996683120728,1.2663975954055786,0.583792507648468,1.2044153213500977,-1.0924813747406006,-0.07608234882354736,0.34748971462249756,0.7109697461128235,-2.510798215866089,-2.048811912536621,2.4265408515930176,0.18915079534053802,0.6682499051094055,1.0066323280334473,0.10847882926464081,0.939934253692627,-0.30851343274116516,-0.11170902848243713,0.7265962362289429,0.014713823795318604,-2.8180034160614014,-0.22301256656646729,0.0,140.77780151367188,0.5164480145337231
1983,2.160898447036743,0.19145095348358154,0.5252996683120728,1.2663975954055786,0.583792507648468,1.2044153213500977,-1.0924813747406006,-0.07608234882354736,0.34748971462249756,0.7109697461128235,-2.510798215866089,-2.048811912536621,2.4265408515930176,0.18915079534053802,0.6682499051094055,1.0066323280334473,0.6201585531234741,0.949833333492279,0.28777697682380676,0.6763960123062134,-0.5773023366928101,-0.21949619054794312,0.7806432247161865,-0.26207005977630615,-2.4391262531280518,-0.33003607392311096,0.0,153.24481201171875,0.6439661157337422
1984,0.5252996683120728,1.2663975954055786,0.583792507648468,1.2044153213500977,-1.0924813747406006,-0.07608234882354736,0.34748971462249756,0.7109697461128235,-2.510798215866089,-2.048811912536621,2.4265408515930176,0.18915079534053802,0.6682499051094055,1.0066323280334473,0.6201585531234741,0.949833333492279,-1.0871179103851318,0.6742693781852722,0.24465228617191315,0.8466960787773132,-0.3156910538673401,-0.3729475438594818,0.6067814826965332,-0.10583829879760742,-2.7787907123565674,-0.4839964210987091,0.0,112.41600799560547,0.5423742596249141
1985,0.583792507648468,1.2044153213500977,-1.0924813747406006,-0.07608234882354736,0.34748971462249756,0.7109697461128235,-2.510798215866089,-2.048811912536621,2.4265408515930176,0.18915079534053802,0.6682499051094055,1.0066323280334473,0.6201585531234741,0.949833333492279,-1.0871179103851318,0.6742693781852722,-1.5551819801330566,0.5973901152610779,-0.0568886436522007,0.3263118863105774,-0.2550526559352875,-0.4857875108718872,0.18509216606616974,-0.6397523880004883,-1.9906609058380127,-0.5962000489234924,0.0,149.88941955566406,0.46122646055314787
1986,-1.0924813747406006,-0.07608234882354736,0.34748971462249756,0.7109697461128235,-2.510798215866089,-2.048811912536621,2.4265408515930176,0.18915079534053802,0.6682499051094055,1.0066323280334473,0.6201585531234741,0.949833333492279,-1.0871179103851318,0.6742693781852722,-1.5551819801330566,0.5973901152610779,1.133174180984497,0.658391535282135,-0.052482541650533676,0.3624974191188812,-0.18619045615196228,-0.5671827793121338,0.08165501058101654,-0.6214568614959717,-1.527823805809021,-0.6809051036834717,0.0,139.2028350830078,0.5044098150792814
1987,0.34748971462249756,0.7109697461128235,-2.510798215866089,-2.048811912536621,2.4265408515930176,0.18915079534053802,0.6682499051094055,1.0066323280334473,0.6201585531234741,0.949833333492279,-1.0871179103851318,0.6742693781852722,-1.5551819801330566,0.5973901152610779,1.133174180984497,0.658391535282135,-0.8701322078704834,0.3988583981990814,0.0947326272726059,0.5643120408058167,-0.40820157527923584,-0.5122331976890564,0.1107039824128151,-0.4384997487068176,-1.7433794736862183,-0.6496938467025757,0.0,84.2116470336914,0.335134567998126
1988,-2.510798215866089,-2.048811912536621,2.4265408515930176,0.18915079534053802,0.6682499051094055,1.0066323280334473,0.6201585531234741,0.949833333492279,-1.0871179103851318,0.6742693781852722,-1.5551819801330566,0.5973901152610779,1.133174180984497,0.658391535282135,-0.8701322078704834,0.3988583981990814,-0.4517981708049774,0.7971063256263733,-0.03715822100639343,0.41180089116096497,-0.35772937536239624,-0.267751544713974,-0.18423061072826385,-0.6089297533035278,-1.8408312797546387,-0.3917287290096283,0.0,131.18275451660156,0.877615870612793
1989,2.4265408515930176,0.18915079534053802,0.6682499051094055,1.0066323280334473,0.6201585531234741,0.949833333492279,-1.0871179103851318,0.6742693781852722,-1.5551819801330566,0.5973901152610779,1.133174180984497,0.658391535282135,-0.8701322078704834,0.3988583981990814,-0.4517981708049774,0.7971063256263733,0.8228909373283386,1.1608896255493164,-0.33078762888908386,0.6352677345275879,-0.10612160712480545,-0.5264993906021118,-0.6217995285987854,-0.39704906940460205,-1.487714171409607,-0.637166440486908,0.0,131.1023712158203,0.9219325620796338
1990,0.6682499051094055,1.0066323280334473,0.6201585531234741,0.949833333492279,-1.0871179103851318,0.6742693781852722,-1.5551819801330566,0.5973901152610779,1.133174180984497,0.658391535282135,-0.8701322078704834,0.3988583981990814,-0.4517981708049774,0.7971063256263733,0.8228909373283386,1.1608896255493164,2.5801780223846436,-0.19699427485466003,-0.08946122974157333,0.5504686236381531,-1.022935390472412,-0.7114169001579285,-0.4051058888435364,-0.3103466033935547,-1.1228913068771362,-0.3380390703678131,0.0,100.90164947509766,0.13508167296216425
1991,0.6201585531234741,0.949833333492279,-1.0871179103851318,0.6742693781852722,-1.5551819801330566,0.5973901152610779,1.133174180984497,0.658391535282135,-0.8701322078704834,0.3988583981990814,-0.4517981708049774,0.7971063256263733,0.8228909373283386,1.1608896255493164,2.5801780223846436,-0.19699427485466003,-0.9834030866622925,0.22203706204891205,-0.2424144297838211,0.6783826947212219,-0.47980451583862305,-0.02378164604306221,-0.4350833296775818,-0.08297401666641235,0.44698894023895264,0.5267677307128906,0.0,83.75664520263672,0.26998151830830375
1992,-1.0871179103851318,0.6742693781852722,-1.5551819801330566,0.5973901152610779,1.133174180984497,0.658391535282135,-0.8701322078704834,0.3988583981990814,-0.4517981708049774,0.7971063256263733,0.8228909373283386,1.1608896255493164,2.5801780223846436,-0.19699427485466003,-0.9834030866622925,0.22203706204891205,0.8366851806640625,1.4778108596801758,-0.2747916877269745,0.8534967303276062,-0.0298788920044899,-0.21187791228294373,-0.3484417498111725,0.13806021213531494,0.9941126704216003,0.2902706563472748,0.0,70.72459411621094,0.3010063620382371
1993,-1.5551819801330566,0.5973901152610779,1.133174180984497,0.658391535282135,-0.8701322078704834,0.3988583981990814,-0.4517981708049774,0.7971063256263733,0.8228909373283386,1.1608896255493164,2.5801780223846436,-0.19699427485466003,-0.9834030866622925,0.22203706204891205,0.8366851806640625,1.4778108596801758,-0.7220351696014404,-0.3803921341896057,-0.15937219560146332,0.7057216763496399,-0.44859421253204346,-1.2318706512451172,-0.08902052789926529,0.030791819095611572,0.5341022610664368,-0.7559716701507568,0.0,22.044626235961914,0.07006517690892085
1994,1.133174180984497,0.658391535282135,-0.8701322078704834,0.3988583981990814,-0.4517981708049774,0.7971063256263733,0.8228909373283386,1.1608896255493164,2.5801780223846436,-0.19699427485466003,-0.9834030866622925,0.22203706204891205,0.8366851806640625,1.4778108596801758,-0.7220351696014404,-0.3803921341896057,1.0725089311599731,0.17134149372577667,0.01801811158657074,0.7088608145713806,-0.3914489150047302,-0.6263056993484497,0.1827607899904251,0.07953983545303345,0.6412009596824646,-0.12999939918518066,0.0,40.85739517211914,0.1434817510739121
1995,-0.8701322078704834,0.3988583981990814,-0.4517981708049774,0.7971063256263733,0.8228909373283386,1.1608896255493164,2.5801780223846436,-0.19699427485466003,-0.9834030866622925,0.22203706204891205,0.8366851806640625,1.4778108596801758,-0.7220351696014404,-0.3803921341896057,1.0725089311599731,0.17134149372577667,0.6362735629081726,1.30937659740448,-0.02272873744368553,0.6306259632110596,-0.630547285079956,-0.6133976578712463,0.2320292592048645,0.041847288608551025,0.3622257113456726,-0.12987729907035828,0.0,51.60708236694336,0.20866890071208408
1996,-0.4517981708049774,0.7971063256263733,0.8228909373283386,1.1608896255493164,2.5801780223846436,-0.19699427485466003,-0.9834030866622925,0.22203706204891205,0.8366851806640625,1.4778108596801758,-0.7220351696014404,-0.3803921341896057,1.0725089311599731,0.17134149372577667,0.6362735629081726,1.30937659740448,-0.5896391868591309,-0.11612880975008011,-0.029534820467233658,0.4993046522140503,-0.7771800756454468,-0.46674126386642456,0.3246379792690277,-0.050117552280426025,0.2330322265625,0.020252704620361328,0.0,71.4853515625,0.40770271513382483
1997,0.8228909373283386,1.1608896255493164,2.5801780223846436,-0.19699427485466003,-0.9834030866622925,0.22203706204891205,0.8366851806640625,1.4778108596801758,-0.7220351696014404,-0.3803921341896057,1.0725089311599731,0.17134149372577667,0.6362735629081726,1.30937659740448,-0.5896391868591309,-0.11612880975008011,0.20599129796028137,1.5873345136642456,-0.014221926219761372,0.6300804018974304,-0.445827454328537,-0.13738779723644257,0.44273635745048523,0.12152796983718872,0.5450265407562256,0.34543853998184204,0.0,99.82579803466797,0.3577933523739174
1998,2.5801780223846436,-0.19699427485466003,-0.9834030866622925,0.22203706204891205,0.8366851806640625,1.4778108596801758,-0.7220351696014404,-0.3803921341896057,1.0725089311599731,0.17134149372577667,0.6362735629081726,1.30937659740448,-0.5896391868591309,-0.11612880975008011,0.20599129796028137,1.5873345136642456,-0.730621874332428,-0.8032337427139282,0.029805004596710205,0.2711864113807678,-0.4464358985424042,-0.2108057737350464,0.5988041162490845,-0.18862468004226685,0.8930667638778687,0.33240073919296265,0.0,126.72772979736328,0.4367267737909528
1999,-0.9834030866622925,0.22203706204891205,0.8366851806640625,1.4778108596801758,-0.7220351696014404,-0.3803921341896057,1.0725089311599731,0.17134149372577667,0.6362735629081726,1.30937659740448,-0.5896391868591309,-0.11612880975008011,0.20599129796028137,1.5873345136642456,-0.730621874332428,-0.8032337427139282,-0.9076557755470276,-0.04500826820731163,-0.26153838634490967,0.1987723857164383,-0.30605724453926086,-0.7397055625915527,0.4047263264656067,-0.21542291343212128,0.6186268329620361,-0.36608991026878357,0.0,94.49496459960938,0.668611701388684
2000,0.8366851806640625,1.4778108596801758,-0.7220351696014404,-0.3803921341896057,1.0725089311599731,0.17134149372577667,0.6362735629081726,1.30937659740448,-0.5896391868591309,-0.11612880975008011,0.20599129796028137,1.5873345136642456,-0.730621874332428,-0.8032337427139282,-0.9076557755470276,-0.04500826820731163,0.6866156458854675,-1.105000376701355,-0.022800620645284653,0.45103365182876587,0.14831963181495667,-0.41156870126724243,0.7607874870300293,0.09532979130744934,1.391234278678894,0.12588000297546387,0.0,155.7516326904297,0.35161662890866807
2001,-0.7220351696014404,-0.3803921341896057,1.0725089311599731,0.17134149372577667,0.6362735629081726,1.30937659740448,-0.5896391868591309,-0.11612880975008011,0.20599129796028137,1.5873345136642456,-0.730621874332428,-0.8032337427139282,-0.9076557755470276,-0.04500826820731163,0.6866156458854675,-1.105000376701355,-0.1345124989748001,-2.3614985942840576,-0.3575441837310791,0.10745541751384735,0.32942625880241394,-0.10283547639846802,0.5290041565895081,-0.18940313160419464,1.2450168132781982,0.3008725047111511,0.0,110.51104736328125,0.15591063947890876
2002,1.0725089311599731,0.17134149372577667,0.6362735629081726,1.30937659740448,-0.5896391868591309,-0.11612880975008011,0.20599129796028137,1.5873345136642456,-0.730621874332428,-0.8032337427139282,-0.9076557755470276,-0.04500826820731163,0.6866156458854675,-1.105000376701355,-0.1345124989748001,-2.3614985942840576,-0.2739630937576294,0.7593480944633484,-0.15839718282222748,0.2486228346824646,1.1666159629821777,-0.5442797541618347,0.8353896737098694,0.012089744210243225,2.3714945316314697,0.00786745548248291,0.0,166.60646057128906,0.9152620178799707
2003,0.6362735629081726,1.30937659740448,-0.5896391868591309,-0.11612880975008011,0.20599129796028137,1.5873345136642456,-0.730621874332428,-0.8032337427139282,-0.9076557755470276,-0.04500826820731163,0.6866156458854675,-1.105000376701355,-0.1345124989748001,-2.3614985942840576,-0.2739630937576294,0.7593480944633484,-0.9995262026786804,-0.6637646555900574,-0.7240062952041626,-0.14406849443912506,0.5225398540496826,-0.31295520067214966,0.22689872980117798,-0.31525883078575134,0.33436667919158936,0.25484615564346313,0.0,77.02693939208984,0.3927507927587044
2004,-0.5896391868591309,-0.11612880975008011,0.20599129796028137,1.5873345136642456,-0.730621874332428,-0.8032337427139282,-0.9076557755470276,-0.04500826820731163,0.6866156458854675,-1.105000376701355,-0.1345124989748001,-2.3614985942840576,-0.2739630937576294,0.7593480944633484,-0.9995262026786804,-0.6637646555900574,-0.42146944999694824,2.0220813751220703,-0.8079290390014648,-0.2650598883628845,-0.038660623133182526,0.4825979769229889,0.02053678035736084,-0.408796489238739,-2.0802664756774902,0.7106927633285522,0.0,85.89757537841797,0.18419399472333792
2005,0.20599129796028137,1.5873345136642456,-0.730621874332428,-0.8032337427139282,-0.9076557755470276,-0.04500826820731163,0.6866156458854675,-1.105000376701355,-0.1345124989748001,-2.3614985942840576,-0.2739630937576294,0.7593480944633484,-0.9995262026786804,-0.6637646555900574,-0.42146944999694824,2.0220813751220703,-0.14568652212619781,1.0286626815795898,-0.43156635761260986,-0.06609061360359192,-0.37177515029907227,0.6837998032569885,0.25118839740753174,-0.18472258746623993,-2.6943492889404297,0.9017110466957092,0.0,61.422000885009766,0.2637069769627046
2006,-0.730621874332428,-0.8032337427139282,-0.9076557755470276,-0.04500826820731163,0.6866156458854675,-1.105000376701355,-0.1345124989748001,-2.3614985942840576,-0.2739630937576294,0.7593480944633484,-0.9995262026786804,-0.6637646555900574,-0.42146944999694824,2.0220813751220703,-0.14568652212619781,1.0286626815795898,0.20308904349803925,0.9418173432350159,-0.43314746022224426,-0.12127971649169922,-0.1335771679878235,1.4738467931747437,0.1256498396396637,-0.210014209151268,-2.183171033859253,1.6903777122497559,0.0,48.10194778442383,0.190718038505126
2007,-0.9076557755470276,-0.04500826820731163,0.6866156458854675,-1.105000376701355,-0.1345124989748001,-2.3614985942840576,-0.2739630937576294,0.7593480944633484,-0.9995262026786804,-0.6637646555900574,-0.42146944999694824,2.0220813751220703,-0.14568652212619781,1.0286626815795898,0.20308904349803925,0.9418173432350159,-0.4725767970085144,-0.4075009822845459,-0.2730259299278259,0.026395246386528015,-0.18158656358718872,0.6394984722137451,0.16896852850914001,-0.03996489197015762,-1.3550615310668945,0.8117687702178955,0.0,35.67006301879883,0.3229019674794058
2008,0.6866156458854675,-1.105000376701355,-0.1345124989748001,-2.3614985942840576,-0.2739630937576294,0.7593480944633484,-0.9995262026786804,-0.6637646555900574,-0.42146944999694824,2.0220813751220703,-0.14568652212619781,1.0286626815795898,0.20308904349803925,0.9418173432350159,-0.4725767970085144,-0.4075009822845459,-0.3586098849773407,-0.4931360185146332,-0.16210533678531647,-0.29782024025917053,-0.4768944978713989,0.6824926733970642,0.15192143619060516,-0.33768099546432495,-2.7210912704467773,0.8998227119445801,0.0,80.15716552734375,0.6392131198591418
2009,-0.1345124989748001,-2.3614985942840576,-0.2739630937576294,0.7593480944633484,-0.9995262026786804,-0.6637646555900574,-0.42146944999694824,2.0220813751220703,-0.14568652212619781,1.0286626815795898,0.20308904349803925,0.9418173432350159,-0.4725767970085144,-0.4075009822845459,-0.3586098849773407,-0.4931360185146332,0.30578261613845825,0.6334524154663086,-0.09324711561203003,0.0020246896892786026,-0.24382448196411133,0.033118899911642075,0.10631692409515381,-0.005161684472113848,-2.305384397506714,0.2496498078107834,0.0,24.11456871032715,0.12407554405282212
2010,-0.2739630937576294,0.7593480944633484,-0.9995262026786804,-0.6637646555900574,-0.42146944999694824,2.0220813751220703,-0.14568652212619781,1.0286626815795898,0.20308904349803925,0.9418173432350159,-0.4725767970085144,-0.4075009822845459,-0.3586098849773407,-0.4931360185146332,0.30578261613845825,0.6334524154663086,0.11215583980083466,-0.2998436689376831,-0.3054125905036926,0.7550912499427795,0.6024971008300781,-0.9228503108024597,-0.21206369996070862,0.7706948518753052,-0.7456469535827637,-0.7247711420059204,1.0,199.59054565429688,2.813973525760216
2011,-0.9995262026786804,-0.6637646555900574,-0.42146944999694824,2.0220813751220703,-0.14568652212619781,1.0286626815795898,0.20308904349803925,0.9418173432350159,-0.4725767970085144,-0.4075009822845459,-0.3586098849773407,-0.4931360185146332,0.30578261613845825,0.6334524154663086,0.11215583980083466,-0.2998436689376831,0.2495906949043274,0.14103198051452637,-0.21250741183757782,0.40440788865089417,0.1972365379333496,-0.9975584149360657,-0.2815937399864197,0.4472618103027344,-1.206586480140686,-0.7982513308525085,0.0,109.25235748291016,1.7915037939764404
2012,-0.42146944999694824,2.0220813751220703,-0.14568652212619781,1.0286626815795898,0.20308904349803925,0.9418173432350159,-0.4725767970085144,-0.4075009822845459,-0.3586098849773407,-0.4931360185146332,0.30578261613845825,0.6334524154663086,0.11215583980083466,-0.2998436689376831,0.2495906949043274,0.14103198051452637,0.3079996109008789,-0.2681260406970978,0.03004087135195732,0.2036280781030655,-0.2425946295261383,-1.0065594911575317,-0.19516123831272125,0.27595335245132446,-2.825579881668091,-0.787582516670227,0.0,64.47427368164062,1.2199039228414912
2013,-0.14568652212619781,1.0286626815795898,0.20308904349803925,0.9418173432350159,-0.4725767970085144,-0.4075009822845459,-0.3586098849773407,-0.4931360185146332,0.30578261613845825,0.6334524154663086,0.11215583980083466,-0.2998436689376831,0.2495906949043274,0.14103198051452637,0.3079996109008789,-0.2681260406970978,0.15691089630126953,-0.31921103596687317,0.19217701256275177,0.041221339255571365,0.003963219001889229,-1.1079260110855103,-0.18168698251247406,0.13873721659183502,-1.2586867809295654,-0.9153689742088318,0.0,39.05500030517578,0.5786062350105868
2014,0.20308904349803925,0.9418173432350159,-0.4725767970085144,-0.4075009822845459,-0.3586098849773407,-0.4931360185146332,0.30578261613845825,0.6334524154663086,0.11215583980083466,-0.2998436689376831,0.2495906949043274,0.14103198051452637,0.3079996109008789,-0.2681260406970978,0.15691089630126953,-0.31921103596687317,0.4612480401992798,-0.47450828552246094,0.23686516284942627,-0.13738322257995605,-0.17862671613693237,-0.7794748544692993,-0.29525190591812134,-0.01595083624124527,-2.2162861824035645,-0.5863045454025269,0.0,47.55796813964844,0.5646651954984249
2015,-0.4725767970085144,-0.4075009822845459,-0.3586098849773407,-0.4931360185146332,0.30578261613845825,0.6334524154663086,0.11215583980083466,-0.2998436689376831,0.2495906949043274,0.14103198051452637,0.3079996109008789,-0.2681260406970978,0.15691089630126953,-0.31921103596687317,0.4612480401992798,-0.47450828552246094,0.48762479424476624,-0.37869954109191895,0.11658041179180145,-0.23787367343902588,-0.3653433918952942,0.4951479434967041,-0.5722140669822693,-0.09021766483783722,-2.3438024520874023,0.6779805421829224,0.0,94.50824737548828,1.672485676685065
2016,-0.3586098849773407,-0.4931360185146332,0.30578261613845825,0.6334524154663086,0.11215583980083466,-0.2998436689376831,0.2495906949043274,0.14103198051452637,0.3079996109008789,-0.2681260406970978,0.15691089630126953,-0.31921103596687317,0.4612480401992798,-0.47450828552246094,0.48762479424476624,-0.37869954109191895,0.7410060167312622,-0.10338474810123444,0.3103647530078888,-0.12407220900058746,-0.24759826064109802,0.6301677823066711,-0.5747087001800537,0.0491873174905777,-1.5126261711120605,0.7986021637916565,0.0,84.67304992675781,2.522576601656183
2017,0.30578261613845825,0.6334524154663086,0.11215583980083466,-0.2998436689376831,0.2495906949043274,0.14103198051452637,0.3079996109008789,-0.2681260406970978,0.15691089630126953,-0.31921103596687317,0.4612480401992798,-0.47450828552246094,0.48762479424476624,-0.37869954109191895,0.7410060167312622,-0.10338474810123444,0.6439620852470398,0.09139994531869888,0.4957697093486786,-0.2136181890964508,0.23967942595481873,0.43705183267593384,-0.5403292179107666,-0.015705257654190063,-1.0182360410690308,0.626616358757019,0.0,77.98692321777344,1.1073407805945223
2018,0.11215583980083466,-0.2998436689376831,0.2495906949043274,0.14103198051452637,0.3079996109008789,-0.2681260406970978,0.15691089630126953,-0.31921103596687317,0.4612480401992798,-0.47450828552246094,0.48762479424476624,-0.37869954109191895,0.7410060167312622,-0.10338474810123444,0.6439620852470398,0.09139994531869888,0.899631679058075,-0.1029013991355896,0.5442482829093933,-0.22753238677978516,0.8607624173164368,-0.26460880041122437,-0.5666303038597107,0.034483104944229126,0.47262632846832275,0.566540002822876,0.0,81.68909454345703,1.7026387075357494
2019,0.2495906949043274,0.14103198051452637,0.3079996109008789,-0.2681260406970978,0.15691089630126953,-0.31921103596687317,0.4612480401992798,-0.47450828552246094,0.48762479424476624,-0.37869954109191895,0.7410060167312622,-0.10338474810123444,0.6439620852470398,0.09139994531869888,0.899631679058075,-0.1029013991355896,1.0073375701904297,-0.3985634744167328,0.7068682312965393,-0.23128736019134521,0.7810401916503906,-0.30987250804901123,-0.41705650091171265,0.12385621666908264,0.6901821494102478,1.138165831565857,0.0,65.1628646850586,1.243758408476743
2020,0.3079996109008789,-0.2681260406970978,0.15691089630126953,-0.31921103596687317,0.4612480401992798,-0.47450828552246094,0.48762479424476624,-0.37869954109191895,0.7410060167312622,-0.10338474810123444,0.6439620852470398,0.09139994531869888,0.899631679058075,-0.1029013991355896,1.0073375701904297,-0.3985634744167328,0.5747118592262268,-0.6488849520683289,0.7367701530456543,-0.23882350325584412,1.0589067935943604,-0.29879656434059143,-0.3965158462524414,0.2067747414112091,0.9862752556800842,1.4647566080093384,0.0,76.87763214111328,1.3235083597497328
2021,0.15691089630126953,-0.31921103596687317,0.4612480401992798,-0.47450828552246094,0.48762479424476624,-0.37869954109191895,0.7410060167312622,-0.10338474810123444,0.6439620852470398,0.09139994531869888,0.899631679058075,-0.1029013991355896,1.0073375701904297,-0.3985634744167328,0.5747118592262268,-0.6488849520683289,-0.03953957557678223,0.2063363492488861,0.7122636437416077,-0.24081572890281677,0.9212981462478638,-0.5438899397850037,-0.42147117853164673,0.36711278557777405,0.8575149178504944,1.173959493637085,0.0,97.84319305419922,0.35293748412854214
2022,0.4612480401992798,-0.47450828552246094,0.48762479424476624,-0.37869954109191895,0.7410060167312622,-0.10338474810123444,0.6439620852470398,0.09139994531869888,0.899631679058075,-0.1029013991355896,1.0073375701904297,-0.3985634744167328,0.5747118592262268,-0.6488849520683289,-0.03953957557678223,0.2063363492488861,1.1812212467193604,-0.5595926642417908,0.7262920141220093,-0.2054525911808014,1.0710337162017822,-0.7614237070083618,-0.4074428081512451,0.5208624601364136,1.0076926946640015,1.8225387334823608,0.0,126.93328857421875,1.339677780910626
