,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,vel_x_pred,vel_y_pred,x_delta,y_delta,vel_x_delta,vel_y_delta,Cat,Error,ScaledError
51,-1.011928915977478,1.6448367834091187,-1.1117244958877563,0.6093476414680481,-1.4419289827346802,2.078010320663452,-1.1689449548721313,0.7078197598457336,-0.593397319316864,2.329080820083618,0.015269508585333824,0.8214408755302429,-0.6937942504882812,2.073274612426758,-0.857574462890625,1.969136357307434,-0.7011263966560364,0.33779287338256836,-0.6598402857780457,1.7656035423278809,0.18963775038719177,0.7622926831245422,0.24269485473632812,0.2644193172454834,-1.450378179550171,0.4080468714237213,0.0,62.42824935913086,0.24902566040953877
52,-1.1117244958877563,0.6093476414680481,-1.4419289827346802,2.078010320663452,-1.1689449548721313,0.7078197598457336,-0.593397319316864,2.329080820083618,0.015269508585333824,0.8214408755302429,-0.6937942504882812,2.073274612426758,-0.857574462890625,1.969136357307434,-0.7011263966560364,0.33779287338256836,-0.454565167427063,2.2627110481262207,-0.6868183016777039,1.8136388063430786,0.5052858591079712,1.9805068969726562,0.11127066612243652,0.26413846015930176,-1.107477068901062,1.6299223899841309,0.0,40.08009719848633,0.3169548430480114
53,-1.4419289827346802,2.078010320663452,-1.1689449548721313,0.7078197598457336,-0.593397319316864,2.329080820083618,0.015269508585333824,0.8214408755302429,-0.6937942504882812,2.073274612426758,-0.857574462890625,1.969136357307434,-0.7011263966560364,0.33779287338256836,-0.454565167427063,2.2627110481262207,-0.1495809555053711,1.6055647134780884,-0.6907297372817993,1.4573498964309692,0.3746248781681061,1.041419506072998,0.004159271717071533,-0.14267027378082275,-0.7966060638427734,0.7548092007637024,0.0,21.678659439086914,0.2542875806557439
54,-1.1689449548721313,0.7078197598457336,-0.593397319316864,2.329080820083618,0.015269508585333824,0.8214408755302429,-0.6937942504882812,2.073274612426758,-0.857574462890625,1.969136357307434,-0.7011263966560364,0.33779287338256836,-0.454565167427063,2.2627110481262207,-0.1495809555053711,1.6055647134780884,-0.6777332425117493,1.0995322465896606,-0.5020245909690857,1.8381561040878296,0.3113141357898712,1.236082673072815,0.02213186025619507,0.18815290927886963,-0.6538732051849365,0.9957678914070129,0.0,20.80742645263672,0.2039860988079355
55,-0.593397319316864,2.329080820083618,0.015269508585333824,0.8214408755302429,-0.6937942504882812,2.073274612426758,-0.857574462890625,1.969136357307434,-0.7011263966560364,0.33779287338256836,-0.454565167427063,2.2627110481262207,-0.1495809555053711,1.6055647134780884,-0.6777332425117493,1.0995322465896606,-1.2326477766036987,1.9771291017532349,-0.4815514385700226,1.7853180170059204,0.40006837248802185,1.8135795593261719,-0.09797805547714233,0.07662248611450195,-1.2893385887145996,1.4409549236297607,0.0,20.290630340576172,0.09919153794505314
56,0.015269508585333824,0.8214408755302429,-0.6937942504882812,2.073274612426758,-0.857574462890625,1.969136357307434,-0.7011263966560364,0.33779287338256836,-0.454565167427063,2.2627110481262207,-0.1495809555053711,1.6055647134780884,-0.6777332425117493,1.0995322465896606,-1.2326477766036987,1.9771291017532349,-0.6428382396697998,1.290097713470459,-0.626253068447113,1.5413382053375244,0.38922831416130066,1.4600697755813599,-0.35986506938934326,-0.24012696743011475,-1.0985513925552368,1.0770467519760132,0.0,69.42827606201172,0.6258931168829565
57,-0.6937942504882812,2.073274612426758,-0.857574462890625,1.969136357307434,-0.7011263966560364,0.33779287338256836,-0.454565167427063,2.2627110481262207,-0.1495809555053711,1.6055647134780884,-0.6777332425117493,1.0995322465896606,-1.2326477766036987,1.9771291017532349,-0.6428382396697998,1.290097713470459,0.3060721158981323,1.8718924522399902,-0.6083018183708191,1.7441908121109009,0.3625364899635315,1.055290937423706,-0.4706907570362091,-0.1303269863128662,-1.1316392421722412,0.6701254844665527,0.0,85.64683532714844,0.9487012039312378
58,-0.857574462890625,1.969136357307434,-0.7011263966560364,0.33779287338256836,-0.454565167427063,2.2627110481262207,-0.1495809555053711,1.6055647134780884,-0.6777332425117493,1.0995322465896606,-1.2326477766036987,1.9771291017532349,-0.6428382396697998,1.290097713470459,0.3060721158981323,1.8718924522399902,0.6136425137519836,1.780612826347351,-0.505250871181488,1.5967880487442017,0.6662939190864563,1.2877191305160522,-0.4942503571510315,-0.372707724571228,-0.8311026692390442,0.9025536775588989,0.0,103.09896087646484,0.8210992707492484
59,-0.7011263966560364,0.33779287338256836,-0.454565167427063,2.2627110481262207,-0.1495809555053711,1.6055647134780884,-0.6777332425117493,1.0995322465896606,-1.2326477766036987,1.9771291017532349,-0.6428382396697998,1.290097713470459,0.3060721158981323,1.8718924522399902,0.6136425137519836,1.780612826347351,1.2499821186065674,1.7249833345413208,-0.2744614779949188,2.0643579959869385,0.5052582621574402,0.5103026628494263,-0.4394897222518921,-0.016474485397338867,-1.0018956661224365,0.1287071406841278,0.0,74.99810791015625,0.35459016420205436
60,-0.454565167427063,2.2627110481262207,-0.1495809555053711,1.6055647134780884,-0.6777332425117493,1.0995322465896606,-1.2326477766036987,1.9771291017532349,-0.6428382396697998,1.290097713470459,0.3060721158981323,1.8718924522399902,0.6136425137519836,1.780612826347351,1.2499821186065674,1.7249833345413208,2.0177104473114014,0.5448508858680725,0.012757557444274426,1.890209674835205,0.4111871123313904,-0.8771887421607971,-0.3007020056247711,-0.3216829299926758,-1.3860361576080322,-1.2555756568908691,0.0,51.0928955078125,0.11960815872407081
61,-0.1495809555053711,1.6055647134780884,-0.6777332425117493,1.0995322465896606,-1.2326477766036987,1.9771291017532349,-0.6428382396697998,1.290097713470459,0.3060721158981323,1.8718924522399902,0.6136425137519836,1.780612826347351,1.2499821186065674,1.7249833345413208,2.0177104473114014,0.5448508858680725,0.7582884430885315,1.1824121475219727,0.10913750529289246,1.812365174293518,0.09171375632286072,-1.029798984527588,-0.3438842296600342,-0.5531080961227417,-1.562294602394104,-1.4056928157806396,0.0,68.22122955322266,0.45791149538444287
62,-0.6777332425117493,1.0995322465896606,-1.2326477766036987,1.9771291017532349,-0.6428382396697998,1.290097713470459,0.3060721158981323,1.8718924522399902,0.6136425137519836,1.780612826347351,1.2499821186065674,1.7249833345413208,2.0177104473114014,0.5448508858680725,0.7582884430885315,1.1824121475219727,1.369553565979004,1.84482741355896,0.28231480717658997,1.6579498052597046,0.1251027137041092,-1.0170366764068604,-0.26949331164360046,-0.6167420148849487,-0.7392484545707703,-0.8719936013221741,0.0,70.7090835571289,0.4419947505666259
63,-1.2326477766036987,1.9771291017532349,-0.6428382396697998,1.290097713470459,0.3060721158981323,1.8718924522399902,0.6136425137519836,1.780612826347351,1.2499821186065674,1.7249833345413208,2.0177104473114014,0.5448508858680725,0.7582884430885315,1.1824121475219727,1.369553565979004,1.84482741355896,1.7763941287994385,1.8108175992965698,0.4653637409210205,1.9384878873825073,1.2540864944458008,0.3339642286300659,-0.1519770622253418,0.008485198020935059,0.8586484789848328,1.5674872398376465,0.0,32.08021545410156,0.14021703052447373
64,-0.6428382396697998,1.290097713470459,0.3060721158981323,1.8718924522399902,0.6136425137519836,1.780612826347351,1.2499821186065674,1.7249833345413208,2.0177104473114014,0.5448508858680725,0.7582884430885315,1.1824121475219727,1.369553565979004,1.84482741355896,1.7763941287994385,1.8108175992965698,1.085395097732544,-0.008102413266897202,0.6287805438041687,1.7083202600479126,0.7856903076171875,0.4190349280834198,-0.0593036413192749,0.024973154067993164,0.3978826701641083,1.9765061140060425,0.0,11.301870346069336,0.03094363665892566
65,0.3060721158981323,1.8718924522399902,0.6136425137519836,1.780612826347351,1.2499821186065674,1.7249833345413208,2.0177104473114014,0.5448508858680725,0.7582884430885315,1.1824121475219727,1.369553565979004,1.84482741355896,1.7763941287994385,1.8108175992965698,1.085395097732544,-0.008102413266897202,-1.8750468492507935,2.097627878189087,0.48432454466819763,1.0429846048355103,-0.7403140068054199,0.921644389629364,-0.28668662905693054,-0.47109711170196533,-1.1248112916946411,2.4277331829071045,0.0,99.9805908203125,0.191965317814384
66,0.6136425137519836,1.780612826347351,1.2499821186065674,1.7249833345413208,2.0177104473114014,0.5448508858680725,0.7582884430885315,1.1824121475219727,1.369553565979004,1.84482741355896,1.7763941287994385,1.8108175992965698,1.085395097732544,-0.008102413266897202,-1.8750468492507935,2.097627878189087,-0.013470466248691082,1.578294277191162,0.6629042029380798,0.9768704771995544,-0.38492467999458313,-0.1343226134777069,-0.19607150554656982,-0.4093593955039978,-0.6794655323028564,0.8834313154220581,0.0,81.66771697998047,0.5089384888955106
67,1.2499821186065674,1.7249833345413208,2.0177104473114014,0.5448508858680725,0.7582884430885315,1.1824121475219727,1.369553565979004,1.84482741355896,1.7763941287994385,1.8108175992965698,1.085395097732544,-0.008102413266897202,-1.8750468492507935,2.097627878189087,-0.013470466248691082,1.578294277191162,-0.12284762412309647,1.6285954713821411,0.3425387442111969,1.1296237707138062,0.2438114583492279,-0.4883301854133606,-0.6046069860458374,-0.12365448474884033,-0.1398589015007019,0.9995504021644592,0.0,104.95852661132812,0.5189318315238864
68,2.0177104473114014,0.5448508858680725,0.7582884430885315,1.1824121475219727,1.369553565979004,1.84482741355896,1.7763941287994385,1.8108175992965698,1.085395097732544,-0.008102413266897202,-1.8750468492507935,2.097627878189087,-0.013470466248691082,1.578294277191162,-0.12284762412309647,1.6285954713821411,1.7770843505859375,-0.11457107961177826,0.2555447220802307,1.2194366455078125,0.025439325720071793,-1.2218296527862549,-0.7766712307929993,0.07802736759185791,-0.27935776114463806,-0.17007088661193848,0.0,128.0272674560547,0.3799537165708669
69,0.7582884430885315,1.1824121475219727,1.369553565979004,1.84482741355896,1.7763941287994385,1.8108175992965698,1.085395097732544,-0.008102413266897202,-1.8750468492507935,2.097627878189087,-0.013470466248691082,1.578294277191162,-0.12284762412309647,1.6285954713821411,1.7770843505859375,-0.11457107961177826,1.148302674293518,-0.5448651909828186,0.5696963667869568,1.0558905601501465,-0.05800647288560867,-1.0891300439834595,-0.52670818567276,0.024258852005004883,-0.3505944013595581,0.19421648979187012,0.0,78.54847717285156,0.21984508399360472
70,1.369553565979004,1.84482741355896,1.7763941287994385,1.8108175992965698,1.085395097732544,-0.008102413266897202,-1.8750468492507935,2.097627878189087,-0.013470466248691082,1.578294277191162,-0.12284762412309647,1.6285954713821411,1.7770843505859375,-0.11457107961177826,1.148302674293518,-0.5448651909828186,-0.5845993161201477,0.757615864276886,0.5589197278022766,1.1350921392440796,-0.13343960046768188,-1.0210564136505127,-0.39114654064178467,0.15807843208312988,0.905394971370697,-0.6788591742515564,0.0,68.29226684570312,0.23631353418669154
71,1.7763941287994385,1.8108175992965698,1.085395097732544,-0.008102413266897202,-1.8750468492507935,2.097627878189087,-0.013470466248691082,1.578294277191162,-0.12284762412309647,1.6285954713821411,1.7770843505859375,-0.11457107961177826,1.148302674293518,-0.5448651909828186,-0.5845993161201477,0.757615864276886,-0.04425375908613205,1.9846289157867432,0.29034948348999023,0.7006106972694397,-0.02819909155368805,-0.6136166453361511,-0.4815058708190918,-0.25144100189208984,1.2030245065689087,-0.39344438910484314,0.0,101.92552947998047,0.4309539815951063
72,1.085395097732544,-0.008102413266897202,-1.8750468492507935,2.097627878189087,-0.013470466248691082,1.578294277191162,-0.12284762412309647,1.6285954713821411,1.7770843505859375,-0.11457107961177826,1.148302674293518,-0.5448651909828186,-0.5845993161201477,0.757615864276886,-0.04425375908613205,1.9846289157867432,-0.15397000312805176,1.6139823198318481,0.1697358340024948,0.5836153626441956,0.11315538734197617,-0.12832000851631165,-0.46650588512420654,-0.3238371014595032,1.2516613006591797,0.041357964277267456,0.0,115.82933044433594,0.5718913561588808
73,-1.8750468492507935,2.097627878189087,-0.013470466248691082,1.578294277191162,-0.12284762412309647,1.6285954713821411,1.7770843505859375,-0.11457107961177826,1.148302674293518,-0.5448651909828186,-0.5845993161201477,0.757615864276886,-0.04425375908613205,1.9846289157867432,-0.15397000312805176,1.6139823198318481,-0.27108216285705566,2.0808844566345215,0.17088931798934937,1.3349422216415405,0.29147225618362427,0.8983305096626282,-0.34526515007019043,0.4779670834541321,1.9091057777404785,1.1375038623809814,0.0,106.58370208740234,0.4147873141518811
74,-0.013470466248691082,1.578294277191162,-0.12284762412309647,1.6285954713821411,1.7770843505859375,-0.11457107961177826,1.148302674293518,-0.5448651909828186,-0.5845993161201477,0.757615864276886,-0.04425375908613205,1.9846289157867432,-0.15397000312805176,1.6139823198318481,-0.27108216285705566,2.0808844566345215,0.31455859541893005,-0.464458703994751,0.1789288967847824,0.7980028986930847,-0.4321190118789673,-0.9981204867362976,-0.22494716942310333,-0.02570134401321411,0.7054910659790039,-0.8376543521881104,0.0,38.813926696777344,0.12811491502371972
75,-0.12284762412309647,1.6285954713821411,1.7770843505859375,-0.11457107961177826,1.148302674293518,-0.5448651909828186,-0.5845993161201477,0.757615864276886,-0.04425375908613205,1.9846289157867432,-0.15397000312805176,1.6139823198318481,-0.27108216285705566,2.0808844566345215,0.31455859541893005,-0.464458703994751,-2.298499345779419,0.360047310590744,-0.07110539078712463,0.8797348141670227,-0.5026499629020691,-0.4060564637184143,-0.3139209747314453,0.07909482717514038,1.1684882640838623,-0.21571829915046692,0.0,52.8052864074707,0.10407144140180738
76,1.7770843505859375,-0.11457107961177826,1.148302674293518,-0.5448651909828186,-0.5845993161201477,0.757615864276886,-0.04425375908613205,1.9846289157867432,-0.15397000312805176,1.6139823198318481,-0.27108216285705566,2.0808844566345215,0.31455859541893005,-0.464458703994751,-2.298499345779419,0.360047310590744,-0.11389946192502975,0.3970241844654083,-0.35356929898262024,0.7708237171173096,0.5385100841522217,-0.2622239291667938,-0.457025408744812,-0.013643980026245117,1.8402233123779297,-0.09610049426555634,0.0,82.6016845703125,0.7140278216417628
77,1.148302674293518,-0.5448651909828186,-0.5845993161201477,0.757615864276886,-0.04425375908613205,1.9846289157867432,-0.15397000312805176,1.6139823198318481,-0.27108216285705566,2.0808844566345215,0.31455859541893005,-0.464458703994751,-2.298499345779419,0.360047310590744,-0.11389946192502975,0.3970241844654083,0.5139931440353394,1.206572413444519,-0.3402074873447418,0.9460511803627014,-0.19457188248634338,-0.6830084919929504,-0.27439889311790466,0.17878806591033936,2.183257579803467,-0.4543287754058838,0.0,63.26468276977539,0.44387451551731194
78,-0.5845993161201477,0.757615864276886,-0.04425375908613205,1.9846289157867432,-0.15397000312805176,1.6139823198318481,-0.27108216285705566,2.0808844566345215,0.31455859541893005,-0.464458703994751,-2.298499345779419,0.360047310590744,-0.11389946192502975,0.3970241844654083,0.5139931440353394,1.206572413444519,-0.41147580742836,0.6135472655296326,-0.31296172738075256,0.9228346347808838,0.38751041889190674,-1.3212262392044067,-0.11786152422428131,0.17544257640838623,1.6637989282608032,-1.1465682983398438,0.0,44.27025604248047,0.6164411058911143
79,-0.04425375908613205,1.9846289157867432,-0.15397000312805176,1.6139823198318481,-0.27108216285705566,2.0808844566345215,0.31455859541893005,-0.464458703994751,-2.298499345779419,0.360047310590744,-0.11389946192502975,0.3970241844654083,0.5139931440353394,1.206572413444519,-0.41147580742836,0.6135472655296326,-2.495121717453003,0.4255046844482422,-0.29907581210136414,0.8008013963699341,-0.06452871859073639,-0.7620003819465637,0.007303357124328613,0.07635968923568726,1.1848742961883545,-0.5709484219551086,0.0,23.15032958984375,0.04599527460580134
80,-0.15397000312805176,1.6139823198318481,-0.27108216285705566,2.0808844566345215,0.31455859541893005,-0.464458703994751,-2.298499345779419,0.360047310590744,-0.11389946192502975,0.3970241844654083,0.5139931440353394,1.206572413444519,-0.41147580742836,0.6135472655296326,-2.495121717453003,0.4255046844482422,-0.08803770691156387,0.8716977834701538,-0.4205586612224579,0.7099946141242981,0.1628413200378418,-0.3079032897949219,0.012828975915908813,0.012830376625061035,1.4041142463684082,-0.11827883124351501,0.0,3.459747791290283,0.04937938947517426
81,-0.27108216285705566,2.0808844566345215,0.31455859541893005,-0.464458703994751,-2.298499345779419,0.360047310590744,-0.11389946192502975,0.3970241844654083,0.5139931440353394,1.206572413444519,-0.41147580742836,0.6135472655296326,-2.495121717453003,0.4255046844482422,-0.08803770691156387,0.8716977834701538,-0.966057300567627,0.5233303904533386,-0.48665595054626465,0.3742814064025879,0.5548833012580872,1.0984327793121338,0.09755277633666992,-0.30426764488220215,2.281881809234619,1.3172975778579712,0.0,86.20360565185547,0.7277333187724856
