,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,Cat,Error,ScaledError,x_delta,y_delta
60,-0.544508159160614,2.047050714492798,-0.542347252368927,1.392995834350586,-0.1404247730970382,2.0470519065856934,-0.3701077401638031,1.5957176685333252,-0.1651830226182937,1.796783208847046,-0.0475173257291317,1.818859338760376,-0.4797663390636444,1.8009201288223269,0.2294818311929702,1.9495304822921755,0.3645946085453033,2.0198566913604736,-0.1191843375563621,1.7785441875457764,0.0,78.63134765625,9.246408371190071,-0.4453847631812095,-0.28099822998046875
61,-0.542347252368927,1.392995834350586,-0.1404247730970382,2.0470519065856934,-0.3701077401638031,1.5957176685333252,-0.1651830226182937,1.796783208847046,-0.0475173257291317,1.818859338760376,-0.4797663390636444,1.8009201288223269,0.2294818311929702,1.9495304822921755,0.3645946085453033,2.0198566913604736,0.6252582669258118,2.157000541687012,0.0351667925715446,1.816901445388794,0.0,78.77367401123047,2.271676578975896,-0.40849039703607565,-0.28981471061706543
62,-0.1404247730970382,2.0470519065856934,-0.3701077401638031,1.5957176685333252,-0.1651830226182937,1.796783208847046,-0.0475173257291317,1.818859338760376,-0.4797663390636444,1.8009201288223269,0.2294818311929702,1.9495304822921755,0.3645946085453033,2.0198566913604736,0.6252582669258118,2.157000541687012,0.331106573343277,2.1590707302093506,0.199962630867958,1.8382264375686648,0.0,70.99909210205078,1.5267730727903508,-0.3545932620763779,-0.23917210102081277
63,-0.3701077401638031,1.5957176685333252,-0.1651830226182937,1.796783208847046,-0.0475173257291317,1.818859338760376,-0.4797663390636444,1.8009201288223269,0.2294818311929702,1.9495304822921755,0.3645946085453033,2.0198566913604736,0.6252582669258118,2.157000541687012,0.331106573343277,2.1590707302093506,1.0225260257720947,1.5903974771499634,0.3026507794857025,1.812008619308472,0.0,62.6812629699707,0.8947031017964574,-0.3251090943813324,-0.07565104961395241
64,-0.1651830226182937,1.796783208847046,-0.0475173257291317,1.818859338760376,-0.4797663390636444,1.8009201288223269,0.2294818311929702,1.9495304822921755,0.3645946085453033,2.0198566913604736,0.6252582669258118,2.157000541687012,0.331106573343277,2.1590707302093506,1.0225260257720947,1.5903974771499634,0.6214379072189331,1.6583958864212036,0.4075700640678406,1.80554723739624,0.0,57.171295166015625,4.020781568355354,-0.27342551946640015,0.171428322792053
65,-0.0475173257291317,1.818859338760376,-0.4797663390636444,1.8009201288223269,0.2294818311929702,1.9495304822921755,0.3645946085453033,2.0198566913604736,0.6252582669258118,2.157000541687012,0.331106573343277,2.1590707302093506,1.0225260257720947,1.5903974771499634,0.6214379072189331,1.6583958864212036,1.111884593963623,1.2811486721038818,0.4287959337234497,1.7546491622924805,0.0,71.5740737915039,1.123526430423328,-0.3381345272064209,0.24956119060516357
66,-0.4797663390636444,1.8009201288223269,0.2294818311929702,1.9495304822921755,0.3645946085453033,2.0198566913604736,0.6252582669258118,2.157000541687012,0.331106573343277,2.1590707302093506,1.0225260257720947,1.5903974771499634,0.6214379072189331,1.6583958864212036,1.111884593963623,1.2811486721038818,0.6784935593605042,1.4943801164627075,0.5290529727935791,1.7217106819152832,0.0,74.55730438232422,2.5086636432542297,-0.3185848593711853,0.3286750316619873
67,0.2294818311929702,1.9495304822921755,0.3645946085453033,2.0198566913604736,0.6252582669258118,2.157000541687012,0.331106573343277,2.1590707302093506,1.0225260257720947,1.5903974771499634,0.6214379072189331,1.6583958864212036,1.111884593963623,1.2811486721038818,0.6784935593605042,1.4943801164627075,1.3013917207717896,0.9975032210350036,0.5958696603775024,1.6481331586837769,0.0,87.83615112304688,1.1370010767864,-0.3268009424209595,0.39305925369262695
68,0.3645946085453033,2.0198566913604736,0.6252582669258118,2.157000541687012,0.331106573343277,2.1590707302093506,1.0225260257720947,1.5903974771499634,0.6214379072189331,1.6583958864212036,1.111884593963623,1.2811486721038818,0.6784935593605042,1.4943801164627075,1.3013917207717896,0.9975032210350036,1.761364459991455,0.1528129875659942,0.6387411952018738,1.582972288131714,1.0,96.96983337402344,0.3704044068166682,-0.3608939051628113,0.45022356510162376
69,0.6252582669258118,2.157000541687012,0.331106573343277,2.1590707302093506,1.0225260257720947,1.5903974771499634,0.6214379072189331,1.6583958864212036,1.111884593963623,1.2811486721038818,0.6784935593605042,1.4943801164627075,1.3013917207717896,0.9975032210350036,1.761364459991455,0.1528129875659942,1.0300261974334717,0.9574667811393738,0.6892542839050293,1.3928513526916504,0.0,86.5098648071289,4.756922259994757,-0.39195406436920166,0.3598672151565552
70,0.331106573343277,2.1590707302093506,1.0225260257720947,1.5903974771499634,0.6214379072189331,1.6583958864212036,1.111884593963623,1.2811486721038818,0.6784935593605042,1.4943801164627075,1.3013917207717896,0.9975032210350036,1.761364459991455,0.1528129875659942,1.0300261974334717,0.9574667811393738,0.4611325562000274,1.2251582145690918,0.7087048888206482,1.3137359619140625,0.0,71.12523651123047,0.7594139848700566,-0.21602511405944824,0.3212815523147583
71,1.0225260257720947,1.5903974771499634,0.6214379072189331,1.6583958864212036,1.111884593963623,1.2811486721038818,0.6784935593605042,1.4943801164627075,1.3013917207717896,0.9975032210350036,1.761364459991455,0.1528129875659942,1.0300261974334717,0.9574667811393738,0.4611325562000274,1.2251582145690918,0.74493408203125,0.9421567916870116,0.8905842900276184,1.071274995803833,0.0,30.70674133300781,7.1351988958590775,0.1228596568107605,0.11224967241287231
72,0.6214379072189331,1.6583958864212036,1.111884593963623,1.2811486721038818,0.6784935593605042,1.4943801164627075,1.3013917207717896,0.9975032210350036,1.761364459991455,0.1528129875659942,1.0300261974334717,0.9574667811393738,0.4611325562000274,1.2251582145690918,0.74493408203125,0.9421567916870116,0.6064791679382324,0.8833550810813904,0.7816244959831238,1.0248712301254272,0.0,31.55520820617676,3.7511933968529423,0.14013463258743286,0.11418366432189941
73,1.111884593963623,1.2811486721038818,0.6784935593605042,1.4943801164627075,1.3013917207717896,0.9975032210350036,1.761364459991455,0.1528129875659942,1.0300261974334717,0.9574667811393738,0.4611325562000274,1.2251582145690918,0.74493408203125,0.9421567916870116,0.6064791679382324,0.8833550810813904,0.4646671414375305,0.896620512008667,0.7986285090446472,0.9546501636505128,0.0,52.601898193359375,5.729610309389746,0.28811752796173096,0.08509474992752086
74,0.6784935593605042,1.4943801164627075,1.3013917207717896,0.9975032210350036,1.761364459991455,0.1528129875659942,1.0300261974334717,0.9574667811393738,0.4611325562000274,1.2251582145690918,0.74493408203125,0.9421567916870116,0.6064791679382324,0.8833550810813904,0.4646671414375305,0.896620512008667,0.4278745949268341,0.8902666568756104,0.6485946774482727,0.9221085906028748,0.0,50.8162841796875,4.865412909021815,0.24848416447639465,0.08824867010116577
75,1.3013917207717896,0.9975032210350036,1.761364459991455,0.1528129875659942,1.0300261974334717,0.9574667811393738,0.4611325562000274,1.2251582145690918,0.74493408203125,0.9421567916870116,0.6064791679382324,0.8833550810813904,0.4646671414375305,0.896620512008667,0.4278745949268341,0.8902666568756104,0.0149333048611879,-0.0998399034142494,0.6116783618927002,0.8451245427131653,0.0,66.4729232788086,0.2812181942242368,0.3545238971710205,0.030481696128845215
76,1.761364459991455,0.1528129875659942,1.0300261974334717,0.9574667811393738,0.4611325562000274,1.2251582145690918,0.74493408203125,0.9421567916870116,0.6064791679382324,0.8833550810813904,0.4646671414375305,0.896620512008667,0.4278745949268341,0.8902666568756104,0.0149333048611879,-0.0998399034142494,0.1072251200675964,0.8121196031570435,0.4047170281410217,0.8749371767044067,0.0,53.054718017578125,9.478253127336794,0.27430185675621027,0.07871347665786743
77,1.0300261974334717,0.9574667811393738,0.4611325562000274,1.2251582145690918,0.74493408203125,0.9421567916870116,0.6064791679382324,0.8833550810813904,0.4646671414375305,0.896620512008667,0.4278745949268341,0.8902666568756104,0.0149333048611879,-0.0998399034142494,0.1072251200675964,0.8121196031570435,-0.0721478313207626,0.5933042168617249,0.3130120038986206,0.8521100282669067,0.0,61.52286911010742,1.3861087761717503,0.3506047800183296,0.0803413987159729
78,0.4611325562000274,1.2251582145690918,0.74493408203125,0.9421567916870116,0.6064791679382324,0.8833550810813904,0.4646671414375305,0.896620512008667,0.4278745949268341,0.8902666568756104,0.0149333048611879,-0.0998399034142494,0.1072251200675964,0.8121196031570435,-0.0721478313207626,0.5933042168617249,-0.3368917107582092,0.4478034079074859,0.2591224014759063,0.6946103572845459,0.0,76.22480010986328,0.8524581828711092,0.4279241859912872,-0.059510231018066406
79,0.74493408203125,0.9421567916870116,0.6064791679382324,0.8833550810813904,0.4646671414375305,0.896620512008667,0.4278745949268341,0.8902666568756104,0.0149333048611879,-0.0998399034142494,0.1072251200675964,0.8121196031570435,-0.0721478313207626,0.5933042168617249,-0.3368917107582092,0.4478034079074859,-0.1982357203960418,0.9300402402877808,0.1067599058151245,0.6806539297103882,0.0,71.81126403808594,1.5790263517280818,0.3805481791496277,-0.05750739574432373
80,0.6064791679382324,0.8833550810813904,0.4646671414375305,0.896620512008667,0.4278745949268341,0.8902666568756104,0.0149333048611879,-0.0998399034142494,0.1072251200675964,0.8121196031570435,-0.0721478313207626,0.5933042168617249,-0.3368917107582092,0.4478034079074859,-0.1982357203960418,0.9300402402877808,-0.4349743127822876,0.732680082321167,-0.0242775455117225,0.6189669966697693,0.0,75.5975570678711,10.658921976462306,0.37233623117208486,-0.10032093524932861
81,0.4646671414375305,0.896620512008667,0.4278745949268341,0.8902666568756104,0.0149333048611879,-0.0998399034142494,0.1072251200675964,0.8121196031570435,-0.0721478313207626,0.5933042168617249,-0.3368917107582092,0.4478034079074859,-0.1982357203960418,0.9300402402877808,-0.4349743127822876,0.732680082321167,-0.465858519077301,0.7889841198921204,-0.1499674320220947,0.6047288179397583,0.0,79.5325927734375,2.5701500276339178,0.4110313653945923,-0.09265661239624023
82,0.4278745949268341,0.8902666568756104,0.0149333048611879,-0.0998399034142494,0.1072251200675964,0.8121196031570435,-0.0721478313207626,0.5933042168617249,-0.3368917107582092,0.4478034079074859,-0.1982357203960418,0.9300402402877808,-0.4349743127822876,0.732680082321167,-0.465858519077301,0.7889841198921204,-0.4152275919914245,0.6868248581886292,-0.2381059527397155,0.6531293988227844,0.0,55.13177108764648,2.14478887642352,0.3054580092430116,0.049896240234375
83,0.0149333048611879,-0.0998399034142494,0.1072251200675964,0.8121196031570435,-0.0721478313207626,0.5933042168617249,-0.3368917107582092,0.4478034079074859,-0.1982357203960418,0.9300402402877808,-0.4349743127822876,0.732680082321167,-0.465858519077301,0.7889841198921204,-0.4152275919914245,0.6868248581886292,-0.4191491603851318,0.5922801494598389,-0.1998282968997955,0.5979709625244141,0.0,50.87630462646485,3.642942503223995,0.2519058287143707,0.05467510223388672
84,0.1072251200675964,0.8121196031570435,-0.0721478313207626,0.5933042168617249,-0.3368917107582092,0.4478034079074859,-0.1982357203960418,0.9300402402877808,-0.4349743127822876,0.732680082321167,-0.465858519077301,0.7889841198921204,-0.4152275919914245,0.6868248581886292,-0.4191491603851318,0.5922801494598389,-0.5520791411399841,0.3409734964370727,-0.2802444398403168,0.5978448390960693,0.0,35.884071350097656,0.6623875191369943,0.0720604658126831,0.10532024502754211
85,-0.0721478313207626,0.5933042168617249,-0.3368917107582092,0.4478034079074859,-0.1982357203960418,0.9300402402877808,-0.4349743127822876,0.732680082321167,-0.465858519077301,0.7889841198921204,-0.4152275919914245,0.6868248581886292,-0.4191491603851318,0.5922801494598389,-0.5520791411399841,0.3409734964370727,0.3123756945133209,0.3154367208480835,-0.1537016332149505,0.5682578086853027,0.0,50.66056442260742,0.4747590128400168,0.10849654674530035,0.14759370684623718
86,-0.3368917107582092,0.4478034079074859,-0.1982357203960418,0.9300402402877808,-0.4349743127822876,0.732680082321167,-0.465858519077301,0.7889841198921204,-0.4152275919914245,0.6868248581886292,-0.4191491603851318,0.5922801494598389,-0.5520791411399841,0.3409734964370727,0.3123756945133209,0.3154367208480835,-0.0615392439067363,0.7291456460952759,-0.1248677298426628,0.5960690975189209,0.0,69.86917877197266,0.6988025018781782,0.06787849217653276,0.2252221405506134
87,-0.1982357203960418,0.9300402402877808,-0.4349743127822876,0.732680082321167,-0.465858519077301,0.7889841198921204,-0.4152275919914245,0.6868248581886292,-0.4191491603851318,0.5922801494598389,-0.5520791411399841,0.3409734964370727,0.3123756945133209,0.3154367208480835,-0.0615392439067363,0.7291456460952759,-0.1620121449232101,0.264170378446579,-0.1434765756130218,0.5633224248886108,0.0,78.42611694335938,6.791273465412104,-0.03445985913276667,0.27590689063072205
88,-0.4349743127822876,0.732680082321167,-0.465858519077301,0.7889841198921204,-0.4152275919914245,0.6868248581886292,-0.4191491603851318,0.5922801494598389,-0.5520791411399841,0.3409734964370727,0.3123756945133209,0.3154367208480835,-0.0615392439067363,0.7291456460952759,-0.1620121449232101,0.264170378446579,-0.4560357928276062,0.4226100742816925,-0.1359257102012634,0.5238520503044128,0.0,85.61365509033203,0.86179402263905,-0.12246607709676025,0.29955077171325684
89,-0.465858519077301,0.7889841198921204,-0.4152275919914245,0.6868248581886292,-0.4191491603851318,0.5922801494598389,-0.5520791411399841,0.3409734964370727,0.3123756945133209,0.3154367208480835,-0.0615392439067363,0.7291456460952759,-0.1620121449232101,0.264170378446579,-0.4560357928276062,0.4226100742816925,0.0601699389517307,0.1556180864572525,-0.0705661699175834,0.4331472516059875,0.0,78.74150848388672,16.39446393250547,-0.16556988656520838,0.2872361838817596
90,-0.4152275919914245,0.6868248581886292,-0.4191491603851318,0.5922801494598389,-0.5520791411399841,0.3409734964370727,0.3123756945133209,0.3154367208480835,-0.0615392439067363,0.7291456460952759,-0.1620121449232101,0.264170378446579,-0.4560357928276062,0.4226100742816925,0.0601699389517307,0.1556180864572525,-0.0083003835752606,-0.0770217254757881,-0.0475897416472435,0.3397290408611297,0.0,75.07758331298828,1.6230364896385192,-0.23547746986150742,0.2660738751292228
91,-0.4191491603851318,0.5922801494598389,-0.5520791411399841,0.3409734964370727,0.3123756945133209,0.3154367208480835,-0.0615392439067363,0.7291456460952759,-0.1620121449232101,0.264170378446579,-0.4560357928276062,0.4226100742816925,0.0601699389517307,0.1556180864572525,-0.0083003835752606,-0.0770217254757881,0.0679791718721389,-0.0996985360980033,0.0440406277775764,0.2050247341394424,0.0,63.848388671875,1.5336274232379583,-0.24051045626401907,0.21766084246337408
92,-0.5520791411399841,0.3409734964370727,0.3123756945133209,0.3154367208480835,-0.0615392439067363,0.7291456460952759,-0.1620121449232101,0.264170378446579,-0.4560357928276062,0.4226100742816925,0.0601699389517307,0.1556180864572525,-0.0083003835752606,-0.0770217254757881,0.0679791718721389,-0.0996985360980033,0.1793271899223327,-0.2393268942832946,0.1673523038625717,0.0993648916482925,0.0,57.4375114440918,1.1960003686836682,-0.22167898714542392,0.19399948418140406
93,0.3123756945133209,0.3154367208480835,-0.0615392439067363,0.7291456460952759,-0.1620121449232101,0.264170378446579,-0.4560357928276062,0.4226100742816925,0.0601699389517307,0.1556180864572525,-0.0083003835752606,-0.0770217254757881,0.0679791718721389,-0.0996985360980033,0.1793271899223327,-0.2393268942832946,0.5047550201416016,-0.3121615648269653,0.2425079047679901,0.0434782579541206,0.0,65.7718276977539,2.45986208615566,-0.22675055265426636,0.23345839232206342
94,-0.0615392439067363,0.7291456460952759,-0.1620121449232101,0.264170378446579,-0.4560357928276062,0.4226100742816925,0.0601699389517307,0.1556180864572525,-0.0083003835752606,-0.0770217254757881,0.0679791718721389,-0.0996985360980033,0.1793271899223327,-0.2393268942832946,0.5047550201416016,-0.3121615648269653,0.5891526937484741,-0.2512657046318054,0.3207216262817383,-0.0633833184838295,0.0,67.1300277709961,10.263423822087274,-0.23720288276672363,0.20260389894247055
95,-0.1620121449232101,0.264170378446579,-0.4560357928276062,0.4226100742816925,0.0601699389517307,0.1556180864572525,-0.0083003835752606,-0.0770217254757881,0.0679791718721389,-0.0996985360980033,0.1793271899223327,-0.2393268942832946,0.5047550201416016,-0.3121615648269653,0.5891526937484741,-0.2512657046318054,0.7624675631523132,-0.3245841860771179,0.4554719030857086,-0.1597368866205215,0.0,56.271854400634766,2.4797075655839675,-0.18716862797737122,0.1963315755128861
