,Unnamed: 0,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n,X_o,Y_o
6786,6786,861.854,64.55493,-98.42474,0.7225668002111442,52.93253060238571,63.99413304136857,-98.01194314975507,52.37173364375428,0.7297714643897802,29.55,-138.13
6787,6787,861.961,64.41682,-98.42411,0.7376046049093804,52.38056008486832,63.95481286497873,-99.54813403985378,51.91855294984705,0.717986684542364,29.19,-137.19
6788,6788,862.067,64.27912,-98.42351,0.7530972433431267,51.833647611320025,64.18024773393566,-99.5674656188939,51.73477534525568,0.7331314512967383,28.83,-136.24
6789,6789,862.176,64.13775,-98.4229,0.7687247344942935,51.2899424592434,65.07914975503076,-97.97156777117895,52.231342214274164,0.7766019679075851,28.48,-135.29
6790,6790,862.28,64.00273,-98.42233,0.7849115366204107,50.770555743282934,63.7783191918229,-97.97011031082033,50.546144935105836,0.7928042591389414,28.12,-134.34
6791,6791,862.386,63.86487,-98.42177,0.7974302094942194,50.344767949110675,63.441469039610325,-97.20632366228796,49.921366988721,0.8186437499686015,27.84,-133.59
6792,6792,862.492,63.72645,-98.42122,0.8140279570785653,49.83979547802036,62.961057020071586,-97.23103555766816,49.07440249809195,0.8348005943032685,27.49,-132.64
6793,6793,862.599,63.5876,-98.42068,0.8312412556610398,49.349153636333014,63.573922900832954,-98.29596547689505,49.33547653716597,0.8334179347142758,27.13,-131.68
6794,6794,862.706,63.44926,-98.42016,0.8485133654976784,48.87290036178741,62.772533107302905,-98.74634056735664,48.19617346909031,0.8428204406412819,26.78,-130.73
6795,6795,862.812,63.31171,-98.41965,0.8661307667768132,48.41210679826483,63.804255047834964,-98.50832195580318,48.904651846099796,0.8645831491938648,26.43,-129.78
6796,6796,862.917,63.1746,-98.41916,0.8840872025626219,47.96695256805044,62.86182966754554,-96.5979223600003,47.65418223559598,0.9158737958418679,26.08,-128.83
6797,6797,863.023,63.03705,-98.41868,0.9023684508886942,47.53719970554535,62.125824460672604,-98.96543100855936,46.62597416621795,0.8928258456007335,25.73,-127.88
6798,6798,863.132,62.89596,-98.4182,0.9209314463683501,47.12080213622855,61.72760039968525,-100.23032560227404,45.9524425359138,0.8893038881489829,25.38,-126.93
6799,6799,863.234,62.76357,-98.41777,0.940055706655541,46.73599896137666,62.926439880701565,-98.15553794720937,46.89886884207822,0.944632519381001,25.02,-125.98
6800,6800,863.339,62.62728,-98.41733,0.9594946380093912,46.351452578396064,61.78923270466989,-99.61007757529238,45.51340528306596,0.9386772656753603,24.67,-125.02
6801,6801,863.443,62.49235,-98.4169,0.979087384204074,45.99141054732394,62.97281333387523,-99.2064478754481,46.471873881199166,0.9653071741753785,24.32,-124.07
6802,6802,863.553,62.34915,-98.41646,0.9987646929874877,45.63394088016178,64.0358268904642,-97.07677838645317,47.320617770625965,1.0221465480723102,23.98,-123.12
6803,6803,863.652,62.22026,-98.41607,1.0190271192423628,45.31508973082256,62.61543534978168,-98.65798330344505,45.71026508060423,1.0148049355928705,23.63,-122.17
6804,6804,863.757,62.08468,-98.41568,1.0396844114057986,45.00426884379747,62.622943630731605,-99.96796138582155,45.542532474529075,1.0125919903057918,23.28,-121.21
6805,6805,863.871,61.93585,-98.41525,1.0565788792300483,44.79940336416323,62.65281144595538,-96.95378266711316,45.51636481011861,1.0820862960992637,22.93,-120.45
6806,6806,863.979,61.79656,-98.41487,1.081243456677353,44.43585304627898,60.27597410360921,-98.7757404268453,42.91526714988819,1.074945079555825,22.58,-119.31
6807,6807,864.083,61.66063,-98.4145,1.0979399973528412,44.21196166476783,62.39817022472799,-98.42158610612312,44.94950188949582,1.097816321469847,22.3,-118.55
6808,6808,864.19,61.52141,-98.41414,1.1195535572139828,43.97283361494571,61.159624840730245,-97.07601637325985,43.611048455675956,1.1429082202993261,21.95,-117.59
6809,6809,864.294,61.38729,-98.41379,1.1411389264632084,43.75417158064131,61.64745129739189,-97.5166251491969,44.0143328780332,1.1567974070428861,21.61,-116.64
6810,6810,864.398,61.25161,-98.41346,1.1630081221025645,43.563834826191545,60.82144359565894,-98.35411977508664,43.13366842185049,1.1640438044061767,21.26,-115.69
6811,6811,864.502,61.11626,-98.41313,1.1850614640839998,43.3948156717424,59.907738484614704,-100.0062511457574,42.18629415635711,1.1572562547073886,20.91,-114.74
6812,6812,864.607,60.98045,-98.4128,1.207488724497133,43.24307590866427,60.04059330976686,-98.05275206682326,42.30321921843113,1.2137727463960677,20.56,-113.78
6813,6813,864.713,60.84283,-98.41248,1.2298300724011375,43.11486700384567,61.820287762535905,-99.5641105343692,44.09232476638157,1.2097303278098932,20.21,-112.83
6814,6814,864.818,60.70644,-98.41218,1.2522299733356428,42.99996520261382,61.80127307663383,-99.09266605117222,44.09479827924765,1.2403532512287931,19.87,-111.88
6815,6815,864.924,60.56893,-98.41188,1.2747989122830778,42.91524184342085,59.24921625672747,-98.17339747182774,41.59552810014832,1.2789612176081637,19.52,-110.93
6816,6816,865.03,60.43054,-98.41158,1.2976647207583754,42.848911701325626,60.767885485393556,-98.97973468510007,43.18625718671918,1.2877485508427475,19.17,-109.97
6817,6817,865.138,60.29106,-98.41129,1.3202990814365019,42.796778198688045,60.36949308879984,-98.02645072328629,42.875211287487886,1.3270157939061498,18.83,-109.02
6818,6818,865.243,60.15406,-98.41102,1.343043348836138,42.778770102984495,60.604447505286416,-98.80863190203996,43.22915760827091,1.3361037120004233,18.48,-108.07
6819,6819,865.35,60.01519,-98.41074,1.3660147307200103,42.77904002994573,59.36428886693057,-95.56773873261695,42.12813889687631,1.4156344634742164,18.13,-107.11
6820,6820,865.457,59.87676,-98.41047,1.3887460266100777,42.80411683142756,60.414486960438936,-99.33259741824563,43.341843791866495,1.3726518670387768,17.78,-106.16
6821,6821,865.567,59.73268,-98.4102,1.407042862417215,42.8762642871601,60.08429357786997,-97.83827717765723,43.22787786503007,1.4170247987343951,17.43,-105.4
6822,6822,865.668,59.60178,-98.40996,1.434276211201343,42.911041772135995,60.2648299905251,-99.91171236818994,43.5740917626611,1.4080656878268063,17.09,-104.25
6823,6823,865.774,59.46394,-98.40972,1.4568300242071752,43.00290557162388,59.15116343101404,-97.9525038884603,42.69012900263792,1.4648099507467087,16.74,-103.3
6824,6824,865.88,59.32628,-98.40948,1.4792767044962691,43.11672341573278,60.18894499414464,-97.17528275805373,43.97938840987742,1.5008175099872647,16.39,-102.35
6825,6825,865.985,59.18992,-98.40924,1.4970790724490703,43.18721156759255,59.35835480371314,-99.25141726047717,43.35564637130569,1.4823803063683179,16.12,-101.59
6826,6826,866.089,59.05474,-98.40902,1.519530362551467,43.3416828125997,61.05130826377128,-99.41091508321524,45.33825107637098,1.5020439945898183,15.77,-100.63
6827,6827,866.195,58.91747,-98.4088,1.5415799543906954,43.51604124734809,58.955150511858704,-97.30458898636633,43.553721759206795,1.560852072215387,15.42,-99.68
6828,6828,866.3,58.7815,-98.40859,1.5636722351557482,43.71260926138018,58.686259590194865,-97.03306720433584,43.617368851575044,1.587679636876325,15.07,-98.72
6829,6829,866.405,58.64422,-98.40838,1.5853322797829519,43.918859812531565,59.207773360469446,-97.65470563793137,44.482413173001014,1.5984863788889172,14.73,-97.77
6830,6830,866.509,58.50882,-98.40818,1.606996746757865,44.15775055304334,59.804512935125224,-98.10928868628343,45.45344348816857,1.6122133842878303,14.38,-96.81
6831,6831,866.616,58.37085,-98.40798,1.6281966928662628,44.41399757737305,57.04151715061664,-97.41840350103406,43.0846647279897,1.6454680609735766,14.03,-95.86
6832,6832,866.722,58.23263,-98.40778,1.649144565517483,44.689722586354236,58.93078451513792,-98.13993233392334,45.38787710149216,1.653819389184303,13.68,-94.91
6833,6833,866.826,58.09733,-98.40759,1.6700636129319637,44.97875829029743,58.43247527992644,-98.87403333325422,45.31390357022387,1.6619226409927006,13.34,-93.95
6834,6834,866.93,57.96172,-98.40741,1.690462066831888,45.29564750245325,57.24147906623615,-97.7152295578892,44.5754065686894,1.7025428945646313,12.99,-93.0
6835,6835,867.037,57.82269,-98.40723,1.7105792997187603,45.62773113917675,57.035757561960025,-97.58860418200703,44.84079870113678,1.7248670155845696,12.64,-92.05
6836,6836,867.142,57.68684,-98.40706,1.7306364784559234,45.97286821843074,57.34839871777141,-98.83440112140579,45.63442693620215,1.7231779688582276,12.3,-91.09
6837,6837,867.252,57.54449,-98.40688,1.7501608995317723,46.33787676722468,56.601711004222054,-98.85512910018,45.39509777144673,1.7423374768645294,11.95,-90.14
6838,6838,867.356,57.40908,-98.40672,1.769344062569864,46.727077139542985,57.57113663718904,-98.28313137031064,46.889133776732024,1.7715010910759714,11.6,-89.19
6839,6839,867.459,57.27427,-98.40656,1.7882465233046299,47.12400647086896,57.50248858932315,-97.73997024860034,47.35222506019211,1.7998807092266045,11.26,-88.24
6840,6840,867.565,57.13774,-98.4064,1.8069904618003017,47.547878212046434,56.80607282945694,-98.3285890471887,47.21621104150337,1.8083485191209727,10.91,-87.28
6841,6841,867.672,56.99753,-98.40625,1.8252146542662584,47.982080056656564,56.4499170338258,-97.49824033388587,47.434467090482364,1.8410624125798842,10.56,-86.33
6842,6842,867.773,56.8672,-98.40611,1.843250319309844,48.44413768220154,57.94887545130117,-97.79938878383363,49.525813133502716,1.8538396021736512,10.21,-85.37
6843,6843,867.879,56.7297,-98.40596,1.857267444177582,48.7879556162338,58.40372953018655,-98.86883248980666,50.461985146420346,1.8491887952135517,9.93,-84.62
6844,6844,867.984,56.5926,-98.40582,1.8745410285876967,49.267930236944196,55.97356112866779,-98.40364468635102,48.64889136561199,1.8745789949731353,9.58,-83.67
6845,6845,868.092,56.45251,-98.40568,1.8914952983289695,49.75948158655293,58.81346968720528,-97.7431246497098,52.12044127375821,1.903059070668238,9.23,-82.72
6846,6846,868.199,56.3135,-98.40552,1.908105723292465,50.26606656503371,56.8967643708123,-98.27196697511827,50.84933093584601,1.910436663302649,8.88,-81.77
6847,6847,868.302,56.18061,-98.40533,1.9242698726374592,50.80135408412851,57.296308533998904,-97.80988460942073,51.917052618127414,1.934662355218891,8.52,-80.82
6848,6848,868.408,56.04303,-98.40508,1.940195100778953,51.335915224989414,57.37907765409261,-97.51903790276053,52.671962879082024,1.9556594526870574,8.17,-79.87
6849,6849,868.512,55.90742,-98.4048,1.9557010671374537,51.894308374776514,57.51403973546573,-99.95612171269823,53.50092811024224,1.928625395493192,7.81,-78.92
6850,6850,868.617,55.77237,-98.40448,1.9709427236392887,52.456201424496044,55.57902344239118,-98.24117844589188,52.262854866887224,1.9737928734320993,7.46,-77.97
6851,6851,868.723,55.6351,-98.40411,1.98579791945289,53.03711994916485,54.40946697441383,-98.82541390766409,51.811486923578684,1.9784447791126336,7.1,-77.02
6852,6852,868.83,55.4959,-98.40369,2.0003422353889273,53.627711995069305,56.600254425993896,-97.72902573434422,54.7320664210632,2.0121173481701704,6.74,-76.07
6853,6853,868.936,55.35841,-98.40323,2.014552555992224,54.23092701919265,56.67207227138995,-99.17558654435237,55.5445892905826,2.0010723912939494,6.38,-75.12
6854,6854,869.043,55.22101,-98.40273,2.028446115603701,54.844913969054595,56.60149392266665,-98.80451805464186,56.225397891721244,2.021433591155018,6.02,-74.17
6855,6855,869.147,55.08603,-98.40219,2.0418484007834383,55.466851280354824,55.99040087435664,-98.67529867774834,56.37122215471146,2.037081755140962,5.66,-73.23
6856,6856,869.258,54.94165,-98.40158,2.0551858471906037,56.09483359828158,56.11871175674594,-97.98995136599551,57.27189535502752,2.062370122149469,5.3,-72.28
6857,6857,869.363,54.80572,-98.40095,2.0652067298091996,56.64958520607985,54.62497612913469,-98.51858649502822,56.468841335214535,2.063153585650451,4.94,-71.52
6858,6858,869.467,54.67091,-98.4003,2.0806672627919953,57.39055820183404,55.05999997916296,-96.48405664722026,57.779648180997,2.114112018567457,4.58,-70.39
6859,6859,869.572,54.53565,-98.3996,2.09305023227729,58.0544836087834,53.9401659719438,-97.24319703980342,57.4589995807272,2.1132332714125295,4.22,-69.44
6860,6860,869.681,54.39384,-98.39882,2.1030238598166457,58.564557624368675,54.88666613547304,-97.8076634433464,59.05738375984172,2.113341488125003,3.93,-68.68
6861,6861,869.783,54.26148,-98.39806,2.1148800676289943,59.24656993239355,55.13891964112073,-97.32159455581831,60.12400957351428,2.133667933913908,3.57,-67.73
6862,6862,869.889,54.12426,-98.39723,2.1263648575687255,59.92727976156184,54.15015705904262,-98.51173833571282,59.95317682060446,2.124366310089558,3.21,-66.79
6863,6863,869.995,53.98726,-98.39635,2.13772674514163,60.62124450743402,53.54123031701228,-97.42476068689072,60.1752148244463,2.1546841776325767,2.85,-65.84
6864,6864,870.102,53.84881,-98.39543,2.148753332920488,61.32999657835471,55.22069575633894,-97.10564161297275,62.70188233469365,2.171264386928101,2.48,-64.89
6865,6865,870.21,53.70929,-98.39446,2.1596251222685563,62.036800824959535,54.30227303254587,-98.12346029299792,62.6297838575054,2.1643549594276825,2.12,-63.94
6866,6866,870.316,53.57219,-98.39348,2.1702288588885335,62.75276431127556,53.15702001112614,-97.74791893825311,62.337594322401706,2.181496024938687,1.76,-62.99
6867,6867,870.419,53.43766,-98.39248,2.1804785773827784,63.48591744336692,53.275710233647715,-98.84307787843245,63.323967677014636,2.172614160801631,1.39,-62.04
6868,6868,870.528,53.29758,-98.39141,2.1905062260963475,64.20708044168104,52.76868681347779,-99.43015237285647,63.67818725515883,2.1723767516100234,1.03,-61.1
6869,6869,870.635,53.15767,-98.3903,2.200432589366098,64.94055779032776,53.59621731796508,-98.26474283481424,65.37910510829283,2.2026239752980596,0.67,-60.15
6870,6870,870.742,53.02017,-98.38918,2.21011428211298,65.68221867827928,54.47964962249075,-98.44404122326631,67.14169830077003,2.209156773135311,0.31,-59.2
6871,6871,870.848,52.88265,-98.38803,2.2193678308526628,66.43179194258876,55.60315612611067,-97.90589468134145,69.15229806869942,2.2277826796034064,-0.06,-58.26
6872,6872,870.952,52.74705,-98.38686,2.228605204216342,67.18663284584294,52.545559420401865,-97.4538002339519,66.98514226624481,2.2448901692517693,-0.42,-57.31
6873,6873,871.058,52.6105,-98.38565,2.237893364138024,67.9086938114149,52.453859891097935,-97.08185257816356,67.75205370251284,2.260648921928083,-0.74,-56.37
6874,6874,871.165,52.47189,-98.38439,2.248420724246159,68.48201231888706,51.84507730274467,-99.40987137568072,67.85519962163173,2.2305226978226496,-0.88,-55.45
6875,6875,871.27,52.33466,-98.38311,2.2594885708142285,68.92396161414186,54.79060080181748,-97.62442797828847,71.37990241595935,2.272730070068782,-0.88,-54.58
6876,6876,871.376,52.19844,-98.38182,2.270799337229995,69.28040220831573,52.78488401602842,-98.74354693537424,69.86684622434416,2.2644860112145655,-0.79,-53.75
6877,6877,871.485,52.05588,-98.38044,2.2805586786106486,69.48545195339813,51.61660711287927,-98.51932871472722,69.04617906627739,2.2781346132447955,-0.65,-53.1
6878,6878,871.591,51.91853,-98.37908,2.293083929302247,69.73057979256518,52.385194998641,-97.9453564749628,70.19724479120617,2.300653832857502,-0.4,-52.28
6879,6879,871.704,51.77231,-98.37761,2.306062312578025,69.91457556224024,50.28682196729791,-97.03360604557908,68.42908752953817,2.329519606742494,-0.08,-51.48
6880,6880,871.805,51.64204,-98.37627,2.3194965226433055,70.07076781707548,52.39289132629618,-97.19334097567773,70.82161914337165,2.340142528935133,0.31,-50.68
6881,6881,871.91,51.50503,-98.37484,2.333111967547599,70.16359162077224,50.42905034736215,-98.50570024569198,69.08761196813438,2.3308280254003053,0.76,-49.92
6882,6882,872.014,51.37017,-98.37341,2.347164245518983,70.22109789555415,50.97762956986072,-98.29179487117332,69.82855746541486,2.348588698236448,1.27,-49.17
6883,6883,872.12,51.23256,-98.37192,2.361322171293329,70.24100783901096,49.59421969981112,-97.42021561082922,68.60266753882209,2.377932546390041,1.82,-48.45
6884,6884,872.227,51.09389,-98.3704,2.3756967144126633,70.21794753403222,50.70280215051421,-100.8144287621868,69.82685968454643,2.3330403654990626,2.42,-47.76
6885,6885,872.333,50.9569,-98.36888,2.3904835738046653,70.16911288640038,51.61449432667167,-99.18222609640782,70.82670721307205,2.3762880064641054,3.07,-47.08
6886,6886,872.438,50.81983,-98.36733,2.4052222335486793,70.08577956445801,51.917441261581814,-100.03569078841863,71.18339082603983,2.3761038446796054,3.75,-46.44
6887,6887,872.544,50.68281,-98.36577,2.4201251794091965,69.98289869095878,50.27449078388931,-99.67413393845791,69.5745794748481,2.3972899208687455,4.46,-45.82
6888,6888,872.649,50.5467,-98.36419,2.4351064375190563,69.85388570327423,51.124379043601614,-99.42482095981335,70.43156474687584,2.4165949351217257,5.2,-45.23
6889,6889,872.755,50.40905,-98.36258,2.450194550773029,69.71144199167666,49.28745911881889,-99.02864255292863,68.58985111049554,2.4385695662001856,5.96,-44.66
6890,6890,872.861,50.27185,-98.36095,2.4653800548869347,69.55708116593881,49.53263191507452,-97.25904731491475,68.81786308101333,2.4846118847782384,6.74,-44.11
6891,6891,872.967,50.13437,-98.3593,2.4807969489463906,69.38443828977,49.75591409937941,-98.71745732365625,69.00598238914941,2.474545924408458,7.55,-43.58
6892,6892,873.071,49.99905,-98.35765,2.4961168235392663,69.19968492287376,50.111521719878624,-98.1911842482879,69.31215664275238,2.4990221989984502,8.37,-43.08
6893,6893,873.176,49.86346,-98.35599,2.5115815706794535,69.00314652863085,50.03021216502211,-98.74537072352057,69.16989869365295,2.504785595010222,9.21,-42.6
6894,6894,873.283,49.72429,-98.35426,2.524554428942425,68.82607950298855,49.38579069227459,-98.72999833425911,68.48758019526313,2.5179965578836443,9.9,-42.22
6895,6895,873.385,49.5919,-98.35259,2.540129406926503,68.62584024052529,49.61623028634176,-98.39978321815252,68.65017052686704,2.53930572988513,10.76,-41.77
6896,6896,873.489,49.45699,-98.35089,2.5559041406625056,68.41320275540534,50.708368176144845,-99.45718510918412,69.66458093155019,2.536595648508533,11.64,-41.34
6897,6897,873.593,49.32205,-98.34916,2.5716943038316957,68.20923179825513,48.17273803887886,-98.32254830121757,67.05991983713399,2.5721587655949985,12.52,-40.92
6898,6898,873.699,49.18426,-98.34739,2.587628561462802,67.98479888739614,49.400166292172415,-97.39252915972003,68.20070517956856,2.6042940270240473,13.42,-40.53
6899,6899,873.808,49.04208,-98.34554,2.6038460122969926,67.77029869063585,49.59933547552119,-97.91989486333149,68.32755416615704,2.6112749213769595,14.33,-40.14
6900,6900,873.908,48.91272,-98.34384,2.619851245261124,67.56290997688006,50.84097655566427,-97.31225179586022,69.49116653254433,2.6378558559480987,15.24,-39.77
6901,6901,874.013,48.77695,-98.34205,2.636221375527586,67.35131554398177,48.081293042033856,-97.89826155515985,66.65565858601563,2.6439669450723517,16.17,-39.41
6902,6902,874.119,48.63936,-98.34021,2.652442442312599,67.1440236346743,47.88046429287067,-98.16631751074834,66.38512792754496,2.6554774387945295,17.09,-39.07
6903,6903,874.226,48.49955,-98.33833,2.6689218813369577,66.94890569375573,48.06417341547801,-98.76185499310115,66.51352910923374,2.661529975742856,18.02,-38.73
6904,6904,874.329,48.36635,-98.33653,2.685541779401291,66.74829129770589,47.55204394915267,-98.2734122363597,65.93398524685857,2.6866433921933095,18.97,-38.41
6905,6905,874.436,48.22743,-98.33463,2.702134492329317,66.55890243267088,48.63202798787029,-97.82813740291614,66.96350042054117,2.7109744557854074,19.91,-38.1
6906,6906,874.54,48.09214,-98.33278,2.7189050936458616,66.38537232785548,48.29638903205282,-98.3847963103798,66.58962135990829,2.717997237764995,20.86,-37.79
6907,6907,874.647,47.95303,-98.33086,2.735692171697339,66.21066036463085,48.28781858256504,-97.17930305566973,66.5454489471959,2.755790631900107,21.81,-37.5
6908,6908,874.755,47.81306,-98.32891,2.752657844191581,66.04130325449142,47.01273855103021,-99.72971581004349,65.24098180552164,2.728209170625256,22.77,-37.22
6909,6909,874.859,47.67782,-98.32702,2.7696392727423427,65.8928243986612,47.52536727716833,-98.6137392603352,65.74037167582954,2.7646350776206106,23.73,-36.94
6910,6910,874.964,47.5421,-98.32511,2.7867889617922654,65.75039255793155,48.563610925906204,-97.21318994260008,66.77190348383776,2.8061956278128584,24.7,-36.67
6911,6911,875.068,47.40698,-98.32319,2.8038050851710903,65.62144645690537,48.802906273541964,-99.57867944348945,67.01737273044733,2.7818926606581678,25.66,-36.41
6912,6912,875.174,47.26858,-98.32122,2.8178895234720245,65.51373952313209,48.19303780622755,-96.8065027830449,66.43819732935964,2.844326326144536,26.43,-36.21
6913,6913,875.28,47.13192,-98.31926,2.8350914469539474,65.3970862457495,47.90040363300726,-96.75703132809038,66.16556987875677,2.8623574809478285,27.4,-35.97
6914,6914,875.386,46.99335,-98.31726,2.852524368263936,65.29641577092958,48.05338342446609,-98.24433804630463,66.35644919539567,2.853797096452907,28.38,-35.73
6915,6915,875.494,46.85323,-98.31523,2.8698396978379903,65.20825239481425,48.20527648734737,-97.7681312319238,66.56029888216162,2.8793883726745246,29.35,-35.5
6916,6916,875.6,46.71563,-98.31323,2.8872693215000833,65.12815792520007,45.481695545670874,-97.52764556987296,63.89422347087095,2.9009803563582035,30.33,-35.28
6917,6917,875.708,46.57545,-98.31118,2.904774910460479,65.06724010663814,45.729441742072396,-98.41271961763422,64.22123184871053,2.903002709811546,31.31,-35.06
6918,6918,875.817,46.43408,-98.3091,2.9221421117968283,65.01842318494352,44.62993397874497,-98.8116227967363,63.214277163688486,2.9133714344274497,32.28,-34.85
6919,6919,875.916,46.30539,-98.3072,2.9395793115445765,64.96835737720401,47.07695866095393,-98.50089403638125,65.73992603815793,2.936198712868246,33.27,-34.66
6920,6920,876.02,46.17024,-98.30519,2.9569841911423738,64.93861412128919,44.532884367150274,-99.29207559798621,63.301258488439466,2.9397597881170014,34.25,-34.47
6921,6921,876.125,46.03403,-98.30316,2.974161258205871,64.89058489816917,47.371877007660096,-98.48674455816843,66.22843190582927,2.9709571032100133,35.22,-34.32
6922,6922,876.231,45.89676,-98.3011,2.9903702776693626,64.69947174210621,46.627263687521385,-96.39627282533597,65.4299754296276,3.023615783548711,36.15,-34.34
6923,6923,876.339,45.75652,-98.29899,3.005060483839834,64.40837738780958,46.2218392271877,-97.89578021237786,64.87369661499727,3.0120978222101074,36.99,-34.49
6924,6924,876.443,45.62183,-98.29696,3.0191594259567958,64.04638497363064,47.38952314254052,-100.14628634777567,65.81407811617115,2.986882592244229,37.8,-34.73
6925,6925,876.549,45.48305,-98.29485,3.033031258051022,63.61937747121548,46.00265031645394,-97.83026877657107,64.13897778766942,3.0411397300428002,38.59,-35.05
6926,6926,876.657,45.34374,-98.29273,3.046676175783254,63.136921154269956,46.12931472387364,-97.66133451171167,63.9224958781436,3.0576961059361225,39.36,-35.44
6927,6927,876.764,45.20424,-98.2906,3.060122620752419,62.59822880511556,45.02249133711165,-99.102122838495,62.416480142227215,3.045958875265551,40.11,-35.9
6928,6928,876.868,45.06943,-98.28854,3.073337285949295,62.01293671369305,46.606383826365544,-97.36938847165105,63.5498905400586,3.089379506443722,40.84,-36.42
6929,6929,876.974,44.93179,-98.28642,3.084150285296249,61.51788509222746,43.45847735562616,-98.99109693830628,60.04457244785362,3.0718513525599316,41.4,-36.87
6930,6930,877.078,44.7969,-98.28434,3.0971038246392966,60.86456333898733,45.72914360387385,-97.5956643178534,61.79680694286118,3.1091234827711727,42.09,-37.48
6931,6931,877.183,44.65941,-98.28221,3.109694258649997,60.18282564513069,44.444717414895074,-98.38263510199798,59.968133060025764,3.1079415099684815,42.74,-38.13
6932,6932,877.293,44.51697,-98.28,3.1223052709628756,59.4710613675332,44.43488924017528,-97.77783173017788,59.38898060770848,3.131069760670315,43.37,-38.82
6933,6933,877.397,44.38154,-98.27789,3.13475546357619,58.72926270798656,44.18874260698066,-98.33627537012762,58.53646531496722,3.1337364466324673,43.98,-39.55
6934,6934,877.504,44.24324,-98.27573,3.1470562647960882,57.97659532889543,43.27459029623877,-97.04395059106129,57.0079456251342,3.1685548711403384,44.56,-40.3
6935,6935,877.608,44.10737,-98.2736,3.159293012388065,57.21256219115606,43.34695730889278,-98.43528205785155,56.45214950004884,3.156471128137156,45.12,-41.07
6936,6936,877.712,43.97212,-98.27147,3.171687035793207,56.42702025320227,44.03964661414185,-98.51795728298725,56.49454686734413,3.167385021140784,45.67,-41.87
6937,6937,877.821,43.83058,-98.26924,3.1840110193524787,55.63928887498473,42.68904207896397,-98.93403147496065,54.4977509539487,3.172408219275226,46.19,-42.68
6938,6938,877.922,43.70015,-98.26718,3.1961404592927405,54.83874510393997,43.416751546023804,-100.31508985047527,54.555346649963774,3.160397689617922,46.69,-43.51
6939,6939,878.026,43.5642,-98.26503,3.2085695511232304,54.02616281896115,43.82073050587905,-95.85124402964325,54.282693324840196,3.2506980637444016,47.18,-44.36
6940,6940,878.131,43.4278,-98.26286,3.2190912877271445,53.37306011668809,42.77230499534869,-98.92549016420797,52.71756511203678,3.2075262096386847,47.56,-45.05
6941,6941,878.235,43.29281,-98.26071,3.233351916074152,52.57187610310479,43.4626890026162,-98.81231315866683,52.74175510572099,3.223724624791015,48.11,-45.91
6942,6942,878.341,43.15594,-98.25853,3.2465711664559227,51.57244587999002,42.056582828857316,-98.3247360356173,50.473088708847335,3.245415653149708,48.56,-46.97
6943,6943,878.445,43.02095,-98.25637,3.2594854759424283,50.74863216954128,42.47933714469418,-98.77911101927499,50.20701931423546,3.2503619240208486,48.99,-47.86
6944,6944,878.55,42.8842,-98.25417,3.2728849410735164,49.923837448947175,43.61048821411495,-98.02433854858793,50.65012566306213,3.276896256625294,49.42,-48.76
6945,6945,878.654,42.7487,-98.252,3.286303723822666,49.105267270324475,43.21759124840694,-97.00967975783988,49.574158518731416,3.3079863024125333,49.83,-49.66
6946,6946,878.761,42.6098,-98.24976,3.300277330553005,48.28643148647039,43.11873849519278,-97.44442336701307,48.79536998166317,3.314333106385552,50.24,-50.57
6947,6947,878.867,42.47201,-98.24754,3.312023929214569,47.62758217348115,42.477278876589466,-97.46369529926184,47.63285105007062,3.3257046000667594,50.55,-51.31
6948,6948,878.971,42.33688,-98.24535,3.326420785481659,46.812670393355056,43.80777551647001,-98.67568016555741,48.283565909825064,3.31891010722203,50.94,-52.23
6949,6949,879.077,42.19904,-98.24312,3.3411694091080917,46.00631894268439,42.49941492895503,-99.23029148002016,46.30669387163942,3.3239400164999546,51.32,-53.15
6950,6950,879.184,42.06092,-98.24088,3.3565412475234613,45.190840532355665,41.8575328983623,-98.27784473801717,44.98745343071796,3.3558960911379248,51.7,-54.09
6951,6951,879.293,41.91929,-98.2386,3.372061183577169,44.39235728438061,42.49156713212617,-98.5819298047843,44.96463441650678,3.366068948063454,52.06,-55.02
6952,6952,879.398,41.78309,-98.23645,3.3880241250330942,43.60375795674726,43.21692551824155,-96.71645576906158,45.03759347498881,3.414553028974289,52.42,-55.95
6953,6953,879.504,41.64584,-98.23432,3.404654971859682,42.81731326423927,42.48480016151554,-96.0833500057847,43.656273425754804,3.442196480370342,52.78,-56.89
6954,6954,879.61,41.50793,-98.23223,3.4216894434095892,42.040607750813976,40.704850967303955,-99.95078069694533,41.23752871811793,3.3916950753854502,53.13,-57.83
6955,6955,879.715,41.37241,-98.23022,3.4393749951963986,41.26637364315527,40.99029818237516,-99.01090354989239,40.88426182553043,3.425749496834619,53.48,-58.78
6956,6956,879.826,41.229,-98.22813,3.4579166022625367,40.50791545484536,40.38339891502546,-98.66284789012701,39.66231436987082,3.450329343762497,53.83,-59.73
6957,6957,879.928,41.09629,-98.22624,3.476665605054395,39.757289033606156,41.67090438762217,-97.00369478923298,40.331903421228326,3.4980030442367678,54.17,-60.68
6958,6958,880.035,40.95847,-98.22433,3.4962520331295694,39.02292856116516,40.7269402602964,-97.33438940980898,38.79139882146156,3.5117844265755442,54.51,-61.63
