,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
6527,789.164,5.09596,-65.51701,3.0639682235091636,65.71489486913678,6.084300904729782,-66.12382137923832,66.70323577386657,3.053377367002887
6528,789.27,4.93841,-65.65887,3.0665208581493233,65.84432475927595,4.214808055385569,-65.33201942630063,65.12072281466152,3.0722254768224095
6529,789.375,4.78141,-65.80024,3.069054607631114,65.97373314922918,3.3797642065431095,-66.46395739146577,64.57208735577228,3.057470553847288
6530,789.481,4.62392,-65.94204,3.071586269944126,66.10395809274965,5.994885314404736,-66.56813577684403,67.47492340715439,3.060658837205366
6531,789.588,4.46594,-66.08429,3.0741158002219704,66.23502098503253,4.5179833755485985,-67.51705006836093,66.28706436058113,3.049109419637973
6532,789.692,4.31129,-66.22353,3.076582307244385,66.36371860531175,5.226614542192201,-67.42852151463116,67.27904314750394,3.055551237855478
6533,789.8,4.14973,-66.36901,3.0791488260968363,66.49861462807327,2.918109817159583,-66.19864682641278,65.26699444523285,3.08212222440008
6534,789.903,3.99782,-66.50578,3.0815525331186584,66.62583086281776,2.9243107759756795,-68.48659774505998,65.55232163879344,3.046980741585432
6535,790.007,3.8422,-66.64591,3.0840054470798277,66.75657136618162,2.7236902370904987,-66.4488146828221,65.63806160327212,3.0874454093048445
6536,790.116,3.68043,-66.79156,3.086545103735401,66.89288491475384,3.1737342040030843,-66.40292416780773,66.38618911875692,3.0933280785983843
6537,790.219,3.5283,-66.92854,3.0889239877442827,67.02147691167063,4.200744119648447,-66.44604166107109,67.69392103131908,3.0973451723939958
6538,790.323,3.37284,-67.06852,3.091345518740811,67.15327560630233,4.715573746173414,-67.00902372928336,68.49600935247574,3.0923839245574745
6539,790.428,3.21656,-67.20924,3.0937702477135374,67.28616648027437,4.43544651863124,-67.56013747852111,68.50505299890561,3.087645931376398
6540,790.535,3.05871,-67.35136,3.0962096088512956,67.42077870147823,4.323225776150007,-66.51501585625499,68.68529447762823,3.110806567839419
6541,790.642,2.8993,-67.4949,3.098663206994361,67.55714223159532,3.8987428736703142,-64.47630060000037,68.55658510526564,3.15134770532308
6542,790.747,2.74347,-67.63521,3.1010521298031155,67.69082847317648,3.0507687530932897,-67.02731054963907,67.99812722626977,3.1116619767329774
6543,790.851,2.58814,-67.77506,3.103423996312289,67.8244589116876,3.5116105238935384,-66.81147389152234,68.74792943558114,3.120241746531703
6544,790.958,2.42882,-67.91852,3.1058470949258434,67.96193438670504,3.0868450094095685,-67.21829992085722,68.61995939611461,3.11806824079546
6545,791.065,2.27039,-68.06109,3.1082468986863105,68.09894744223438,2.2494092820877802,-68.64571888909742,68.07796672432215,3.0980431996692834
6546,791.169,2.11695,-68.19904,3.110561857866917,68.23188795734806,0.8011305029237754,-68.11506679104845,66.91606846027184,3.112027466846587
6547,791.274,1.96003,-68.33997,3.1129199333538136,68.36807162120195,1.3255075847729354,-69.77918972568747,67.73354920597488,3.0878008104809176
6548,791.381,1.80269,-68.48112,3.11527483368355,68.50484280465507,3.3128213631329686,-67.39924391155472,70.01497416778804,3.134157133525518
6549,791.486,1.64614,-68.62142,3.1176085339499324,68.64116155570213,1.849271004055092,-69.82474015081164,68.84429255975722,3.0966066353626744
6550,791.591,1.49055,-68.76072,3.1199187008981655,68.77687368746054,1.440229025164802,-68.68207439793858,68.72655271262533,3.1212913255963506
6551,791.695,1.33624,-68.89873,3.1222008229828613,68.91168647588376,0.8688960205312397,-67.46024543462327,68.44434249641499,3.1473071148878047
6552,791.805,1.17245,-69.04507,3.124613348236985,69.05502393242217,2.14528319356388,-70.1574321090042,70.02785712598606,3.1051989669604336
6553,791.906,1.02304,-69.17841,3.1268053025798945,69.18597416362438,1.425753666898377,-70.82479528649462,69.58868783052276,3.098070458574173
6554,792.013,0.86368,-69.3205,3.1291340689894094,69.32588018476505,1.3358129519962563,-68.62351239199685,69.79801313676131,3.1412987975946636
6555,792.12,0.70508,-69.46175,3.131442379726951,69.4653284082707,2.0896421944044357,-71.93175537210571,70.84989060267513,3.088332653441759
6556,792.222,0.55229,-69.59769,3.133657355628369,69.59988130435426,2.0997632038640193,-70.51211879394636,71.14735450821827,3.117697562398964
6557,792.327,0.39644,-69.73622,3.135907864115554,69.73734684200426,1.1273679314167184,-70.70120175534642,70.46827477342097,3.1190657552630845
6558,792.434,0.23701,-69.87777,3.1382008869215303,69.87817194169436,0.3128073122041009,-69.34951616287191,69.95396925389846,3.1474206556657096
6559,792.54,0.07864,-70.01824,3.140469518147748,70.01828416169022,-0.14322223609858148,-69.46957262662634,69.79642192559163,3.150045570311388
6560,792.647,-0.08086,-70.15957,3.142745168694976,70.15961659619086,-0.5292729205686632,-70.83581829114794,69.7112036756222,3.130942409453459
6561,792.753,-0.23885,-70.2994,3.1449902513065693,70.29980575849766,-1.0193246514045615,-71.79304507548854,69.5193311070931,3.1189212268830953
6562,792.858,-0.39543,-70.43785,3.1472064797641193,70.43895994055704,-0.4030649506823553,-71.01706048396548,70.43132498987468,3.1370973497568517
6563,792.963,-0.55149,-70.57569,3.1494066583205864,70.577844683698,0.9801012705647814,-71.0542119869142,72.10943595426278,3.1410548741057482
6564,793.068,-0.70935,-70.715,3.151623427952863,70.7185576947275,0.4908111162764216,-73.361978852666,71.91871881100391,3.1054249317431797
6565,793.173,-0.86536,-70.85259,3.15380557304975,70.85787435167457,-0.4102343008676265,-70.54759037008638,71.31300005080693,3.1591288208091073
6566,793.277,-1.02159,-70.99026,3.155982226031909,70.99761024848442,0.10002038746226538,-69.19940151583066,72.11922063594669,3.187238603017939
6567,793.383,-1.18035,-71.13006,3.158185380685925,71.13985283739417,-0.7339705148337716,-69.47172101815092,71.5862323225604,3.187128856033362
6568,793.487,-1.3362,-71.26719,3.1603396178112777,71.27971521362932,-1.6643891677718041,-71.77026172515382,70.9515260458575,3.1515593598336555
6569,793.59,-1.4902,-71.4026,3.162460012661345,71.4181488334723,-0.4211614977562885,-71.09715483625789,72.48718733571602,3.1677910364529382
6570,793.694,-1.64619,-71.53967,3.16459946281437,71.55860762497409,-0.5194593668394365,-72.38844181716487,72.68533825813465,3.1497856000067075
6571,793.799,-1.8024,-71.67682,3.166733560220885,71.69947817852234,-2.098884484867101,-71.39096331232555,71.40299369365523,3.1717227006096493
6572,793.907,-1.96535,-71.81979,3.168950846086646,71.84667588877443,-1.9702707722579833,-70.89728967259312,71.84175511651644,3.1850515141506213
6573,794.007,-2.11475,-71.95078,3.170975814702903,71.9818512555137,0.7934296248818522,-72.10214004534645,74.89003088039556,3.168334083555639
6574,794.116,-2.27757,-72.09344,3.173174067160987,72.12940742955331,-0.8286208332119966,-72.30867876620978,73.57835659634131,3.169417442012696
6575,794.216,-2.42851,-72.22564,3.1752039226779982,72.26645649421106,-3.872386908171709,-73.69950808965181,70.82257958603935,3.149480071773495
6576,794.323,-2.58919,-72.36632,3.1773563349895286,72.41262441866405,-3.5301570556676474,-74.42323210043091,71.47165736299641,3.141456446412897
6577,794.43,-2.75031,-72.5073,3.1795059683964757,72.55944293051112,-2.9253072677949947,-71.83140439105662,72.38444566271613,3.1913025721723094
6578,794.535,-2.90681,-72.64418,3.1815856726745473,72.70231380257783,-5.140320441481311,-73.04403868855246,70.46880336109652,3.1746068220166004
6579,794.64,-3.06603,-72.78338,3.1836931759922393,72.84793026699728,-4.328292377379329,-71.51430786443443,71.58566788961795,3.2058426632031742
6580,794.748,-3.22705,-72.92408,3.185815988435741,72.99544708780748,-1.942371420043466,-72.5898780269213,74.28012566776401,3.191648913232626
6581,794.854,-3.38633,-73.06321,3.1879074590662553,73.14164262834818,-3.317835340358487,-73.49597081755098,73.2101372879897,3.180354357926368
6582,794.96,-3.54574,-73.20238,3.18999232177803,73.28820307397365,-3.6584809951505783,-71.60034922028062,73.17546207882307,3.2179530336024254
6583,795.065,-3.70509,-73.34143,3.192068120044223,73.434957931172,-3.059028622849901,-73.07280049454631,74.0810193083221,3.1967565893823937
6584,795.173,-3.86644,-73.48218,3.1941615583396,73.58383066833366,-2.0192996426698677,-73.26742871539807,75.4309710256638,3.1979096753287912
6585,795.274,-4.01924,-73.61544,3.1961362853676594,73.72507915608637,-3.679333244959572,-74.05973512127876,74.0649859111268,3.1883818726507975
6586,795.378,-4.17569,-73.75185,3.198150376339534,73.86996524568427,-5.783118361201435,-73.65955407803534,72.26253688448284,3.199761244063981
6587,795.484,-4.33524,-73.89094,3.2001962645982136,74.01800672769566,-4.748033102745007,-73.02276905939922,73.60521362495065,3.215348705981833
6588,795.59,-4.49537,-74.03048,3.2022414149697616,74.1668411115594,-5.899128569641681,-75.3695678258586,72.76308254191773,3.1788699234351565
6589,795.694,-4.65197,-74.16693,3.2042335612275856,74.31267947332945,-4.664414987604068,-74.95553197422278,74.30023448572538,3.1904698602896704
6590,795.802,-4.8143,-74.30833,3.206290392009126,74.46412150746761,-5.393958399460742,-74.33698852374337,73.88446310800687,3.2057902064110433
6591,795.907,-4.97204,-74.4457,3.2082810858027635,74.61155024693964,-6.017159622262771,-74.63620575529642,73.56643062467687,3.2049561331288423
6592,796.016,-5.13734,-74.58962,3.2103587856719757,74.76632714009696,-3.3078350274073856,-74.55490201602227,76.59583211268958,3.2109647288020415
6593,796.12,-5.29391,-74.72591,3.212318858147979,74.91319715788534,-5.681092664952997,-74.57719595165794,74.52601449293233,3.214914407935518
6594,796.223,-5.44861,-74.86055,3.214248000780158,75.05857244335654,-6.227776794823016,-74.47175962799308,74.27940564853353,3.2210336728717324
6595,796.331,-5.61093,-75.00183,3.216264132821342,75.2114156150102,-4.728595603205994,-75.60372747201315,76.0937500118042,3.2057590401752822
6596,796.435,-5.76844,-75.13889,3.218212729324725,75.35998733058346,-6.310384867746205,-74.70475497528507,74.81804246283725,3.2257898149042274
6597,796.541,-5.92874,-75.27837,3.220187969244039,75.51147560367562,-7.690487185292124,-73.99815677206443,73.7497284183835,3.2425319051990993
6598,796.646,-6.08652,-75.41565,3.2221244335908406,75.66086168312452,-6.891269046616944,-77.36303433602694,74.85611263650758,3.1881361651254068
6599,796.75,-6.24412,-75.55275,3.224051088320239,75.81033614974214,-6.229065639538609,-76.69712030605652,75.82539051020353,3.2040780586174975
6600,796.855,-6.40249,-75.69051,3.2259795218601215,75.96081346497152,-7.850640347181149,-76.7628803373203,74.51266311779037,3.2072631286731603
6601,796.959,-6.55875,-75.82641,3.2278748095944656,76.1095372147972,-6.640220816908929,-75.45191909193227,76.02806639788827,3.2344109089590307
6602,797.063,-6.71564,-75.96285,3.229770303636336,76.25912667171124,-8.652061524601123,-76.07559794004467,74.32270514711011,3.227802480857715
6603,797.169,-6.87511,-76.10152,3.2316893718914383,76.41144210013641,-7.910059324101638,-76.45719216224562,75.37649277603478,3.2254817216025646
6604,797.27,-7.02842,-76.23484,3.2335270967922667,76.55814468442924,-6.520775986319173,-76.02113152867085,77.06578869811007,3.2372570132563645
6605,797.375,-7.18595,-76.37182,3.2354080901279967,76.70914396286078,-6.111703987700188,-77.41088953337554,77.78338997516059,3.2172729056134326
6606,797.481,-7.34598,-76.51096,3.2373113778119595,76.86280259190397,-7.3783057422318485,-76.15638702222968,76.83047684967212,3.243499843712652
6607,797.587,-7.50647,-76.6505,3.23921250209986,77.01718147342773,-8.205288713047272,-77.55287226700655,76.31836276038045,3.2234631349619103
6608,797.692,-7.66445,-76.78785,3.2410764678352235,77.16940910376988,-9.267893887406363,-78.30099194240366,75.56596521636352,3.2146671588902573
6609,797.797,-7.82391,-76.92648,3.2429504552536406,77.32332696462628,-6.048313884899983,-77.62968032498385,79.09892307972629,3.2306772942815782
6610,797.902,-7.98151,-77.06349,3.244795265177913,77.47571227720465,-7.966500969696721,-76.95926155971067,77.49072130750793,3.2466143946351798
6611,798.007,-8.14082,-77.20197,3.2466527468640263,77.63000143084695,-8.617547953234748,-77.10852852088753,77.1532734776122,3.248283608332472
6612,798.115,-8.30388,-77.34372,3.2485463003037385,77.78820891685835,-7.877057369883448,-78.16099571712179,78.2150315469749,3.2342821481433655
6613,798.218,-8.45874,-77.47832,3.2503375370963714,77.93869611694822,-7.300558043932949,-77.3781974042936,79.09687807301528,3.252085006047091
6614,798.32,-8.6129,-77.61233,3.252113788282255,78.08876881113505,-9.081070533937496,-77.91745560864122,77.62059827719756,3.246788341779314
6615,798.425,-8.77133,-77.75004,3.2539321505393137,78.24324220001687,-7.6231640696800085,-76.21362703130282,79.39140813033686,3.28074761551342
6616,798.532,-8.93297,-77.89054,3.2557799645586916,78.40111079897083,-9.549633920583442,-77.50333003540483,77.78444687838739,3.262538053337408
6617,798.638,-9.09327,-78.02987,3.2576051271480257,78.557928762855,-9.721819220422764,-79.07676042989375,77.92937954243223,3.239333442238761
6618,798.745,-9.2536,-78.16922,3.259423360028186,78.71503076521282,-9.341993546911427,-77.79170741713199,78.6266372183014,3.2660121975669405
6619,798.851,-9.41411,-78.30874,3.2612363522194534,78.87258222905916,-7.5107300021840455,-79.26183658213687,80.77596222687512,3.2446016787716605
6620,798.955,-9.57146,-78.44551,3.2630066340512425,79.02727937675509,-10.733092645183033,-80.55635353323592,77.86564673157206,3.2261654644018454
6621,799.062,-9.73336,-78.58622,3.2648209037047637,79.18669251066116,-11.147447503824111,-78.03588436542462,77.77260500683705,3.2744260725191565
6622,799.17,-9.89578,-78.72739,3.266633656749388,79.34688650489382,-9.417338776293057,-76.96553230703717,79.82532772860075,3.297383874443181
6623,799.274,-10.05199,-78.86316,3.2683702073851446,79.50119815540958,-9.161774938588428,-79.06093959051701,80.39141321682115,3.2649183023373767
6624,799.38,-10.21263,-79.00278,3.2701489835827617,79.66013469261334,-9.603260865443724,-77.63160605902128,80.26950382716961,3.294080483470387
6625,799.487,-10.37443,-79.14342,3.271933419021847,79.82048438290325,-12.0135406056972,-81.13037509866135,78.18137377720605,3.237254510460918
6626,799.593,-10.53431,-79.28237,3.273689680336741,79.97915903529494,-10.240739115035623,-78.8115056569958,80.27272992025932,3.281907813452404
6627,799.697,-10.69105,-79.41861,3.2754046608876197,80.13497466421637,-12.6008405355824,-79.87834366545614,78.22518412863397,3.267380794743148
6628,799.802,-10.84933,-79.55618,3.277129746165447,80.29255094740296,-12.111067816618878,-79.26782210246036,79.03081313078408,3.282162540901642
6629,799.908,-11.00948,-79.69538,3.278868321432325,80.45223578754539,-9.649603725311778,-78.83120191897653,81.81211206223361,3.2939510742697506
6630,800.014,-11.16935,-79.83433,3.2805969933567525,80.6118764573273,-9.9449818764206,-80.28945460057633,81.8362445809067,3.2726535705698714
6631,800.121,-11.33116,-79.97497,3.2823396725330825,80.7737024869264,-12.039723462883192,-78.96927192830456,80.0651390240432,3.2998924151651257
6632,800.224,-11.48723,-80.11063,3.2840139089293463,80.93002837062274,-12.124630480664228,-80.0331796698714,80.29262788995851,3.2853656721968467
6633,800.328,-11.64316,-80.24616,3.2856802067199284,81.08643147611812,-11.041215271000699,-81.37962552819371,81.68837620511742,3.2658975012950915
6634,800.432,-11.80092,-80.38327,3.2873595455392257,81.24488789295792,-14.02770112291079,-79.19828078173006,79.01810677004713,3.3080415089986697
6635,800.536,-11.95827,-80.52005,3.289027955327462,81.40318589217132,-12.113574927050799,-79.7068767782757,81.24788096512053,3.303220505435601
6636,800.641,-12.11563,-80.65682,3.2906900237280103,81.56170120104962,-11.67273382299531,-82.3134226880557,82.0045973780543,3.26177685242405
6637,800.748,-12.27707,-80.79714,3.2923884734885434,81.72456350427636,-12.04069209204309,-81.40798140182943,81.96094141223327,3.281727279819122
6638,800.854,-12.43814,-80.93714,3.2940762900575056,81.8872881346012,-12.725834599428225,-81.52377967124703,81.59959353517299,3.283837496271428
6639,800.959,-12.59678,-81.07503,3.295732090470661,82.04778702603319,-12.645388444565599,-80.77957754689191,81.99917858146759,3.3008887085604908
6640,801.064,-12.75467,-81.21227,3.297373635070523,82.20775149194753,-13.581917088162127,-80.57027076047675,81.38050440378541,3.3085786355955036
6641,801.174,-12.92048,-81.35639,3.299090661958357,82.37597342224552,-10.995350473898455,-81.53251657600539,84.30110294834707,3.296016673306799
6642,801.277,-13.07579,-81.49139,3.3006925919414365,82.53376841182158,-11.600536920956223,-81.6366511216821,84.00902149086536,3.2981573070929433
6643,801.383,-13.23679,-81.63133,3.3023467645708044,82.6975613127316,-13.659778720771653,-82.53322358189448,82.27457259195994,3.2866057520641405
6644,801.488,-13.39513,-81.76897,3.30396720087584,82.8588798052315,-12.131084596322356,-81.9284937867604,84.12292520890914,3.3011829855616215
6645,801.593,-13.55339,-81.90653,3.305580542170009,83.02032303679022,-14.380384454455735,-80.8672523410317,82.19332858233449,3.3237193591614247
6646,801.699,-13.7124,-82.04474,3.3071952216778864,83.18274626043312,-14.020853508455437,-81.78386833533176,82.87429275197769,3.3117482911515057
6647,801.803,-13.87059,-82.18224,3.3087953199937954,83.34454894212158,-15.665108599604299,-83.02535472407332,81.55003034251727,3.2940801920866725
6648,801.91,-14.03128,-82.32192,3.310414339361874,83.50913321861748,-14.402358976563832,-81.74996356287292,83.13805424205364,3.3203968623677174
6649,802.015,-14.19043,-82.46027,3.312011542935218,83.67236360984312,-13.678198413885362,-82.26552953371598,84.18459519595775,3.3154104052587434
6650,802.12,-14.34885,-82.59797,3.3135952708675407,83.83504126821553,-14.92436334047849,-81.27665153236883,83.25952792773704,3.3366566285951107
6651,802.238,-14.52691,-82.75274,3.3153680172419535,84.01813549261672,-14.762201131648089,-83.00709657055998,83.78284436096864,3.310928657611601
6652,802.332,-14.66847,-82.87579,3.3167718544976923,84.16389119013569,-16.145399431387002,-82.04912246946066,82.68696175874868,3.3311999247249346
6653,802.438,-14.8293,-83.01559,3.3183608988903233,84.3296882570907,-13.927953476803227,-81.81803388257784,85.23103478028747,3.33926219611674
6654,802.545,-14.99036,-83.1556,3.319945941189619,84.49594489849558,-15.691217171522693,-81.85241610904669,83.7950877269729,3.342690790845705
6655,802.652,-15.15127,-83.29546,3.3215233281740946,84.66223856728867,-14.764969365202825,-85.29142372623814,85.04853920208585,3.2866871894008645
6656,802.757,-15.31067,-83.43402,3.3230797846297024,84.82719086006149,-15.162177055992656,-83.95226574473972,84.97568380406884,3.314034690049544
6657,802.864,-15.4715,-83.57383,3.324644062601629,84.99383726552708,-14.907841028666802,-84.57365899608337,85.55749623686027,3.3071937546630648
6658,802.97,-15.63217,-83.71349,3.326200691102698,85.16051401259271,-16.962479490797683,-84.06902441935229,83.83020452179503,3.319995444880834
6659,803.075,-15.79066,-83.85126,3.327730226320179,85.32513549255694,-13.367181923302912,-84.30728307156444,87.74861356925403,3.3197711222563218
6660,803.184,-15.9543,-83.9935,3.329303292899878,85.49530823817176,-16.59896859643405,-84.93867137580443,84.8506396417377,3.312806940396486
6661,803.287,-16.11046,-84.12924,3.330798618730736,85.65790065364197,-17.724667704891996,-85.06050061771843,84.04369294874998,3.314545054757393
6662,803.394,-16.27156,-84.26929,3.332335271884303,85.82585217717153,-15.595452186468801,-85.69751948381742,86.50195999070273,3.3074079649176302
6663,803.5,-16.43097,-84.40786,3.3338499171262015,85.99222991015235,-17.123740754751697,-84.90369429536254,85.29945915540065,3.325195976127819
6664,803.605,-16.58952,-84.54568,3.3353505904826237,86.15790260035814,-16.074099970446465,-84.68244656030177,86.67332262991168,3.3329635636987307
6665,803.709,-16.74777,-84.68324,3.3368426753782883,86.32345531123333,-17.18305697438591,-82.73474225208112,85.88816833684743,3.370850376547167
6666,803.816,-16.90801,-84.82253,3.338347699316435,86.49128509717612,-15.371074858957826,-84.24931215998,88.0282202382183,3.3483522379559543
6667,803.922,-17.06854,-84.96208,3.339849580369417,86.65962206043828,-17.98494745623312,-84.96807999091871,85.74321460420516,3.3397448607727958
6668,804.027,-17.22771,-85.10044,3.341333002156293,86.82671754729475,-19.259123961726196,-86.96785282162135,84.79530358556855,3.308740499925043
6669,804.134,-17.38808,-85.23985,3.3428218253447644,86.99527202158116,-18.310011349011216,-85.41573796318741,86.07334067256994,3.3397520012725175
6670,804.247,-17.55979,-85.38911,3.3444095575134574,87.17595041888676,-17.18799628165633,-85.81313697539413,87.54774413723042,3.337008890675557
6671,804.345,-17.70696,-85.51704,3.345765143447136,87.33098283429082,-19.260785433684568,-85.74107632889488,85.77715740060626,3.3418549718638397
6672,804.452,-17.8686,-85.65755,3.347248470584799,87.50144420501013,-18.088531533256234,-85.14271002142046,87.2815126717539,3.3562341233319093
6673,804.559,-18.02936,-85.7973,3.3487179862169043,87.67117262418475,-17.16661665509933,-85.28167150627618,88.53391596908543,3.357717401149484
6674,804.665,-18.19063,-85.93748,3.350186486194974,87.84161592632104,-16.939710920324416,-85.45876809065147,89.09253500599662,3.3585415851816145
6675,804.772,-18.35185,-86.07763,3.351648810726363,88.01220815795612,-18.342834486801937,-85.10226433757916,88.02122367115419,3.368672152946502
6676,804.877,-18.50944,-86.21462,3.353072748961056,88.17913625602147,-18.163886576777838,-87.8382644855825,88.52468967924364,3.3247348068057914
6677,804.982,-18.66778,-86.35226,3.354498046347178,88.34703626741533,-17.935625050817045,-85.76885001006997,89.07919121659829,3.364680471560484
6678,805.087,-18.8271,-86.49075,3.355926709413667,88.51615406225297,-19.828208232250866,-85.62906673811062,87.51504583000211,3.3709659194429613
6679,805.193,-18.98717,-86.6299,3.3573565883035026,88.68625710119298,-20.21834761809806,-84.60445782674175,87.45507948309492,3.3927072230356083
6680,805.297,-19.14369,-86.76596,3.3587494684137753,88.85275843516453,-21.461801021314283,-86.40662798057946,86.53464741385025,3.365020995260504
6681,805.403,-19.30452,-86.90577,3.3601752649492855,89.02402682266906,-20.009136831200998,-87.28573270660206,88.31940999146806,3.3535436646842904
6682,805.509,-19.46423,-87.0446,3.3615857266985447,89.19427469660202,-18.817974948908372,-86.34569377617197,89.84052974769365,3.3737839414670243
6683,805.614,-19.62232,-87.18202,3.3629765905397107,89.36296802066727,-18.748032897701496,-85.95040142782538,90.23725512296576,3.3844723897528692
6684,805.72,-19.78315,-87.32183,3.364386159427986,89.53476988562265,-20.859477442408757,-87.53036803878949,88.4584424432139,3.3607464840354577
6685,805.827,-19.94368,-87.46138,3.365787710283747,89.70642877434594,-20.258771223068564,-87.41416734710214,89.39133755127737,3.366611726525416
6686,805.931,-20.10081,-87.59796,3.367154424632171,89.87460797587771,-22.16497226660534,-86.46599387137063,87.81044570927237,3.3869109605978074
6687,806.038,-20.26247,-87.73849,3.368555179018726,90.04782239444216,-19.761908902428452,-86.92266930664074,90.54838349201371,3.382793936223748
6688,806.144,-20.4221,-87.87726,3.3699330516382298,90.21903897469537,-19.949343294886653,-88.61244298148472,90.6917956798087,3.357101688006693
6689,806.254,-20.58834,-88.02177,3.371362444233658,90.39752064016191,-21.518733292687646,-88.70607973739054,89.46712734747427,3.3594189862127353
6690,806.355,-20.74082,-88.15432,3.3726685634538898,90.56139215435459,-22.367897947013837,-89.0431093209448,88.93431420734075,3.3571562634468384
6691,806.459,-20.89794,-88.2909,3.3740094991510396,90.73040790745735,-21.271491266283707,-88.20645915819034,90.35685664117364,3.375483269863774
6692,806.565,-21.05762,-88.42971,3.375367159752362,90.902348543635,-21.734495164209072,-86.6405620651924,90.22547337942594,3.4065936820200116
6693,806.672,-21.219,-88.57,3.376734057919537,91.07629143196378,-21.878998967175825,-88.40879657039478,90.41629246478796,3.379547588531655
6694,806.779,-21.38027,-88.71019,3.378094827192614,91.25028084948012,-21.19424820522014,-90.26876886695534,91.43630264425998,3.3508924943122405
6695,806.884,-21.53876,-88.84795,3.379427124998852,91.42142200567709,-21.26714030269824,-90.71676137167893,91.69304170297885,3.346810213464343
6696,806.987,-21.6956,-88.9843,3.380740586316722,91.59096410590949,-22.31141551033279,-89.72656527960056,90.9751485955767,3.367785613264456
6697,807.091,-21.85227,-89.12048,3.3820478335835245,91.76045803930634,-22.42379532890962,-88.6845015443328,91.18893271039673,3.3896570931026773
6698,807.195,-22.00962,-89.25727,3.3833558513840876,91.9308632636358,-20.7130477497707,-89.07156161260583,93.2274355138651,3.386597074192685
6699,807.302,-22.17091,-89.39748,3.3846916095355266,92.10569298679914,-21.480101380643447,-89.99263697088728,92.79650160615569,3.374304160827348
6700,807.405,-22.32638,-89.53262,3.3859744028562324,92.2743587784212,-23.25812335505925,-89.43392260636564,91.34261542336195,3.387696997338289
6701,807.512,-22.48721,-89.67243,3.3872964654069277,92.4490092737018,-23.519285155590193,-89.52076311722419,91.41693411811161,3.389943551877602
6702,807.617,-22.64659,-89.81098,3.3886016864541086,92.62224445125749,-21.629497923881246,-88.52390264696552,93.63933652737624,3.4110654239924134
6703,807.722,-22.80443,-89.94819,3.3898894940945254,92.79395945804339,-21.395586571973013,-91.02039742383955,94.20280288607037,3.371175944284199
6704,807.826,-22.96146,-90.08469,3.391165985633832,92.96493972314347,-22.309895015140096,-89.85421684552054,93.61650470800338,3.395188501016956
6705,807.932,-23.12109,-90.22346,3.392458780199732,93.13891526724852,-23.327365655766474,-91.20211337965218,92.93263961148205,3.375378056489031
6706,808.037,-23.27914,-90.36085,3.3937340446215707,93.31131534740092,-23.092539269586332,-89.06760853142039,93.4979160778146,3.4163053662716116
6707,808.141,-23.4367,-90.49781,3.3950006823930727,93.4833275064923,-23.279346078790713,-90.57755901906644,93.6406814277016,3.393608799435128
6708,808.247,-23.5968,-90.63698,3.3962829660101583,93.65826772773666,-22.018820484844042,-90.73618905457862,95.23624724289262,3.3945514413599707
6709,808.353,-23.75648,-90.77579,3.3975571073752526,93.83290676577434,-23.651716489010983,-89.050880788248,93.93767027676336,3.4276624524183053
6710,808.455,-23.91067,-90.90983,3.3987829406610492,94.00168791291888,-21.91691968589554,-90.75340209433902,95.99543822702334,3.4015131226568323
6711,808.559,-24.06817,-91.04674,3.4000305707743292,94.17423040182754,-24.12864252560212,-91.46656072732081,94.11375787622542,3.3927033168144636
6712,808.665,-24.22757,-91.1853,3.4012886079095526,94.34900150078379,-24.905942854767385,-91.57930773845383,93.6706286460164,3.394411875595196
6713,808.772,-24.38944,-91.32601,3.4025613683747635,94.52663585484092,-23.466148651253377,-89.67869805439204,95.44992720358755,3.431312385633056
6714,808.876,-24.54658,-91.46262,3.403792336052308,94.6992367813004,-25.266493682677165,-91.55390818050952,93.97932309862324,3.4021990567342617
6715,808.981,-24.70491,-91.60025,3.40502813372,94.87327536335299,-24.300400778961897,-91.41012838457053,95.2777845843911,3.408346381888455
6716,809.084,-24.86046,-91.73547,3.406237805797443,95.04440503013579,-25.522932431934148,-92.89469845099909,94.38193259820164,3.386005452544715
6717,809.191,-25.02136,-91.87534,3.4074845087927765,95.22156560551396,-26.69208856653275,-91.71723868981304,93.55083703898121,3.4102438972072555
6718,809.298,-25.18243,-92.01535,3.4087279108819573,95.39905353999796,-24.847523933563043,-91.96874326960845,95.73395960643492,3.409541351780879
6719,809.4,-25.3372,-92.14989,3.4099183091434044,95.56974380447035,-24.64104026851372,-92.41402518583865,96.26590353595662,3.4053082804801527
6720,809.506,-25.49684,-92.28866,3.4111417255330245,95.74594307113591,-25.726582233317057,-94.48541736976946,95.51620083781886,3.3728010765630967
6721,809.613,-25.65833,-92.42905,3.4123747117409367,95.92434092706293,-24.057970313892397,-93.50538764572823,97.52470061317054,3.393589075959815
6722,809.718,-25.81774,-92.56762,3.413587358421082,96.10057216880658,-24.99729081668331,-91.0227661718173,96.92102135212328,3.440550144184909
6723,809.824,-25.97744,-92.70644,3.4147977637134126,96.27726318517368,-25.779644000534983,-92.11318229771716,96.4750591846387,3.4251520639310646
6724,809.928,-26.13397,-92.84251,3.4159798219597994,96.45058865067129,-25.995388546979022,-92.24033622337085,96.58917010369227,3.426489737031147
6725,810.032,-26.29139,-92.97936,3.417164304694843,96.62504113397158,-26.401882087448968,-94.37514483797622,96.51454904652262,3.392803263622742
