,Unnamed: 0,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n,X_o,Y_o
5304,5304,699.713,34.4072,-68.9999,0.611268506412836,246.32434711138487,33.92005302172828,-69.50094702659024,245.83720013311313,0.6025235860915088,-106.96,-270.72
5305,5305,699.819,34.52673,-69.03254,0.6152464490198816,245.83612813365028,34.639754841499915,-70.53194718173461,245.94915297515018,0.5890768568705638,-107.36,-269.79
5306,5306,699.923,34.64215,-69.06418,0.6192478097053081,245.3421003368458,34.449908312848265,-70.04059580641858,245.14985864969404,0.6022061390147881,-107.76,-268.85
5307,5307,700.027,34.7547,-69.09516,0.622801521230983,245.0051791687588,36.26331940392049,-67.79794798501261,246.51379857267926,0.645442141988943,-108.16,-268.1
5308,5308,700.133,34.86734,-69.12629,0.6272200643991589,244.36575859444733,35.61358286181461,-66.89732198617781,245.11200145626194,0.6661228951619945,-108.55,-266.98
5309,5309,700.239,34.97627,-69.15651,0.6312203008869486,243.88894521993612,35.22881775533579,-69.47806617253732,244.14149297527192,0.6256080869460612,-108.95,-266.05
5310,5310,700.346,35.08429,-69.18661,0.6352241508400709,243.40162343562176,35.47158275795344,-68.83064254130267,243.7889161935752,0.6414369550242962,-109.34,-265.11
5311,5311,700.45,35.18587,-69.21502,0.6392516114877668,242.92169936433697,34.94922091504218,-68.80843164487946,242.68505027937914,0.646347916984888,-109.74,-264.17
5312,5312,700.555,35.28668,-69.24333,0.6432674226001641,242.4533506200962,34.12883232782787,-70.17257477643632,241.29550294792406,0.6270490416943916,-110.14,-263.24
5313,5313,700.661,35.38551,-69.2725,0.6465823282884807,242.0824551540448,35.70740697883724,-70.45532527667417,242.40435213288202,0.6259381327347034,-110.46,-262.49
5314,5314,700.764,35.47878,-69.3026,0.6505728512326726,241.6092293581692,36.633376264840734,-68.83067760968312,242.76382562300992,0.658809450757584,-110.85,-261.56
5315,5315,700.868,35.56916,-69.33427,0.6546063268779004,241.14294942904405,35.013237317427226,-68.18248140201062,240.58702674647128,0.6747088301997444,-111.25,-260.63
5316,5316,700.972,35.65652,-69.36736,0.6586416248262331,240.66360776128988,35.94083613500215,-67.67107723264371,240.94792389629202,0.6882473441614414,-111.64,-259.69
5317,5317,701.078,35.74134,-69.40196,0.6626957009024463,240.19948327346,35.582219248416386,-69.89105500648566,240.04036252187638,0.6541593826842087,-112.04,-258.76
5318,5318,701.184,35.82318,-69.4378,0.6667588378213571,239.73650444717927,36.30754085764995,-70.41858072479796,240.22086530482923,0.6496409849335362,-112.44,-257.83
5319,5319,701.29,35.90196,-69.47472,0.6708236623973205,239.26070112519523,36.97460543358945,-69.05508985442822,240.33334655878468,0.6781475900781714,-112.83,-256.89
5320,5320,701.394,35.97503,-69.51124,0.6748914329880348,238.79966725864276,32.77877295648882,-69.50508692263548,235.6034102151316,0.6749988244471756,-113.23,-255.96
5321,5321,701.499,36.04627,-69.54912,0.678939828595288,238.33411258417732,36.27824110672231,-70.74308332380228,238.56608369089963,0.6581012374468832,-113.62,-255.03
5322,5322,701.606,36.11463,-69.58775,0.6830292114319256,237.87639127349186,35.83777252998661,-69.89305644827522,237.59953380347847,0.6777006086819533,-114.02,-254.1
5323,5323,701.71,36.17835,-69.62597,0.6871448071630528,237.41230631701342,34.22295835704604,-69.3397462014583,235.45691467405945,0.6921403548451703,-114.42,-253.16
5324,5324,701.82,36.24166,-69.66625,0.6912212440621479,236.95173939605948,36.211480684830015,-70.32504300996297,236.9215600808895,0.6797231369491704,-114.81,-252.23
5325,5325,701.926,36.29929,-69.70508,0.6953235885940278,236.499006184192,35.906242550001245,-69.64106595701467,236.10595873419325,0.6964408444116348,-115.21,-251.3
5326,5326,702.032,36.354,-69.74406,0.6994273989314885,236.034183749057,37.4583034481275,-69.26983937798249,237.1384871971845,0.7077041101665497,-115.6,-250.36
5327,5327,702.138,36.40518,-69.78257,0.7035395260595644,235.58552161887474,36.1653685420021,-70.12532251970462,235.34571016087685,0.6975573660712121,-116.0,-249.43
5328,5328,702.244,36.45385,-69.82121,0.7076595237197655,235.1391278704729,35.97491781603836,-68.84698401662419,234.66019568651123,0.7246629747881529,-116.4,-248.5
5329,5329,702.348,36.50013,-69.85993,0.7117553716506245,234.68858714224214,36.87736861034498,-70.35630056900159,235.06582575258713,0.7030920709115492,-116.79,-247.57
5330,5330,702.452,36.54523,-69.89966,0.7159261640149389,234.2394800618984,37.9108087670577,-69.07462447624926,235.60505882895612,0.7303257503503052,-117.19,-246.63
5331,5331,702.557,36.58972,-69.94094,0.720087111433928,233.8004132403576,35.779479586102354,-69.38776497936641,232.99017282645997,0.7297418368837716,-117.59,-245.7
5332,5332,702.664,36.63542,-69.98549,0.7234771381228579,233.43901943359106,36.85762879662939,-69.57482229658886,233.66122823022044,0.7306446416789856,-117.9,-244.95
5333,5333,702.769,36.67967,-70.03072,0.7277054768322311,232.996755304934,37.42429882929218,-70.33180373468332,233.74138413422617,0.7224505743378062,-118.3,-244.01
5334,5334,702.874,36.72335,-70.07749,0.7319236872381552,232.5645849898961,36.24110880590251,-71.1423312433257,232.0823437957986,0.7133387015310916,-118.7,-243.08
5335,5335,702.98,36.76643,-70.12583,0.7361282299398273,232.12828745444577,37.095915842558185,-70.17463423377035,232.45777329700394,0.7352764353716217,-119.09,-242.15
5336,5336,703.084,36.8076,-70.17424,0.7404036268953058,231.69413234809724,35.10802352775439,-70.1073500959603,229.99455587585163,0.7415710759571416,-119.49,-241.21
5337,5337,703.189,36.84849,-70.22465,0.7446706632590038,231.26992089569842,37.26832198757839,-70.02439107236707,231.6897528832768,0.7481658409027115,-119.89,-240.28
5338,5338,703.297,36.88891,-70.27696,0.7489551845928225,230.8340914263526,36.63627024883749,-69.5135893928541,230.58145167519007,0.7622785151004665,-120.28,-239.34
5339,5339,703.398,36.92579,-70.32705,0.7532400110750225,230.4158482444873,36.399356553808275,-71.78018224417428,229.88941479829558,0.7278780689472871,-120.68,-238.41
5340,5340,703.502,36.96252,-70.37939,0.7575150011371854,229.9932417266266,38.49211299541868,-71.78259100617277,231.52283472204527,0.7330245235121735,-121.07,-237.48
5341,5341,703.611,37.00135,-70.43739,0.7618608054716861,229.5791104866351,37.32386032801062,-68.6399954495334,229.90162081464572,0.7932312583347316,-121.47,-236.55
5342,5342,703.718,37.03885,-70.49598,0.7662803572961218,229.1535730214192,36.60376016271616,-69.24661551443234,228.71848318413535,0.7880858811267627,-121.87,-235.6
5343,5343,703.822,37.07476,-70.55466,0.7706506438582575,228.7457045777542,36.897967004175314,-70.77286596779484,228.5689115819295,0.7668422312727369,-122.27,-234.67
5344,5344,703.927,37.11015,-70.61518,0.7750091836363815,228.33354490975458,35.40068870668552,-69.91579874915959,226.62408361644012,0.787215689190263,-122.66,-233.74
5345,5345,704.033,37.14435,-70.67648,0.7794133035775658,227.9313757833987,36.557050185632114,-69.87619283726596,227.3440759690308,0.7933809495287183,-123.06,-232.81
5346,5346,704.138,37.17707,-70.73801,0.7837978866012596,227.5253756352135,36.35002784042588,-70.56529749957431,226.69833347563937,0.7868122883930398,-123.45,-231.88
5347,5347,704.244,37.20906,-70.8012,0.7882632431397544,227.12211709457887,37.40480685177462,-69.42729626742087,227.3178639463535,0.8122423868786998,-123.85,-230.94
5348,5348,704.348,37.2392,-70.86384,0.7918612690058798,226.80595611267708,38.11040003269292,-71.97160585117844,227.67715614537002,0.7725271075616584,-124.17,-230.2
5349,5349,704.452,37.26814,-70.9272,0.7963151763826162,226.40146300697705,38.248091222552624,-70.99918735566474,227.38141422952967,0.7950587600064623,-124.56,-229.26
5350,5350,704.557,37.29582,-70.99117,0.8007820320051808,226.01428837496383,36.65798672955729,-71.40332149972444,225.3764551045211,0.7935886313179569,-124.96,-228.33
5351,5351,704.66,37.32178,-71.05455,0.8052262488787603,225.62359748942686,38.32560386414973,-72.6021814456239,226.62742135357658,0.7782149845452238,-125.35,-227.4
5352,5352,704.765,37.3483,-71.12289,0.809766225148747,225.234706930442,36.9018075991496,-72.17122536768464,224.78821452959158,0.7914693213175444,-125.75,-226.46
5353,5353,704.868,37.37355,-71.1913,0.8142858181886491,224.8563668707037,37.424538419662255,-71.43356917402552,224.90735529036596,0.8100574234258167,-126.15,-225.53
5354,5354,704.974,37.39854,-71.26266,0.8188314655313992,224.46629610880828,36.27087008592431,-71.47767777653921,223.3386261947326,0.8150786973804725,-126.54,-224.59
5355,5355,705.079,37.42221,-71.33413,0.8233868032434568,224.0939685652896,37.2483593538182,-71.66489383096986,223.9201179191078,0.8176138853465228,-126.94,-223.66
5356,5356,705.185,37.44485,-71.40657,0.827957287618198,223.72489190183418,37.564282001192424,-70.23362244966073,223.8443239030266,0.8484290843248202,-127.34,-222.73
5357,5357,705.289,37.46599,-71.47844,0.8325393570568272,223.345651808388,37.468664112317846,-71.41496532499511,223.34832592070586,0.8336471991272961,-127.73,-221.79
5358,5358,705.395,37.48638,-71.55233,0.8371381129975463,222.9833304198619,38.11968052327244,-71.7718781635131,223.61663094313434,0.8333062746775359,-128.13,-220.86
5359,5359,705.497,37.50459,-71.6229,0.8417041705841665,222.61886801230057,37.28974149995325,-72.21121208877143,222.40401951225383,0.8314361876058197,-128.52,-219.93
5360,5360,705.604,37.52388,-71.7023,0.8463815906010466,222.25488017306705,36.86982020419986,-72.42166917427149,221.60082037726693,0.8338262299726561,-128.92,-218.99
