,Unnamed: 0,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n,X_o,Y_o
9767,9767,1137.316,141.82163,-31.92977,0.7685353825510776,393.71070653121666,141.08264066060957,-31.82347031918831,392.9717171918262,0.7703906619750607,-131.84,-314.98
9768,9768,1137.423,141.624,-31.93987,0.7658407369774701,393.9791686000884,142.11586678644375,-30.03989624745447,394.47103538653215,0.7990015346608617,-131.46,-315.92
9769,9769,1137.529,141.42642,-31.94818,0.7631467341654898,394.25181561652806,141.06707843623343,-32.12189860420259,393.8924740527615,0.7601147725501858,-131.08,-316.86
9770,9770,1137.636,141.22877,-31.95471,0.7604532361183666,394.5285614108274,142.34913309460225,-31.930449069987898,395.6489245054297,0.7608766692266736,-130.7,-317.8
9771,9771,1137.742,141.03261,-31.95941,0.7577814870053715,394.8173918493969,140.5760051785684,-31.59257441149645,394.36078702796533,0.7641839758382495,-130.33,-318.74
9772,9772,1137.847,140.83893,-31.96233,0.7550782847888541,395.09832518269906,140.02766695372662,-32.339119629521214,394.2870621364257,0.7485020651663393,-129.94,-319.68
9773,9773,1137.955,140.63616,-31.96384,0.7523966514152034,395.3906266060074,140.53696550042108,-32.57216333162452,395.2914321064285,0.7417794063616542,-129.57,-320.62
9774,9774,1138.064,140.42992,-31.96403,0.7496918106461652,395.6775544569685,139.9695882723531,-30.608336312805125,395.2172227293216,0.7733531291362179,-129.19,-321.56
9775,9775,1138.171,140.22827,-31.96291,0.7469971671265847,395.9714527466103,138.33975304351023,-32.062581508920005,394.08293579012053,0.7452575711254997,-128.81,-322.5
9776,9776,1138.276,140.02967,-31.96055,0.7443100816957446,396.27120030202974,139.75680452941674,-30.79578503125205,395.99833483144647,0.7646390654122852,-128.43,-323.44
9777,9777,1138.381,139.83098,-31.95694,0.7420786696419878,396.48188992679604,140.15792060707113,-31.403806980497095,396.8088305338672,0.7517326620338115,-128.12,-324.19
9778,9778,1138.487,139.62863,-31.95199,0.7389514860553951,396.872119997156,140.68229274065868,-31.19505683210043,397.9257827378147,0.7521624620527936,-127.67,-325.31
9779,9779,1138.592,139.42948,-31.94585,0.73670428119436,397.09651503367905,138.38611475015645,-32.70912120075808,396.05314978383547,0.7233826856554809,-127.36,-326.07
9780,9780,1138.699,139.22816,-31.93837,0.7340190331152635,397.40917362517246,139.43713423667467,-30.982088783302135,397.61814786184715,0.7507092889216186,-126.98,-327.01
9781,9781,1138.809,139.01842,-31.92922,0.7313194649569715,397.72031282687186,138.82888598382522,-32.22423278348748,397.5307788106971,0.7261705205496419,-126.6,-327.95
9782,9782,1138.911,138.82275,-31.91973,0.7286499408583372,398.04396816361304,139.33927673525557,-30.523824068673484,398.56049489886857,0.7530130954081028,-126.22,-328.89
9783,9783,1139.014,138.62544,-31.90954,0.7259805282016315,398.3698902289243,138.7771260780028,-30.94476201238827,398.5215763069271,0.7428190806362213,-125.84,-329.83
9784,9784,1139.121,138.41801,-31.89816,0.7232944958515928,398.6928403000808,139.84542527899285,-31.02615765075588,400.1202555790736,0.7385138079310282,-125.46,-330.77
9785,9785,1139.227,138.21077,-31.88612,0.7206309280632116,399.0258819936963,138.63805324046672,-31.2197354002593,399.45316523416307,0.7322615334132714,-125.09,-331.71
9786,9786,1139.334,138.00387,-31.87342,0.7179525166983202,399.355892114882,138.05471626870752,-29.176895025419263,399.4067383835895,0.7650157558670104,-124.71,-332.65
9787,9787,1139.44,137.79732,-31.86007,0.7152945507116036,399.68193360419394,137.5666912246355,-32.39909611528864,399.45130482882945,0.7058867702455823,-124.33,-333.58
9788,9788,1139.546,137.59243,-31.84617,0.7126104877844889,400.02742860180695,137.54838742919318,-32.009852535908614,399.9833860310001,0.7097536886048698,-123.95,-334.53
9789,9789,1139.652,137.38591,-31.83148,0.7102687015748717,400.2160946085483,137.0843081950803,-29.98534692385723,399.9144928036286,0.7424898021835342,-123.57,-335.27
9790,9790,1139.759,137.17767,-31.81599,0.7072916823650047,400.70281098204066,138.55482185176112,-32.729897822381645,402.07996283380174,0.6913409818047135,-123.19,-336.4
9791,9791,1139.864,136.97399,-31.80017,0.704636808825488,401.0515043940728,136.99186521369433,-31.79438074282826,401.0693796077672,0.7047378504243795,-122.81,-337.34
9792,9792,1139.972,136.7625,-31.78329,0.7019539181375377,401.406421636817,134.46475667026507,-32.11066516163285,399.1086783070821,0.6962401436777959,-122.43,-338.29
9793,9793,1140.074,136.56297,-31.76714,0.6993157595858533,401.76370982407127,136.75949308484445,-31.569961793342472,401.9602329089157,0.702757168505205,-122.05,-339.23
9794,9794,1140.179,136.35643,-31.75021,0.6966676923250622,402.1198893889595,135.81787695468464,-31.187257283494013,401.5813363436442,0.7064930707611379,-121.67,-340.17
9795,9795,1140.285,136.1466,-31.73277,0.6940172365054812,402.4771713551377,133.83065277451814,-32.36330212662634,400.16122412965586,0.6830123748562498,-121.29,-341.11
