,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
958,241.513,-11.83209,92.21134,6.155567741713222,92.96735759589869,-11.533051494219837,92.76393762802984,93.26639610167885,6.165212389761053
959,241.621,-11.76461,92.09558,6.156129957119737,92.84396536118274,-11.97838095065032,91.42982579446478,92.63019441053243,6.144510354224148
960,241.727,-11.69843,91.98117,6.156681597126674,92.72210577329336,-10.895087800858281,92.93554370283651,93.52544797243509,6.173338560535621
961,241.831,-11.63376,91.86851,6.157220885644161,92.6022003051639,-14.625156020429518,91.63124266328428,89.61080428473439,6.153079789411034
962,241.94,-11.56672,91.75083,6.157780208438898,92.47704481246845,-11.981698869111764,91.11075089995273,92.06206594335669,6.146608720669871
963,242.041,-11.50449,91.64076,6.1582996334224545,92.36006812220148,-10.338455387347139,91.02992365630817,93.52610273485435,6.1476385280341885
964,242.145,-11.44128,91.52811,6.15882744844441,92.24043477895417,-10.654085259756776,90.90836702489608,93.02762951919739,6.148010893012741
965,242.25,-11.37793,91.41434,6.15935664066893,92.11969848366037,-11.862612332575159,92.06563812413572,91.63501615108521,6.170723937347161
966,242.356,-11.31382,91.29831,6.159892398901091,91.99665174259604,-12.1292734177771,91.05902515582643,91.18119832481895,6.155716090520141
967,242.465,-11.24828,91.17881,6.160440415465324,91.87001249577851,-12.429231596587886,90.21575859144542,90.68906089919062,6.143631997520077
968,242.569,-11.1862,91.06483,6.1609598480010375,91.74930154158614,-10.541916413250604,91.57148281308419,92.39358512833553,6.169802607753848
969,242.675,-11.12299,90.948,6.161489114293579,91.62564930487586,-12.344981546155433,89.68606722785019,90.40365775872043,6.139464232480745
970,242.781,-11.06006,90.83088,6.162016390206097,91.50176877404064,-8.592339141708482,90.10940771757355,93.96948963233216,6.149424323415877
971,242.887,-10.99743,90.71351,6.162541507147856,91.37770167346626,-11.947428510951328,91.14642931546994,90.42770316251493,6.170097374598287
972,242.993,-10.93531,90.59628,6.163062687130318,91.25385994375524,-11.790217103695817,90.15172086922279,90.39895284005942,6.155303666578452
973,243.097,-10.87471,90.48115,6.163571473021606,91.13230943472573,-10.061360744564626,91.39950738045717,91.9456586901611,6.179599833020574
974,243.201,-10.81446,90.36589,6.164077629627286,91.01069508900423,-11.091251182200924,91.62746458259421,90.7339039068033,6.186096259853028
975,243.308,-10.75223,90.24609,6.164600862891252,90.88436174755809,-10.975911847563045,89.926250092235,90.66067989999505,6.159018603421478
976,243.414,-10.69123,90.12799,6.165114300978759,90.75988640557567,-10.77746155034137,89.74105899134621,90.6736548552343,6.158361080899688
977,243.519,-10.63065,90.01004,6.165624741352533,90.63563328086862,-10.18414948338018,90.21232826440266,91.08213379748844,6.169155337604504
978,243.623,-10.57059,89.89246,6.166131354639843,90.51183203205922,-11.425504296558753,89.99232796678172,89.65691773550046,6.167874379477456
979,243.728,-10.51058,89.7743,6.166638059992938,90.38748382617142,-11.132320976699784,89.11661285077761,89.76574284947164,6.155159253790951
980,243.833,-10.45084,89.65601,6.167143023419457,90.26306102623431,-10.670315429849241,90.59393925544487,90.04358559638507,6.183512977077749
981,243.938,-10.39162,89.53808,6.167644110770094,90.1390788521316,-10.195556253972127,90.72561277945009,90.33514259815948,6.188370467746857
982,244.048,-10.32954,89.41375,6.168169981382282,90.00843341417568,-8.847806490531978,89.29949257040505,91.49016692364371,6.166175813040985
983,244.15,-10.27207,89.29797,6.168657295962666,89.88683367549332,-10.95732076336454,88.4306135449091,89.20158291212879,6.153519070032903
984,244.256,-10.2129,89.17809,6.16915954918953,89.76098853320467,-10.014626093550195,89.96371154803951,89.95926243965447,6.182871231877434
985,244.363,-10.1539,89.05787,6.169660898526793,89.63484754350229,-8.651329674150777,87.67116481476556,91.13741786935151,6.145458327289974
986,244.469,-10.09496,88.93708,6.170162276541137,89.50816955076223,-9.251293560767527,89.92883356185673,90.35183598999471,6.187471641563919
987,244.573,-10.03733,88.81836,6.170653112688518,89.38371812930194,-7.679284143783219,88.92799676622172,91.74176398551872,6.172566635240326
988,244.68,-9.97877,88.69708,6.171152464758091,89.2566403761608,-10.087584043796308,87.10191184813996,89.1478263323645,6.143311528385181
989,244.787,-9.91976,88.57419,6.17165624763888,89.1279348611517,-10.773568087485973,87.3950743382483,88.27412677366573,6.15107679707948
990,244.894,-9.86159,88.4524,6.172153476807777,89.00043833087621,-10.946347919430158,87.47879969389311,87.91568041144605,6.155160945867787
991,245.001,-9.80339,88.32988,6.172651561923363,88.87223501356597,-11.410171182655914,88.16407040486231,87.26545383091006,6.169757638556812
992,245.107,-9.74602,88.20842,6.1731431015984555,88.74519854469199,-9.432639468346729,88.89756897404445,89.05857907634525,6.185171020232272
993,245.214,-9.6889,88.08685,6.173633110531599,88.61810157147636,-9.855903947429256,89.07228172301905,88.45109762404711,6.190832138651881
994,245.322,-9.63075,87.96246,6.17413262900447,88.4881105844966,-8.635135649805942,86.3752984981911,89.48372493469066,6.146431435037007
995,245.428,-9.57377,87.84003,6.1746228569623005,88.36021696676508,-9.915798677530022,86.52228684371156,88.01818828923506,6.151623900189445
996,245.535,-9.51664,87.71675,6.175115157035695,88.23148342543098,-10.563810672490966,87.83282987024441,87.18431275294002,6.177141132966748
997,245.641,-9.45991,87.59379,6.175604771749788,88.10313242883139,-9.652819245230074,88.9901570448947,87.91022318360132,6.199975974249544
998,245.748,-9.40305,87.47,6.176096275821853,87.97396347387391,-7.422485053543593,87.82407860098218,89.95452842033032,6.182276113219847
999,245.854,-9.34703,87.3475,6.17658127969335,87.84618788582063,-9.603950551462297,87.13702107150833,87.58926733435833,6.1729077293851
1000,245.959,-9.292,87.22664,6.177058454249039,87.7201686597193,-9.367559738333755,87.73558321144495,87.64460892138555,6.185941188994427
1001,246.069,-9.2339,87.09845,6.177563032176477,87.58655662607418,-10.030837073250327,87.61960631558193,86.78961955282385,6.186658925800944
1002,246.172,-9.18025,86.97956,6.178029710309697,87.4626826015307,-9.485998394484444,87.97625659411469,87.15693420704626,6.195425347520412
1003,246.277,-9.12548,86.85766,6.1785068645629755,87.3357171259617,-7.823563165208167,88.53480763918098,88.63763396075353,6.207778612908734
1004,246.381,-9.07118,86.73627,6.178980656223738,87.20932771272406,-9.286696991675683,85.32745208036374,86.99381072104838,6.154392144964988
1005,246.487,-9.01637,86.6132,6.179459650593887,87.0812341564869,-10.759531104643061,86.26312021583176,85.33807305184384,6.1733496057154795
1006,246.591,-8.96264,86.492,6.179929918420298,86.9551319921349,-10.436859403735825,84.78893603023106,85.48091258839906,6.150205844775744
1007,246.698,-8.90751,86.36711,6.180413230796074,86.82523495016987,-9.316017365312268,85.32634966231079,86.41672758485761,6.16224853617923
1008,246.805,-8.85268,86.24232,6.180894666845873,86.69548836107218,-8.218574620663357,88.125896431442,87.32959374040882,6.2137692772875015
1009,246.912,-8.79856,86.1186,6.181370642885725,86.56689854692496,-9.078379455798796,86.37898886557083,86.28707909112616,6.18591528592547
1010,247.019,-8.74408,85.99348,6.1818505399778,86.43689916671468,-10.373270072395275,86.12339267336623,84.8077090943194,6.184117943868109
1011,247.125,-8.69045,85.86976,6.182323717445222,86.30839822207396,-9.442192155924424,84.72037515310689,85.55665606614954,6.162263167494406
1012,247.231,-8.63702,85.74593,6.182795868931142,86.17982725699385,-10.548274518149482,87.29625151824094,84.26857273884437,6.209854083888963
1013,247.34,-8.582,85.61789,6.183282936910111,86.04692796405983,-10.244430876324127,84.36065946454686,84.38449708773571,6.1613401246098425
1014,247.44,-8.53152,85.49999,6.183730648056701,85.92458974886351,-8.569993539098837,85.74124456938993,85.88611620976468,6.187941334628037
1015,247.547,-8.47796,85.37445,6.184206557739226,85.79436181104268,-8.232165701286783,85.43689188003768,86.0401561097559,6.185296374137019
1016,247.653,-8.42488,85.24956,6.184679084404632,85.66484741834307,-9.362747579026193,85.97252183033125,84.72697983931688,6.197297148710157
1017,247.758,-8.37295,85.12693,6.185142248089716,85.53771392156445,-8.224085652611974,83.63181828990263,85.68657826895247,6.159047626063393
1018,247.862,-8.32105,85.00393,6.185606018893439,85.41023351184212,-6.761865076073811,84.61967018076926,86.9694184357683,6.178899419864744
1019,247.968,-8.26849,84.87887,6.186076536611402,85.28065724041414,-7.362084051975995,83.38269858854626,86.18706318843815,6.159963419307323
1020,248.076,-8.21534,84.75196,6.186553286583778,85.14920161197755,-9.445960709744888,84.13826526143451,83.91858090223266,6.175842292793645
1021,248.178,-8.16494,84.63117,6.187006226851418,85.02412117024497,-8.89636083724569,85.60461311410725,84.29270033299927,6.203996014273456
1022,248.285,-8.11284,84.50583,6.187475312218082,84.89436657902867,-9.775162522752037,84.63198259174429,83.23204405627664,6.1896770903039435
1023,248.391,-8.06064,84.37977,6.187946200240598,84.7639044786311,-9.112710135910362,84.85897676696788,83.71183434272073,6.196309936122025
1024,248.497,-8.0091,84.2549,6.18841210714099,84.63470834604442,-7.838555674641687,83.667006937571,84.80525267140273,6.178151437551971
1025,248.6,-7.95855,84.13206,6.188870037692198,84.50764484912652,-5.772131878157635,84.05067008383934,86.69406297096889,6.187449515677272
1026,248.711,-7.90488,84.00123,6.189357288423179,84.37235192482963,-6.8440907411418035,82.6381126263432,85.43314118368782,6.16556640216173
1027,248.815,-7.85411,83.87709,6.189819231725333,84.24401029604537,-8.013052863874398,83.93139658470398,84.08506743217097,6.190767060433931
1028,248.931,-7.79794,83.73932,6.190331481015869,84.10161462365632,-7.6931928409692665,83.36146750176225,84.20636178268705,6.183736710834735
1029,249.038,-7.74617,83.61195,6.190804711693811,83.97000257515417,-8.608037655362082,80.48570587449944,83.10813491979209,6.136241458482696
1030,249.145,-7.69488,83.48536,6.191274580813074,83.83923015238153,-8.29505227140263,82.53606069560094,83.2390578809789,6.174706182364418
1031,249.251,-7.64391,83.35917,6.191742547451568,83.70890384646665,-7.93088573302055,84.1876281003476,83.4219281134461,6.206201869017451
1032,249.357,-7.59332,83.23353,6.192208043459274,83.57917817784104,-5.405713053573672,83.73631689139833,85.76678512426737,6.200983330150042
1033,249.462,-7.54332,83.10895,6.192669093623021,83.4505796667998,-6.554752369462791,83.71124440057467,84.439147297337,6.203181113979374
1034,249.567,-7.49297,82.98308,6.193134358107176,83.32068270067943,-6.792287144524189,83.54781942248083,84.02136555615523,6.202990920445277
1035,249.672,-7.44345,82.85888,6.193592934502984,83.1925413889785,-7.730137909951015,82.5105789462301,82.90585347902748,6.1875139343265335
1036,249.777,-7.39381,82.73397,6.1940536037446225,83.06369976275437,-7.085072114266825,84.51230986565557,83.37243764848755,6.2250914896197855
1037,249.881,-7.34441,82.60926,6.19451303530127,82.93509628616646,-6.581591008088079,84.2009518321288,83.69791527807837,6.222293298449018
1038,249.986,-7.29527,82.48477,6.1949710002328,82.80675241987093,-8.608242672542785,82.7341173571349,81.49377974732815,6.19932293259595
1039,250.097,-7.24284,82.35153,6.195460754462851,82.66942133949227,-6.858719420006939,82.85868170540219,83.05354191948534,6.204312221529224
1040,250.2,-7.19486,82.22916,6.195909905393301,82.54332659110123,-8.582203146541644,80.37225773092109,81.1559834445596,6.163500846910121
1041,250.307,-7.14496,82.10146,6.196378032111408,82.41177214168617,-9.281939368478675,81.69042715196456,80.2747927732075,6.18920415557934
1042,250.412,-7.09635,81.97666,6.19683507561855,82.28323625185205,-4.762358351471423,82.1839981440597,84.61722790038063,6.2004538088973655
1043,250.516,-7.04812,81.85242,6.197289525587474,82.15530813885856,-8.269205743579139,82.18231952655388,80.93422239527942,6.203047358526609
1044,250.623,-6.99822,81.72347,6.1977607786762565,82.02256172547466,-7.308643929232557,81.88627597086202,81.7121377962421,6.200602278909704
1045,250.727,-6.95055,81.59995,6.198212053722034,81.8954332383986,-7.409960027786909,80.298062699468,81.43602321061168,6.175489833837849
1046,250.833,-6.90128,81.4719,6.198679553475364,81.76367258904409,-7.439125694104554,82.18076224868214,81.22582689493953,6.211051533657958
1047,250.94,-6.85235,81.34439,6.199144967232659,81.63249650105405,-6.552411309008233,82.56313344793371,81.93243519204582,6.22041605313621
1048,251.044,-6.80442,81.21911,6.19960193645483,81.50364384939179,-7.877198422837437,82.26797148918158,80.43086542655436,6.217908022838419
1049,251.149,-6.75658,81.09373,6.20005914854481,81.37471608927001,-6.693320862249666,81.29112509346358,81.43797522702035,6.203504342853031
1050,251.253,-6.70878,80.9681,6.200517066885922,81.24555955065114,-5.455592577266314,80.84563231025408,82.49874697338483,6.198379602472545
1051,251.36,-6.66041,80.84059,6.200981543512082,81.11449964658723,-6.395143593713568,81.4925772759145,81.37976605287366,6.212360868157899
1052,251.467,-6.61172,80.71193,6.201450302265164,80.9822850114968,-5.949673122529392,81.54177320669679,81.64433188896741,6.215933798497331
1053,251.571,-6.5642,80.58606,6.201908972208795,80.85296400233946,-5.254801836317019,81.13603421378386,82.16236216602245,6.211507833040391
1054,251.678,-6.51576,80.4575,6.202377781504977,80.72090457017686,-6.9336131280375755,82.92985183311212,80.30305144213928,6.245528461260501
1055,251.782,-6.46837,80.33142,6.202837610012466,80.5914192062238,-6.4732433708164345,80.73711298036807,80.58654583540736,6.209918288272117
1056,251.889,-6.42016,80.20286,6.203306617654354,80.45941341201289,-7.137391891607681,78.05126420434216,79.74218152040521,6.165754186848058
1057,251.993,-6.37306,80.07701,6.203766068334448,80.33021489018749,-7.119043486994942,80.174584960862,79.58423140319255,6.205469072668994
1058,252.105,-6.32276,79.9423,6.20425806449664,80.19194861897047,-5.758445236252704,80.00431866344566,80.75626338271776,6.205340494371454
1059,252.204,-6.2782,79.82269,6.204695068843127,80.06920527940876,-5.449037236928499,80.84873955703715,80.89836804248027,6.222603011902055
1060,252.309,-6.23111,79.69599,6.205158052098614,79.93921161677916,-5.207681723657341,79.73652116547727,80.96263989312182,6.205865454385863
1061,252.416,-6.18332,79.56714,6.205629200814294,79.80703737141229,-6.06324555535796,79.39009578568098,79.92711181605434,6.202539196352821
1062,252.52,-6.13664,79.441,6.206090642026114,79.6776683361756,-6.972492469922155,80.90586935848046,78.84181586625344,6.231657435443175
1063,252.626,-6.08951,79.3134,6.2065578193415085,79.5468261566739,-7.292417175042929,79.28068305084315,78.34391898163098,6.205986800857514
1064,252.728,-6.04383,79.1895,6.2070118761119355,79.41980100276567,-5.7777790942298966,77.0900763488896,79.68585190853577,6.1703700210058186
1065,252.833,-5.99711,79.06259,6.2074775947769485,79.2897122321692,-5.213955143843676,78.75255567893245,80.07286708832552,6.202066475080135
1066,252.936,-5.95106,78.93726,6.207937904576763,79.16126661083185,-5.6865358495937866,78.64679111909469,79.42579076123806,6.202868266230382
1067,253.041,-5.90448,78.81027,6.208404828597732,79.03114285864339,-7.398021554989171,79.04769072784136,77.53760130365423,6.2125486020110445
1068,253.148,-5.85694,78.68046,6.208882772987914,78.89815290597873,-5.710361308873494,79.71906175504398,79.04473159710524,6.2270097932304225
1069,253.254,-5.8102,78.55262,6.209354047043401,78.76720467875194,-5.293845934890568,76.91135023913895,79.28355874386138,6.180708485802956
1070,253.358,-5.76396,78.4259,6.209821593243837,78.63742763908036,-4.620803095357298,79.26409104496601,79.78058454372307,6.224450786739226
1071,253.465,-5.71683,78.29648,6.210299487032243,78.50491020082312,-4.908434625000421,78.82450201987231,79.3133055758227,6.219515209802045
1072,253.568,-5.67141,78.17148,6.210761316071968,78.37694288997562,-6.333864957645102,78.74710055132125,77.71448793233053,6.220807789934669
1073,253.673,-5.62564,78.04519,6.21122793162239,78.24768052502068,-5.946966579941968,80.96949805399032,77.92635394507872,6.262266735507109
1074,253.778,-5.57942,77.91739,6.211700456459081,78.11689696825201,-5.7733117105698515,76.85109661713425,77.92300525768215,6.193090126135845
1075,253.884,-5.53298,77.78865,6.212176524773362,77.98517767180441,-5.8302102531161175,79.27174885169994,77.6879474186883,6.238061482868073
1076,253.988,-5.48767,77.66273,6.212642278624351,77.85636873809233,-6.014682817065383,75.26227052335223,77.32935592102694,6.170746357196148
1077,254.092,-5.44238,77.5366,6.2131091302036445,77.72736866525459,-3.930192982249248,77.90732189530168,79.23955568300534,6.219579447885892
1078,254.202,-5.39491,77.40406,6.21359981579587,77.5918395090083,-5.8475882202429945,78.16210995736778,77.13916128876531,6.2268302834465405
1079,254.303,-5.35121,77.28175,6.2140527854658405,77.46679502552432,-6.230696396738619,76.1519977642648,76.5873086287857,6.194334889220494
1080,254.407,-5.30594,77.15472,6.214523284421679,77.33694988530385,-4.310163863891387,76.68236186254704,78.33272602141247,6.206279079674537
1081,254.512,-5.26075,77.02764,6.214994287928798,77.20707748990439,-4.686265837512894,77.08325917123598,77.7815616523915,6.215965025594096
1082,254.619,-5.21479,76.89811,6.215474695042936,77.0747257946222,-4.337817261433121,77.05005233177515,77.95169853318907,6.2181265890055695
1083,254.723,-5.16983,76.7711,6.21594598796125,76.94497343841833,-7.175546756294521,77.49555245970916,74.93925668212381,6.228590068657347
1084,254.828,-5.1249,76.64396,6.216418370354131,76.81511052189929,-5.556176428153813,77.56983710019362,76.38383409374548,6.232577974221328
1085,254.934,-5.07927,76.51454,6.216899491368653,76.68294344340532,-4.9233846392045635,77.98136799615341,76.83882880420076,6.242500469461961
1086,255.038,-5.03479,76.38812,6.217369860852593,76.55386330864367,-5.306325873786174,74.37381005246765,76.28232743485749,6.182213520112479
1087,255.144,-4.98954,76.25925,6.217849779876309,76.42230512078328,-5.267443221935326,76.81623793289074,76.14440189884795,6.22757105319913
1088,255.251,-4.94395,76.12913,6.2183347394181885,76.28949518878336,-5.243731656043582,75.70353301599953,75.98971353273978,6.2109066707608225
1089,255.356,-4.89946,76.00188,6.218809400667437,76.1596380757288,-3.383313951865574,75.89185924500383,77.67578412386322,6.216889176247224
1090,255.465,-4.85292,75.86853,6.219307469808338,76.02357974265156,-3.757716844265126,76.05863778853671,77.11878289838644,6.222625476651989
1091,255.568,-4.80946,75.74382,6.219774034700454,75.89635810553759,-6.214253961387302,74.84424014634526,74.49156414415029,6.20407340436957
1092,255.671,-4.7654,75.61716,6.220248450713537,75.76716916729568,-5.0380718990438975,75.96577389540671,75.49449726825178,6.226332911006588
1093,255.779,-4.71985,75.48601,6.220740443489652,75.63342309946442,-5.490080973159695,74.11252125558096,74.86319212630472,6.1967685426604575
1094,255.883,-4.6757,75.35867,6.221218796787484,75.5035847801871,-5.650268579714634,74.87665047499145,74.52901620047247,6.212805969017186
1095,255.988,-4.63136,75.23057,6.221700694435355,75.37299355853196,-5.4761025031666355,74.68684796309289,74.52825105536532,6.212210954675675
1096,256.093,-4.58714,75.10264,6.222182810602957,75.24259690062006,-2.6850590206552534,75.42180939445323,77.1446778799648,6.227753367407763
1097,256.198,-4.54307,74.97491,6.222664768281884,75.11242649876915,-5.321531554063052,75.00340820239114,74.3339649447061,6.223162155744509
1098,256.309,-4.49605,74.83839,6.223180641057119,74.97332247802949,-2.8794070282031736,75.52427918857202,76.58996544982631,6.235151665701533
1099,256.408,-4.45457,74.71777,6.223637177154479,74.85043986282112,-4.5179894064812,73.39983827504578,74.78702045633992,6.200634929237539
1100,256.513,-4.41059,74.58969,6.22412271838969,74.7199783086438,-6.072524021732509,74.2854726516081,73.0580442869113,6.218813124018565
1101,256.619,-4.36638,74.46066,6.224612290664578,74.5885725962094,-4.435957569950282,72.8726959306311,74.51899502625912,6.196897089250723
1102,256.722,-4.32326,74.33451,6.2250912220872605,74.46012324706224,-5.6248196512746595,74.32861912353263,73.15856359578758,6.224988406897077
1103,256.827,-4.27976,74.20694,6.2255758124423135,74.33025151189253,-6.461962204569995,72.5180549379714,72.14804930732254,6.196099207422166
1104,256.933,-4.23582,74.07781,6.226066819026412,74.19881471740973,-4.252710076326117,74.67388162966158,74.18192464108361,6.236470231541735
1105,257.038,-4.19222,73.94932,6.2265554741388485,74.06805409210371,-3.8382480635880407,74.98290802805826,74.42202602851567,6.244594988337661
1106,257.143,-4.14895,73.82153,6.227041932589159,73.93802862968013,-2.5359274626116095,74.75464294469477,75.55105116706852,6.243327825767062
1107,257.249,-4.10531,73.69232,6.227534040000253,73.8065823431657,-4.335159168802716,75.85964045056299,73.57673317436299,6.265360917808384
1108,257.353,-4.06234,73.56479,6.228020080404866,73.67686837820742,-2.3406054640175755,74.5431727145078,75.39860291418984,6.2450960801176265
1109,257.462,-4.01779,73.43225,6.228525564321488,73.54208303105507,-4.790764301135846,73.87410367142097,72.76910872991922,6.236237365699808
1110,257.564,-3.97591,73.30739,6.2290022513096295,73.41512983670464,-6.029394073865541,73.01601377008046,71.36164576283909,6.223916776735486
1111,257.669,-3.93301,73.17926,6.229492092715144,73.28487334919602,-6.38092936961719,72.80112924050846,70.83695397957882,6.2228924659589495
1112,257.776,-3.8893,73.04841,6.229992758318521,73.1518752870909,-2.8199567207920637,73.11110413977609,74.22121856629884,6.231086977479319
1113,257.88,-3.84665,72.92045,6.23048283594078,73.02183744897823,-2.1853857712468514,72.96556162440014,74.68310167773139,6.231270182317485
1114,257.986,-3.80346,72.79061,6.230980714341572,72.88991159374321,-3.6550356540743345,72.53567690772519,73.03833593966887,6.226531292509086
1115,258.093,-3.76019,72.66026,6.2314811339440235,72.75749041922556,-3.1794745990721593,72.6756234908039,73.3382058201534,6.231749277443152
1116,258.199,-3.7173,72.53076,6.231978751867354,72.62595586611992,-2.4651487057864205,74.19506423197537,73.8781071603335,6.2610263404702
1117,258.305,-3.67422,72.40043,6.232480212672201,72.49360079892087,-3.249182305688663,71.32797994449595,72.91863849323221,6.21376242814046
1118,258.414,-3.63043,72.26766,6.2329916154980145,72.35879147595337,-3.0174799246261,73.67776601456052,72.97174155132727,6.25760260825427
1119,258.516,-3.58902,72.14182,6.2334767826141375,72.23104081676242,-2.88296201616858,72.48969536696546,72.93709880059383,6.239548353154269
1120,258.623,-3.54913,72.0129,6.2339405108046115,72.1003057564037,-2.5517659780326536,73.3882638006817,73.09766977837104,6.2579451375392505
1121,258.728,-3.51505,71.88743,6.2343276325916985,71.9733156698189,-6.070993014325841,73.4646260683092,69.41737265549307,6.261854896933204
1122,258.833,-3.48611,71.76423,6.234646198502249,71.84885295135197,-2.6540679007443853,72.30387139782076,72.68089505060759,6.244064717674286
1123,258.938,-3.46192,71.64264,6.234900804874613,71.72623478376653,-3.959956088463544,71.92720276505148,71.22819869530298,6.2398673620533405
1124,259.042,-3.44249,71.52381,6.235091736094466,71.6066067783986,-2.7761267034169244,70.09688000667548,72.27297007498167,6.210187109515492
1125,259.146,-3.42742,71.40652,6.2352234191519464,71.4887285267181,-2.6197984641918954,71.53674821396878,72.29635006252622,6.237496330264693
1126,259.252,-3.4165,71.28962,6.235297718440077,71.3714396099336,-1.888938757029872,72.02631057443722,72.89900085290373,6.248155394532415
1127,259.358,-3.40982,71.17517,6.235314470554569,71.25680105759238,-3.525973035508433,71.2896787699854,71.14064802208395,6.237313025613224
1128,259.462,-3.40722,71.06609,6.235277607318684,71.1477216502152,-2.7050293465816546,71.27373115470408,71.84991230363354,6.238901629130913
1129,259.565,-3.40828,70.96048,6.235191512383537,71.04228384834487,-2.8003131220116506,70.30757358373516,71.65025072633321,6.223796145712319
1130,259.669,-3.41286,70.85634,6.235056594339982,70.93848413643472,-4.60218774224785,70.3440610261562,69.74915639418687,6.226115639557669
1131,259.774,-3.42084,70.75446,6.2348748785624775,70.83710719811474,-4.790362226133726,70.0372625929991,69.46758497198101,6.222357422423546
1132,259.879,-3.43211,70.65481,6.234647715144741,70.73811953387084,-3.017160280440024,69.08215427104398,71.15306925343081,6.207199694674107
1133,259.987,-3.44665,70.55696,6.234374921871136,70.64109286147901,-4.61690415644604,71.3525724886078,69.47083870503297,6.248260979367328
1134,260.093,-3.46391,70.46349,6.234065915803254,70.54857968427287,-3.933784362223748,70.51335808534749,70.07870532204912,6.234936278084233
1135,260.2,-3.4839,70.37297,6.2337194684185055,70.45915459208193,-4.660464342421293,69.38829811090243,69.28259024966064,6.216533701901921
1136,260.307,-3.50646,70.28555,6.23333785955742,70.37296214125209,-3.7498120551156866,71.97770180474615,70.1296100861364,6.262871479993804
1137,260.412,-3.5308,70.20319,6.232933638104531,70.29192296996932,-3.0268145421792623,68.58858130601375,70.79590842779005,6.2047534002631455
1138,260.519,-3.55756,70.123,6.2324956262689195,70.21318510189948,-3.0494224139610697,71.10551082640109,70.72132268793841,6.249643675126109
1139,260.621,-3.5841,70.05037,6.232065271745251,70.14199961468806,-2.8324644490067135,68.88621922605557,70.89363516568135,6.21174700775028
1140,260.725,-3.61207,69.97861,6.231614302132618,70.0717696880634,-3.6181158550894286,72.16237191319914,70.06572383297397,6.2697281375975935
1141,260.83,-3.64082,69.9094,6.231153194758762,70.00414115345178,-4.514568610966557,70.30336673802641,69.13039254248523,6.238029211480665
1142,260.934,-3.6695,69.8444,6.2306953535418375,69.94072806033691,-4.360267510775137,68.63334285656532,69.24996054956178,6.209558418959105
1143,261.038,-3.69862,69.78211,6.230232446195447,69.88005914391101,-4.070138964011792,70.87288071019313,69.50854017989921,6.249269986472634
1144,261.142,-3.72846,69.72171,6.229759882394489,69.82133097625467,-2.5084998474343014,68.90085633707555,71.04129112882038,6.215433283299401
1145,261.246,-3.75931,69.66256,6.22927303195821,69.76392102963895,-4.172014934538926,68.83428188389578,69.35121609510003,6.214816851709976
1146,261.353,-3.79228,69.60259,6.228754371535879,69.70582416345495,-5.809088306572695,70.26969800514607,67.68901585688225,6.240397602692089
1147,261.457,-3.8274,69.54164,6.228203249737282,69.64688567803732,-2.2081767731905564,71.10374651128393,71.26610890484676,6.2554671516260285
1148,261.563,-3.86495,69.47908,6.227615043597512,69.58649578868662,-4.2691071383772385,70.86943386738092,69.18233865030938,6.251881296351146
1149,261.667,-3.90343,69.41747,6.227013227797858,69.52713072582385,-2.748709412831283,69.14379474498959,70.68185131299256,6.222236693516692
1150,261.772,-3.94338,69.35596,6.226389338579461,69.46797415605265,-3.8840938908723386,69.05229222020888,69.5272602651803,6.221089335989885
1151,261.878,-3.98488,69.29449,6.225742124605149,69.40897357672493,-3.680033350838516,71.17542476713568,69.71382022588642,6.2585706293069
1152,261.983,-4.02753,69.23368,6.225077807778321,69.35072778452509,-4.8860748207459865,68.10720943288675,68.4921829637791,6.205417187455387
1153,262.087,-4.07059,69.17454,6.224407883460366,69.29420384967057,-3.1292424448920246,69.30280893395859,70.23555140477855,6.226646598685967
1154,262.192,-4.11538,69.11527,6.223711811816871,69.23768410134252,-5.936992421491804,68.17297754777951,67.41607167985072,6.207265706008933
1155,262.298,-4.16123,69.0568,6.223000004368848,69.18206025663662,-4.917747813284413,68.51922456143791,68.4255424433522,6.2136175429880875
1156,262.403,-4.20833,68.99888,6.222269486860119,69.12709658768622,-3.8145302518631454,70.06606462920892,69.52089633582308,6.24089537236649
1157,262.509,-4.25636,68.94195,6.22152525174652,69.07321528821501,-4.3448817237757265,69.16442053213589,68.98469356443928,6.225408095020955
1158,262.619,-4.30885,68.8818,6.22071244887742,69.01643687964845,-4.979374250018289,69.97720196950395,68.34591262963016,6.239830819878095
1159,262.719,-4.35875,68.82633,6.219940080490847,68.96421102884742,-2.940172812226841,68.63807486928972,70.38278821662057,6.216654408626181
1160,262.827,-4.41318,68.7676,6.219097911142763,68.90906302854799,-5.078106563088279,70.91588132325161,68.24413646545972,6.256592493492604
1161,262.934,-4.46863,68.7096,6.218240298677671,68.85475863175253,-3.4642364272855364,67.89405103356711,69.859152204467,6.204006284002181
1162,263.038,-4.5233,68.65409,6.217395024950817,68.80293828477167,-6.137513901830232,68.43805880585454,67.18872438294144,6.2136245693259635
1163,263.144,-4.57998,68.59826,6.216518996609834,68.75098175173936,-3.302807269562754,68.13263552476491,70.0281544821766,6.208392316439111
1164,263.249,-4.63715,68.54361,6.215635686961852,68.7002884415677,-4.803471620037064,68.13063984129883,68.53396682153063,6.208427997980033
