,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
483,7529.284,691.96,792.12,221.21659193305857,1182.852241406339,221.2732359969131,1185.2314841774178,-87.43,-97.65
484,7544.639,727.09,792.33,222.71466941020807,1220.7159673732463,222.79554521951283,1285.4089229030837,-100.98,-104.58
485,7560.473,759.27,791.8,224.05708001089914,1257.2646872476773,223.99444675199385,1265.2578460697766,-115.0,-111.73
486,7575.771,791.54,791.24,225.31659302900022,1293.7776730566964,225.09111049295322,1297.6877119769483,-128.34,-118.53
487,7590.898,825.43,790.65,226.56443480130707,1332.8274028545482,226.50749841984998,1327.226693780675,-142.4,-125.72
488,7606.526,860.14,790.43,227.74029046934768,1372.9823906008407,227.57096287497058,1375.5820695480274,-156.01,-132.89
489,7621.613,895.6,790.39,228.85494719669416,1413.6714668196425,228.7771963069498,1405.2982794810355,-168.96,-139.76
490,7637.36,928.48,789.84,229.88162865774032,1452.894539359275,229.889358729996,1466.824229957508,-182.57,-146.36
491,7652.754,961.6,780.96,231.46033741412234,1473.1575382490496,231.38589275088626,1479.791652025785,-190.67,-136.9
492,7669.174,993.65,770.16,233.08547761794415,1484.242450174499,232.8286931141348,1463.1910584568082,-193.05,-121.31
493,7684.366,1027.2,758.62,234.7038282575917,1495.8902289272432,234.78370255449042,1496.8222358806204,-193.71,-105.71
494,7700.06,1059.83,747.38,236.25597580712898,1507.9115495611802,236.30610000433734,1498.9404440403412,-194.04,-90.24
495,7715.659,1092.07,736.5,237.76917090827916,1520.7239508207924,237.77156403034317,1665.5718063288095,-194.32,-74.55
496,7731.362,1125.08,725.76,239.2701129432654,1535.2509737498945,239.40900819410732,1536.5171871109656,-194.6,-58.74
497,7746.987,1157.13,714.96,240.72264987582577,1550.0032903836045,240.6725601764946,1556.1874797283722,-194.88,-43.05
498,7762.282,1187.58,698.21,242.30518064537748,1561.638042889581,242.26671658221463,1571.472996379643,-195.15,-27.58
499,7777.487,1215.73,677.86,243.94111612539803,1570.8364415495334,243.9871821362129,1574.2931275195567,-195.42,-12.2
500,7793.007,1242.85,657.54,245.52724369410242,1580.5271662961063,245.47248524649675,1511.5270496973367,-195.68,2.79
501,7808.226,1269.9,637.16,247.09718264774827,1591.2870966610647,247.05675624385296,1597.2686450182248,-195.94,17.88
502,7824.116,1298.23,615.82,248.71769742972725,1603.8254703676457,248.7513735809098,1597.981820865285,-196.22,33.69
503,7839.311,1324.87,596.32,250.2261192535852,1616.6878527409053,250.16273348268666,1582.1807075374534,-196.49,49.38
504,7854.493,1351.46,576.87,251.68437277175926,1630.828073157928,251.68878907402225,1630.7070607329767,-196.75,64.38
505,7869.793,1376.43,554.58,253.211639783994,1643.6242309299291,253.1870591302273,1671.0286264057863,-197.14,79.84
506,7885.703,1396.47,527.4,254.841697509371,1651.59382228198,254.90046252577483,1650.5166092179893,-197.66,95.53
507,7900.946,1415.88,499.78,256.4538233942777,1660.2558897049576,256.753968369306,1664.3295697093567,-198.19,110.9
508,7916.272,1435.75,471.41,258.0736271871211,1670.4687941413333,258.01684773791044,1664.4237567947673,-198.66,126.2
509,7931.769,1454.65,444.41,259.61120364188935,1681.1698360665412,259.52472142226065,1686.9700868094005,-198.96,141.25
510,7947.394,1475.43,415.44,260.87887399099395,1686.5152707876678,260.5625683692516,1686.2099572546729,-189.76,148.09
511,7963.197,1494.78,388.78,261.6619157662742,1688.1140106343528,261.4569262947586,1684.9387038269579,-175.49,143.98
512,7978.895,1513.81,361.73,262.3717093319717,1690.1476106245868,262.22745522486724,1686.4130533054738,-161.38,137.37
513,7994.314,1526.41,329.21,263.22805308799036,1685.7508737948203,263.3340614193684,1745.8487980584791,-147.58,130.43
514,8009.908,1536.82,295.38,264.11897373722155,1679.2381616673674,264.0206933066513,1718.02453703827,-133.58,123.32
515,8025.003,1546.25,264.52,264.92327284256623,1672.9628811184068,264.94341369262,1681.3582231681785,-120.15,116.48
516,8040.707,1556.41,231.31,265.8029354600659,1666.960407478234,265.7892673262417,1621.6384296451645,-106.08,109.31
517,8056.087,1566.39,198.98,266.6722876035527,1661.9322542751254,266.6775955299537,1688.493547704567,-92.74,102.51
518,8071.49,1577.09,165.94,267.5636750665545,1657.5282720062423,267.55447906255273,1653.5080277444554,-78.94,95.48
519,8086.887,1587.05,134.51,268.39947384613805,1652.6547690609796,268.2949819206215,1651.688738093498,-64.96,88.35
520,8102.598,1591.71,101.68,269.2882596392328,1643.066770310933,269.18592840615764,1633.9871497301722,-51.23,81.27
521,8117.897,1591.82,66.98,270.25000331827545,1629.4755118442254,270.24649498432757,1626.2202176344176,-37.64,74.09
522,8133.5,1591.82,33.86,271.17031837024723,1616.1971413475521,270.93394213980747,1616.1233939673666,-24.04,66.87
523,8148.411,1591.34,-0.87,272.1733292264255,1603.2632635035334,272.2327798356946,1705.2563014099987,-10.77,59.93
524,8163.791,1590.73,-36.27,273.1137660671769,1594.2937381800132,273.0319892638225,1669.746851912385,-1.21,50.33
525,8179.49,1590.27,-71.66,273.8583021845958,1595.947192422105,273.8654021378722,1603.0842033037718,-2.06,35.73
526,8195.105,1590.25,-104.82,274.4903566528808,1600.9440578920926,274.2298374954131,1591.5104202076868,-5.78,20.52
527,8210.5,1587.8,-138.09,275.12908034065185,1604.2537222334875,275.1368492801948,1615.536992323122,-10.03,5.33
528,8226.631,1578.32,-168.83,275.71461825089625,1600.5242896626091,275.6919302347261,1642.8514751567213,-14.25,-9.46
529,8242.339,1567.22,-202.48,276.38721554766187,1595.8155999362834,276.45159773631514,1601.435274867701,-18.69,-24.95
530,8257.722,1556.21,-234.52,277.04166916580584,1591.0609624084175,276.97000245246824,1599.414124349098,-22.85,-39.47
531,8272.903,1544.96,-267.18,277.72775247236785,1586.3469102626955,277.6473350880275,1584.279596991075,-26.98,-53.87
532,8288.831,1534.31,-298.56,278.32734551267856,1582.423843349183,277.8959851127074,1580.177241111529,-31.43,-69.38
533,8303.913,1523.55,-331.58,279.0278340416115,1578.69653131943,279.03111944409477,1571.9092030853285,-35.59,-83.86
534,8320.136,1513.07,-362.75,279.6259821332292,1575.2693027542941,279.75360977799335,1577.3663537174962,-40.02,-99.34
535,8335.323,1494.86,-391.67,280.2081559106748,1564.0584343623482,280.1510517896606,1563.8257432330856,-44.44,-114.48
536,8351.037,1475.41,-418.51,280.747554771037,1551.51614200433,280.9581447893369,1547.6078529065046,-48.89,-129.18
537,8366.445,1455.08,-446.38,281.34447910650533,1538.4784084607752,281.4684668255589,1553.8441100749883,-53.34,-143.75
538,8381.25,1435.15,-472.91,281.8993156322482,1525.6132189385357,282.110235366957,1522.953875699299,-57.68,-158.34
539,8396.827,1414.21,-500.69,282.63772369325363,1516.0494446092448,282.9050294661838,1489.646838411332,-65.11,-169.0
540,8412.947,1394.06,-527.84,283.5470804451218,1516.451052952254,283.73212929541074,1529.2202805914526,-80.2,-172.62
541,8428.019,1374.57,-554.59,284.5233515803072,1518.8542044910039,284.5366983289846,1529.5262598497002,-95.75,-173.7
542,8443.316,1351.37,-579.55,285.4939118349,1517.2796980122023,285.5753698104547,1485.2698431704678,-110.77,-174.23
543,8458.914,1324.68,-598.7,286.291764309437,1511.9306293610168,286.47179459561653,1512.5185666895127,-126.54,-174.56
544,8474.511,1296.95,-618.13,287.1234890080094,1505.6100979005155,287.30428744782455,1507.1696464888344,-141.92,-174.83
545,8489.908,1268.45,-638.08,288.30023760964275,1494.2846797381014,288.6998470246551,1530.6372745405583,-150.26,-168.88
546,8505.002,1239.43,-658.4,289.91565158971684,1469.5141312011942,289.8612360092919,1505.2206103261638,-142.2,-157.83
547,8521.012,1211.64,-678.06,291.529803564594,1442.3471795999742,291.5306307003976,1442.9729014940324,-130.07,-148.74
548,8536.605,1182.99,-698.85,293.2621807455506,1414.9773748721216,293.11018452996456,1431.9853407647536,-116.96,-140.02
549,8551.803,1154.26,-717.6,294.9594223623331,1388.2533328251006,294.99114117834324,1388.1359994877103,-104.34,-131.79
550,8567.414,1121.62,-728.76,296.54255132586843,1355.2048793448168,296.6617689564469,1356.3395953730683,-90.75,-123.17
551,8582.825,1090.13,-738.42,298.10907708706713,1323.6290934396995,298.11372457031183,1324.5300448607463,-77.38,-114.79
552,8598.221,1057.79,-748.31,299.74653038108613,1292.8388461057318,299.7901596577555,1295.7108467216385,-64.69,-106.85
553,8613.597,1025.43,-758.2,301.4665517855002,1263.0825485691742,301.3557463047176,1267.2995569104903,-51.91,-98.87
554,8628.983,992.26,-768.57,303.3209857545516,1233.9783766338855,303.3083257081387,1197.1465382615152,-38.86,-90.71
555,8644.479,959.22,-779.29,305.2724781851447,1206.5308921863543,305.3099794994681,1211.563972118623,-25.81,-82.56
556,8660.083,929.45,-788.58,307.1626062238274,1182.2954283934284,307.14782302667214,1181.2664816891215,-12.75,-74.38
557,8675.075,894.69,-792.24,309.06341768176225,1152.1942685589092,309.37492142424003,1149.5928941769705,0.07,-66.15
558,8690.363,861.56,-792.16,310.8576721872636,1122.3172289954387,310.6769370113068,1122.269083588864,12.71,-57.96
559,8705.689,827.24,-791.59,312.80174982001597,1092.2584778796638,312.6890046475082,1092.0431073622283,25.84,-49.44
560,8721.073,793.53,-791.0,314.8096062611478,1063.96116367093,314.88665226600705,1059.0236212466727,38.7,-41.17
561,8736.225,759.75,-790.45,316.92904293104044,1036.8667416789874,316.18201391170214,1043.4270714906434,51.67,-33.01
562,8751.509,725.91,-790.39,319.01890268454076,1015.4770375050339,318.9899307088003,1017.8111819049343,59.95,-23.78
563,8766.889,690.48,-790.21,320.6488811484654,1006.6537738964674,320.5079617529264,1010.7387392625183,52.19,-11.79
564,8782.497,690.48,-790.21,320.47092202545997,1021.493963222495,320.47932842373694,1022.3378628554606,40.33,-2.33
565,8797.678,656.61,-786.3,321.5888486593148,1011.201834501896,321.4820984183618,1000.3183400489129,28.35,6.05
566,8813.074,624.41,-776.11,322.39663746807435,998.6698275205875,322.37590739743865,1002.95630032429,15.03,15.09
567,8828.186,592.91,-765.66,323.2079130121918,985.2349085370453,323.208781788212,983.8476432255114,2.84,23.33
568,8843.88,559.4,-754.14,324.08612213044125,970.5771071893257,324.4360576417648,976.8118310955741,-9.91,31.93
569,8859.302,526.52,-742.82,324.9576122912447,957.0828071279935,324.9895009813317,955.2140723135111,-23.02,40.77
570,8874.701,492.98,-731.56,325.8991240700497,943.0811386089746,324.7991367445461,945.9293094497443,-35.76,49.36
571,8890.001,463.0,-721.81,326.7359307530157,932.5821994869942,326.60676272451167,933.6141024105488,-48.52,57.97
572,8906.285,430.11,-709.71,327.6497836245275,919.3729520167537,327.524409538396,936.8669557165297,-61.84,66.97
573,8921.462,402.48,-690.72,328.10751950636256,902.6418871845025,327.9810754612034,899.954776208947,-74.41,75.66
574,8936.536,373.87,-669.95,328.59961496406265,883.3136763913485,327.377402451416,942.96457674679,-86.35,84.0
575,8952.159,347.32,-650.34,328.9667115785929,866.282866100906,328.9911576240166,861.7864485321868,-99.28,91.95
576,8967.131,320.36,-630.03,329.38503338344674,826.8563043842623,328.39845791164737,825.530954597,-100.73,81.57
577,8982.324,294.51,-610.55,330.4015513517504,782.8217366680616,330.3633489564405,795.7218897985988,-92.14,70.12
578,8997.466,267.25,-590.48,331.82065126257953,737.0724584462507,331.82989416158756,751.4616842979193,-80.82,59.23
579,9013.66,240.63,-570.99,333.4312506508809,692.8680249513612,333.04654604448217,663.2114215376464,-69.27,48.71
580,9029.495,197.36,-518.72,335.4143690322679,612.1579466934984,335.4048092972336,613.2578457118497,-57.33,37.94
581,9045.532,178.38,-491.62,336.66825910018713,565.0236108340961,336.6016716415212,546.8062449646171,-45.4,27.2
582,9061.139,158.58,-463.34,338.16731777402526,517.1318825986268,338.3990888212321,491.18263817246856,-33.74,16.7
583,9076.551,139.1,-435.54,339.9366786692935,470.5029124245673,339.968175220492,467.4947277302403,-22.31,6.41
584,9091.954,118.35,-406.84,342.2249922134041,423.0870568807323,342.3732901364749,417.71921757766177,-10.81,-3.95
585,9107.36,98.97,-379.95,344.9501674374975,378.68889460875397,345.06416478503166,388.1703648064678,0.64,-14.25
586,9123.191,81.19,-350.97,348.0853158089792,333.3414735672716,347.95115274804095,331.0589803412471,12.37,-24.81
587,9138.477,70.2,-318.09,350.6495930841725,287.00336757606175,350.6650234626223,314.8286527247354,23.57,-34.9
588,9153.88,70.2,-318.09,352.65208419940416,275.14957423190754,352.51238783832025,262.5376841158432,35.01,-45.2
589,9169.934,49.91,-251.82,359.1666337150292,195.9507269698176,359.40450053203745,170.45975386273508,47.06,-55.89
590,9185.961,40.21,-220.08,7.04420041574997,154.7682150830719,7.029836080679214,149.48650419527587,59.19,-66.48
591,9201.355,29.51,-186.35,20.7959092488248,117.14165868724925,20.23293878580315,123.85699106436014,71.1,-76.84
592,9217.478,19.28,-154.84,43.05511632544411,92.92493529726023,43.560086677414944,94.644055990533,82.72,-86.94
593,9232.87,9.15,-121.74,74.03778520435972,88.90800245197278,74.0000156976101,92.04195121342751,94.63,-97.29
594,9248.568,7.49,-88.33,100.92339347796928,100.58240999300028,100.39707380378924,114.74456799625314,106.25,-107.39
595,9263.758,7.94,-55.41,119.42715156597927,125.92696017930395,118.98625524209265,188.6947005772379,117.62,-117.28
596,9278.99,8.55,-20.65,131.54126191364026,161.39411668335373,131.55288321610294,160.09874446017977,129.35,-127.68
597,9294.99,9.15,13.89,139.07384430409502,201.0576340256694,138.91242594002827,201.45352146346025,140.86,-138.02
598,9310.092,9.57,47.95,143.99523021386545,242.27161719854848,144.571881612678,241.7371140041118,151.99,-148.04
599,9325.494,9.58,80.89,147.1910967241888,285.49080300422986,146.9699123833129,280.47442246959093,164.27,-159.06
600,9340.911,9.91,116.49,149.87013964596298,330.0651197869899,149.88353642339538,311.61805212950406,175.59,-168.98
601,9356.411,15.39,150.1,152.4424890834087,371.2832321826559,152.38958368300231,369.2343875557135,187.16,-179.06
602,9371.623,15.39,150.1,150.794009824233,370.1806738607514,150.88276575478977,375.99252593693774,196.02,-173.02
603,9387.514,37.21,215.01,156.61491875440367,406.6424198236087,156.56857269398398,400.0093540902711,198.61,-158.23
604,9403.326,47.92,246.12,158.76245385897295,416.63509453717415,158.71358423758437,393.6719350969394,198.84,-142.22
605,9418.823,58.9,278.12,160.95716906116326,428.3198301503212,160.94770057894294,429.7318168169706,198.65,-126.76
606,9434.72,69.71,311.14,163.04618636092,441.2883348786823,163.046840849273,441.4001791761783,198.39,-110.97
607,9450.225,80.59,344.13,165.0355802126016,455.1559944678308,165.07140695626117,448.71918901526004,198.12,-95.59
608,9465.818,93.04,374.27,167.00547534170397,466.1165181582819,167.06134663648314,462.40476785881816,197.85,-79.91
609,9481.014,112.48,401.87,169.66663650889058,474.4248126942772,169.57358164366843,471.57618185037336,197.58,-64.86
610,9496.408,131.82,428.51,172.19179482604488,482.0493714340887,171.665459687253,498.9124457019187,197.31,-49.07
611,9512.11,152.45,456.41,174.8014602334834,492.1242506725309,174.7927190747602,504.0228362284598,197.04,-33.69
612,9527.732,173.77,484.71,177.38099398436617,503.1255311549991,177.3387262363584,502.4513282015163,196.76,-17.89
613,9542.803,193.69,511.16,179.68681398071237,514.0776799278491,179.41012869108292,521.4952728284601,196.5,-2.91
614,9558.194,214.16,539.18,181.94744971265175,527.3245744321043,182.17067500362097,546.2110582829891,196.24,12.16
615,9573.895,235.2,567.58,184.15910459475828,541.0448428734904,184.14798115026642,504.56973808333754,195.96,27.96
616,9589.297,261.13,588.53,186.84339500865752,549.1121241604486,186.97084209686759,549.1135136956473,195.7,43.33
617,9605.313,290.13,608.9,189.77975318522596,557.5726544585916,189.78848688966164,577.331759148582,195.42,59.43
618,9620.808,317.29,627.92,192.46260233698627,566.027259590914,191.98956840108124,566.3633423155956,195.14,75.23
619,9636.295,345.78,647.87,195.15293050981452,577.322605308332,195.12376779910323,589.1626404434204,194.87,90.62
620,9651.592,345.78,647.87,195.57919851732078,562.8697584699324,195.68076021535867,554.071412143419,194.61,105.68
621,9667.316,402.12,688.12,200.13499638310319,603.6314369712697,200.06944061883166,660.245956173733,194.33,121.38
622,9682.601,402.12,688.12,200.71896447233212,588.6069904443881,200.79404317037117,598.5017728574903,193.88,137.58
623,9698.0,430.36,708.31,203.09387155255044,604.1983685016039,203.07080463778314,604.7537002175026,193.37,152.53
624,9713.275,459.56,722.58,205.65912473197574,615.7738156985891,205.61492632138956,604.4279770826911,192.92,167.53
625,9728.78,491.77,732.83,208.72375029454523,643.3797977089428,208.69142668112508,645.7720744624247,182.57,168.62
626,9744.296,524.79,742.94,211.1101331323076,683.3760723057254,211.00539201487524,705.6599525979545,171.7,157.85
627,9760.189,557.37,752.9,212.9652623613116,724.6240167838768,213.02091119619914,724.866239757371,163.08,144.94
628,9775.914,590.56,763.07,214.59555448454918,766.9521544398972,214.69250129765226,763.68147435064,155.1,131.73
629,9791.101,621.9,773.16,215.93166101534425,808.9364561570952,216.01297221529026,820.5334193415094,147.2,118.15
630,9806.407,653.43,783.32,217.14532038975076,850.8398304028791,217.0219534736181,849.5101975672413,139.66,105.11
631,9822.047,685.1,791.54,218.96710234047413,884.930744013338,218.25167994742432,895.3393826664641,128.59,103.5
632,9838.072,753.9,791.97,222.75716332074052,923.2978061275787,222.83765759168918,935.8172781593889,127.08,114.05
633,9853.382,788.63,791.38,223.8776356594347,947.9736631362708,223.96154248095584,962.3753593593776,131.57,108.06
634,9868.78,822.5,790.79,225.8020693887145,974.4108364032082,225.69789114473073,945.881048200879,123.91,111.49
635,9884.511,855.61,790.38,226.8890317517511,991.4641175554464,226.80486119129682,996.0905089797039,131.81,112.8
636,9899.783,891.03,790.36,228.24836078175383,1025.7649980380497,228.3019016307586,1026.9681514045767,125.77,107.3
637,9914.873,923.23,790.01,229.70100307281263,1043.1116091770814,229.72826101369577,1040.6554646221557,127.67,115.35
638,9929.968,956.49,782.46,230.75040925436502,1066.1454342161767,230.83165386576295,1061.9058143273405,130.87,107.91
639,9945.142,956.49,782.46,231.1541856229498,1068.9275756570228,231.1814497791408,1068.4995843777153,123.97,112.0
640,9960.558,988.64,771.89,232.4004199558938,1081.1136714055558,232.2796829276887,1068.0498416591415,132.08,112.26
641,9976.171,1052.0,750.09,235.27936452735096,1127.6993154648983,235.58224951951513,1127.2018126167238,125.1,107.78
642,9991.771,1083.97,739.15,236.86591435082752,1141.291142960463,237.06613412736192,1140.8374532045568,128.26,115.32
643,10006.895,1115.24,728.93,237.75328350740935,1165.1790856344787,237.5638097169881,1210.0947755185598,129.78,107.23
644,10022.279,1147.56,718.25,239.40654885189798,1188.5220227240216,239.42951748778762,1208.1599882733185,124.48,113.36
645,10037.991,1178.45,704.23,240.4331575488882,1202.6825630231779,240.43000227280262,1205.0602553103006,132.38,110.78
646,10053.397,1205.94,684.58,241.96516722559048,1225.3614410858538,241.98694256163174,1228.8773403956136,124.36,108.65
647,10069.097,1234.78,663.64,243.59608349870103,1233.9879375828598,243.50555043748798,1255.5982507068054,129.52,114.89
648,10085.107,1261.89,643.42,244.6687512332224,1254.2687744259601,244.656224061662,1244.8006841669148,128.22,106.78
649,10100.504,1289.61,622.53,246.42400049428787,1269.8106499789644,246.43386646197,1267.2993579114527,125.79,114.65
650,10116.206,1316.65,602.24,247.40349106797433,1283.1854912287624,249.48136851248566,1277.920546454676,131.97,109.19
651,10132.64,1345.32,581.36,248.93034212476553,1309.0583423591172,248.88688331560374,1283.7310116849912,123.78,110.75
652,10148.274,1371.09,561.38,250.10747670872675,1318.0337298415393,250.1135737723487,1318.028532804756,131.7,112.91
653,10163.967,1392.02,534.01,251.37491761459242,1336.0190711962161,251.29994608798444,1509.4764394799513,125.97,107.32
654,10179.786,1411.07,506.86,253.0290806063956,1341.3099903079824,252.89200333623538,1333.4270177923163,128.17,115.35
655,10195.395,1430.86,478.59,254.06484463149948,1352.6169669200515,254.1281791158904,1351.0242715783427,130.22,107.23
656,10211.291,1450.27,450.87,255.71620328048306,1368.0010067613255,255.7029551990373,1387.0926605900638,124.56,113.35
657,10226.49,1470.29,422.46,256.8980364688938,1373.802554226771,256.973822139459,1374.4106722834676,132.25,111.04
658,10241.675,1490.14,395.08,258.1421337239067,1395.3359710119998,258.1487841356831,1399.9088420691328,124.58,108.36
659,10257.061,1510.28,366.83,259.6771587866918,1404.0056860639845,259.83087825179285,1395.9264477861916,129.0,115.24
660,10272.381,1523.73,337.5,260.6141181479347,1413.391959401213,261.05748431538376,1415.693918358536,129.26,107.0
661,10287.778,1534.05,304.38,262.30602073133997,1421.6991684600507,262.30206293424305,1452.140720591363,125.15,114.04
662,10303.189,1543.7,272.84,263.41614493703366,1420.9308779810508,263.32552311109265,1408.4268373377029,132.14,109.92
663,10318.779,1553.4,241.11,264.7524190561429,1435.6069302215005,264.52397596656306,1434.216688312446,123.81,109.81
664,10334.937,1563.1,209.4,266.2088367116793,1435.5714929253784,266.3223372853041,1434.2713164320342,130.67,114.48
665,10350.649,1573.94,175.68,267.2807256777638,1448.4910417396445,267.29597006356005,1448.9796102429802,127.08,106.96
666,10366.024,1584.24,143.66,268.8753564836443,1457.6507980308588,268.8819129414783,1465.6850519017119,126.87,115.05
667,10381.045,1591.61,112.01,269.8567902761647,1460.304561555568,269.91953728780896,1461.9511202704443,131.31,108.36
668,10397.083,1592.06,79.21,271.26323666684664,1468.7569657366735,271.2678131498189,1476.0460620487586,123.66,111.59
669,10412.487,1591.99,45.17,272.6597499417011,1461.7046643559704,272.89447903429914,1440.7768107723637,131.86,113.0
670,10428.308,1591.42,10.63,273.7787338223842,1468.813202691207,273.70258689187233,1439.5683105412331,125.8,107.43
671,10443.904,1590.85,-22.56,275.3778246042823,1469.1165912207239,275.3403802471981,1470.0770227476285,128.2,115.13
672,10459.197,1590.36,-57.28,276.4349314441342,1469.286837142428,276.2565430544683,1472.669348135721,130.33,107.39
673,10474.804,1590.33,-90.17,277.886448533176,1480.209908796722,277.9095847851184,1475.5116683544823,124.12,112.93
674,10490.209,1590.02,-124.19,279.1893824354564,1476.7224389843882,279.1138447326946,1480.8626406106087,132.25,111.64
675,10506.145,1581.83,-158.05,280.37510017071145,1481.5231574632912,280.3014179032933,1486.2463862510472,124.53,108.76
676,10521.522,1571.44,-190.04,281.9394439372138,1473.5271114234718,281.9497169911464,1479.000248621115,129.79,114.8
677,10537.518,1560.04,-223.34,282.98035646359375,1469.6128243860694,282.7794734039808,1485.4002741836402,127.98,106.76
678,10552.995,1548.74,-256.17,284.60815408017646,1470.537648072976,284.7457892635758,1473.558905741417,125.74,114.71
679,10568.613,1538.06,-287.27,285.7501090099604,1460.89989561229,285.7712923700591,1457.3595098075048,132.01,109.28
680,10584.317,1527.75,-318.79,286.9998638677598,1468.1083320041475,286.94254872205556,1472.3568995996268,123.79,110.44
681,10599.814,1517.12,-350.93,288.531143740137,1461.61311905716,288.49483755114414,1460.32629162006,131.29,113.6
682,10615.826,1502.27,-381.6,289.55193642403333,1460.133454893764,289.9884169353468,1469.9762566406428,126.33,107.05
683,10630.941,1482.11,-409.69,291.1701425284848,1453.3752099853637,291.0460277759417,1448.9645028334894,126.82,115.18
684,10646.647,1462.06,-436.95,292.2575202528951,1438.3395318560915,292.72413731249543,1399.832264572333,130.89,107.85
685,10662.089,1441.17,-464.7,293.6586956522017,1437.9463442701888,293.83427373830455,1416.8167468627687,124.08,112.33
686,10677.386,1420.8,-491.74,295.10323784176865,1423.1211570347762,295.29667914330645,1425.2291252159741,132.1,112.02
687,10693.117,1400.26,-519.43,296.1883479630751,1420.9535242575669,296.15190793968327,1418.7078898766795,125.17,107.67
688,10708.602,1381.28,-545.53,297.81495313101203,1416.2778361606877,297.56668634154937,1398.6654122507578,128.64,115.33
689,10724.099,1359.34,-573.07,298.95539083009345,1405.102115185939,298.91512194165495,1412.8240404636133,129.88,107.18
690,10739.291,1333.1,-592.69,300.28943884055843,1399.671162273482,300.0649323005198,1399.7484817164407,124.5,113.26
691,10755.326,1304.7,-612.6,301.6808453723838,1377.71830575049,301.5378149696839,1367.8923638274048,132.28,110.96
692,10770.93,1277.23,-631.84,302.7276665907773,1370.7105518671694,302.6531618304087,1375.0342893123793,124.12,109.23
693,10786.351,1248.94,-651.65,304.40839106501795,1355.9130993540848,304.426104523648,1338.0707694211205,130.27,114.56
694,10801.508,1221.68,-670.85,305.41927496693324,1341.631975655023,305.3194123717477,1326.458272302304,128.34,106.7
695,10817.455,1193.84,-691.03,307.02535142770193,1337.9149244253163,307.133100864246,1297.2303860003392,125.69,114.62
696,10832.466,1166.28,-710.67,308.4169178073711,1319.9831258391148,308.2852394532543,1307.3669093144572,132.06,109.54
697,10848.31,1135.8,-724.14,309.4951926702284,1311.5445374443063,309.4888211202803,1349.0257529249793,123.71,110.02
698,10864.109,1102.15,-734.67,311.15013898098255,1289.2638459213847,311.12239902111133,1286.5101578741157,131.35,113.71
699,10879.09,1069.31,-744.71,312.10994724102204,1269.6340503074105,312.19783991270504,1273.107487993431,127.42,106.65
700,10894.822,1036.22,-754.83,313.69362345843433,1258.9136499776305,313.4407681832602,1259.3796316798428,125.97,114.83
701,10910.554,1002.53,-765.29,315.0948925490957,1233.8818122089328,315.06943111455615,1260.962654193736,131.49,108.64
702,10925.875,970.46,-775.68,316.3330187837606,1226.1580102091248,316.65610964676694,1224.8421509611444,123.84,111.28
703,10941.091,937.53,-786.1,318.1306715416589,1207.3553061547375,318.8409795165644,1199.8558642210844,131.7,112.98
704,10956.712,904.33,-792.18,319.1262398237848,1189.4811125024223,319.1175535807893,1195.9743646332602,125.94,107.25
705,10972.027,870.66,-792.3,320.68942346886,1173.0421282289906,320.83972329283125,1193.4129133137083,127.51,115.31
706,10987.754,836.96,-791.76,321.8526509326393,1143.5422154865994,321.80167072728017,1139.3296491391534,130.61,107.55
707,11002.979,802.32,-791.15,323.07958629143315,1129.672439072495,323.0935634390685,1128.4675585676841,123.72,111.99
708,11018.202,768.59,-790.56,324.8111699208645,1104.7194621260187,324.7870090098151,1108.8543711969971,131.97,112.28
709,11033.642,734.92,-790.39,325.83199458629736,1085.9272049727826,325.7873578310817,1086.3020388658003,125.04,108.1
710,11048.663,701.24,-790.35,327.69805678893226,1071.276827435374,327.6963935339167,1068.3084185198957,128.77,115.14
711,11063.991,668.53,-789.37,329.0017634286003,1045.8791659173635,329.1375119904951,1055.7092187169706,129.89,107.14
712,11079.415,635.73,-779.92,330.20761510014495,1029.2666286730566,330.14566812627817,1029.7156666369804,124.33,113.31
713,11095.061,603.55,-769.23,331.84187748704056,998.4817034878506,331.88395414500974,852.8683552213574,132.36,111.08
714,11110.803,572.53,-758.56,332.6761521486356,976.2768661604144,332.9492586518088,969.1548868110808,124.4,108.79
715,11126.221,539.8,-747.29,334.56736673533845,954.4776217387184,335.17769764680156,957.4278790960227,129.9,114.69
716,11141.469,508.74,-736.74,335.7252489847999,925.3667313017039,335.78817274306084,947.8641272736018,128.31,106.81
717,11157.021,476.27,-726.17,337.3452013786291,910.903246234198,337.3817261292956,909.7475695138795,125.41,114.45
718,11172.054,443.35,-715.13,339.33595657169036,881.7251967024647,339.4365769768513,884.9662453110756,132.2,109.87
719,11187.799,414.98,-699.78,340.2296686430567,860.4269670925012,340.1772072401665,813.2358289921502,123.94,109.93
720,11202.839,388.11,-680.4,342.050312077059,835.2538943937946,342.3628063395142,837.4722517509615,130.7,114.2
721,11217.904,360.66,-660.3,343.09588096258045,801.7306296381597,343.12907752780296,787.3791546784483,127.54,106.79
722,11233.603,332.38,-639.02,344.709586437246,781.6491650990232,344.69670122563184,781.000728794325,126.25,114.96
723,11249.544,304.07,-617.68,346.6250006370674,746.2711824799346,346.6263960810777,753.3033630931229,131.44,108.35
724,11264.863,275.57,-596.58,347.88361920387194,723.5892034158609,347.86590739045744,712.7333014483809,123.69,110.89
