,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys,Vx,Vy
627,9793.966,-256.13,32.46,200.200691161216,338.363100972905,195.947975529185,338.049564479457,-372.97,-285.09,1.06866666666666,-0.377333333333331
628,9808.965,-272.08,65.17,192.493855224375,352.046743629308,198.864874944225,352.135817558613,-348.24,-278.54,1.64866666666667,0.436666666666664
629,9824,-287.94,97.69,185.979475255589,371.692275007162,194.419696864389,381.997703077894,-326.66,-271.98,1.43866666666667,0.437333333333333
630,9839.088,-302.84,129.02,180.053827524332,393.840173801506,177.509943550012,393.050187945577,-303.21,-264.82,1.56333333333334,0.477333333333335
631,9854.106,-319.96,166.92,174.652951339914,426.556153982099,211.074790909144,423.763775138227,-280.21,-257.78,1.53333333333333,0.469333333333335
632,9869.2,-311.58,200.18,173.098906008818,454.160370133723,197.583950037723,456.928306794807,-257.01,-250.69,1.54666666666667,0.472666666666665
633,9883.639,-298.13,237.28,172.402313238172,485.189537603605,172.435864391536,484.318596911159,-233.98,-243.65,1.53533333333333,0.469333333333333
634,9899.367,-286.27,269.85,171.520141824772,511.997275383376,167.255892557584,566.904165424175,-210.77,-236.55,1.54733333333333,0.473333333333333
635,9914.375,-272.24,307.95,171.060715534141,544.058373798254,179.048254148335,643.943778245788,-187.7,-229.5,1.538,0.470000000000001
636,9930.612,-255.78,298.97,169.898742377804,529.11158378928,163.966454004937,494.055783964075,-162.98,-221.94,1.648,0.504
637,9945.691,-250.52,260.44,166.897762077951,488.024691281087,129.233381793132,470.012277913962,-139.89,-214.88,1.53933333333333,0.470666666666667
638,9960.735,-245.71,221.28,163.284342884242,448.052955910348,152.543604722933,447.589590565584,-116.84,-207.84,1.53666666666667,0.469333333333333
639,9975.737,-234.03,186.56,160.065135840033,411.964573719634,162.072501473164,399.212288748549,-93.57,-200.72,1.55133333333333,0.474666666666667
640,9990.728,-202.39,164.17,159.761340221288,381.37623654339,163.85636106343,376.433264954353,-70.46,-193.66,1.54066666666667,0.470666666666667
641,10006.813,-172.71,143.39,158.929287540463,353.109830647633,161.553615591451,351.950978606804,-45.76,-186.11,1.64666666666667,0.503333333333332
642,10022.992,-141.04,121.22,158.20913512233,322.881488630116,164.10475166176,332.627279470297,-21.18,-178.59,1.63866666666667,0.501333333333334
643,10039.051,-111.42,100.47,157.072924825615,294.820391764206,150.799452708846,294.619571754313,3.43,-171.06,1.64066666666667,0.502
644,10055.141,-81.53,79.54,155.680164246123,266.663519064757,156.528276332198,281.501492572133,28.29,-163.46,1.65733333333333,0.506666666666666
645,10071.22,-51.95,58.83,153.971008962404,239.001405853606,149.074046639515,207.805801179048,52.93,-155.93,1.64266666666667,0.502
646,10087.302,-22.18,37.99,151.858954589547,211.388386625188,149.714261396107,211.458595812222,77.52,-148.41,1.63933333333333,0.501333333333334
647,10103.285,7.61,17.13,149.085333695211,184.151818345625,143.237963715044,181.142082374082,102.22,-140.86,1.64666666666667,0.503333333333332
648,10119.359,37.2,-3.59,145.388731447326,157.674495401127,148.135113896687,178.906777035544,126.76,-133.36,1.636,0.5
649,10135.441,67.01,-24.47,140.156067160766,131.949716558998,143.302504348043,132.780853045152,151.55,-125.78,1.65266666666667,0.505333333333334
650,10151.522,124.25,-64.54,136.058399444709,74.6478566336637,136.316002624861,74.4788496643358,176.05,-118.29,1.63333333333333,0.499333333333333
651,10167.631,155.93,-87.03,117.899621434175,50.6919954233407,122.951327573782,30.9794769947281,200.73,-110.75,1.64533333333333,0.502666666666667
652,10183.673,185.29,-108.36,82.67620568576,40.3995965326388,82.237704136315,42.4971020921887,225.36,-103.21,1.642,0.502666666666667
653,10199.752,214.75,-129.76,46.3657004981986,48.9527660096955,46.000748155503,46.8521618796388,250.18,-95.98,1.65466666666667,0.481999999999999
654,10214.789,244.13,-151.11,25.6524192662179,68.7901773511306,28.0498641531973,70.0084152854077,273.91,-89.1,1.582,0.458666666666667
655,10229.97,273.75,-172.27,2.78479760592442,100.648859904124,7.97271596479678,103.043727172339,278.64,-71.74,0.315333333333331,1.15733333333333
656,10245.985,303.58,-193.16,346.611049730906,149.63705222972,348.480628458159,154.112777186074,268.93,-47.59,-0.647333333333332,1.61
657,10262.091,333.08,-214.07,338.559050906336,204.846438338576,334.739811166306,202.646701408662,258.2,-23.4,-0.715333333333335,1.61266666666667
658,10277.155,359.75,-236.53,334.661769550049,260.677949968922,331.843941707946,257.141249893233,248.19,-0.93,-0.667333333333333,1.498
659,10292.232,327.86,-234.95,340.668478888236,271.211162749618,337.459117882185,267.916198196167,238.08,20.97,-0.673999999999999,1.46
660,10307.309,295.31,-223.86,345.806235818593,275.242594269128,341.521983351342,278.324039694222,227.82,42.98,-0.684000000000001,1.46733333333333
661,10322.412,258.65,-211.23,351.553096125295,279.046986186914,348.588895470257,281.759655474814,217.66,64.79,-0.677333333333333,1.454
662,10338.437,223.97,-199.29,356.575347801032,287.934187619324,377.54890423176,285.078420570575,206.77,88.13,-0.725999999999999,1.556
663,10354.525,189.82,-187.53,1.14901751873337,299.210164432962,-5.80213573681317,301.539671897922,195.82,111.62,-0.730000000000001,1.566
664,10370.574,155.53,-175.73,5.3616928737179,312.919127091969,7.56855859601972,279.051807510659,184.77,135.82,-0.736666666666666,1.61333333333333
665,10387.708,123.47,-164.69,8.75568416155176,329.388557937279,9.67993927893666,406.398333787088,173.61,160.86,-0.744,1.66933333333333
666,10403.797,89.29,-152.92,12.250496360584,346.111205395029,8.90261925131438,313.202836751781,162.73,185.31,-0.725333333333335,1.63
667,10418.868,52.35,-140.16,15.9297780026845,362.82283348764,-1.44644250983925,359.196806493623,151.93,208.73,-0.719999999999999,1.56133333333333
668,10433.925,13.81,-126.17,19.927841584811,378.216621792327,20.7406179637202,388.018435471474,142.72,229.4,-0.614000000000001,1.378
669,10449.004,-25.07,-112.02,27.8124244969019,399.161170581508,26.553018788451,396.350671761458,161.17,241.03,1.23,0.775333333333333
670,10465.087,-63.25,-98.13,35.7063097668901,419.066415380665,35.4034784882241,399.787647785832,181.33,242.16,1.344,0.075333333333333
671,10481.122,-99.11,-85.07,40.0918652577253,456.619784174974,30.9740487596165,437.835293439072,194.96,264.25,0.908666666666666,1.47266666666667
672,10497.188,-134.68,-72.13,43.4810815093199,495.643877395858,46.8704930891583,477.783379672825,206.38,287.51,0.761333333333333,1.55066666666667
673,10513.261,-169.13,-59.9,46.2107091749063,536.120770349368,38.6099511754493,536.942466924425,217.89,311.1,0.767333333333333,1.57266666666667
674,10529.355,-203.52,-48.05,48.5117606933285,577.65957172023,54.2445416844294,597.097417922205,229.2,334.63,0.754,1.56866666666666
675,10545.419,-240.07,-35.46,50.3988648337492,611.823003899003,54.0397261679251,595.165297427082,231.34,354.54,0.142666666666668,1.32733333333334
676,10561.568,-277.47,-22.39,52.363726482429,611.122667637194,56.0358582739173,580.977148693595,206.48,350.79,-1.65733333333333,-0.25
677,10577.574,-315.43,-8.58,54.6957945216217,608.789288506294,39.1513226906166,611.735810440879,181.4,343.25,-1.672,-0.502666666666668
678,10593.664,-352.56,4.49,56.9622559474409,607.566446160418,63.9598871502453,606.779253825167,156.77,335.73,-1.642,-0.501333333333332
679,10609.729,-351.45,-23.82,53.9389482519603,597.879574830919,53.5354019956374,596.634593225093,131.87,328.12,-1.66,-0.507333333333334
680,10624.762,-335.13,-53.47,49.8724324797575,581.419531835662,50.1100899021657,570.68115069003,109.43,321.25,-1.496,-0.458
681,10640.836,-316.2,-87.59,44.963562761254,567.064397842079,34.4994442672218,554.458765579119,84.52,313.64,-1.66066666666667,-0.507333333333334
682,10655.912,-298.18,-118.93,40.0715737849298,555.15852988133,60.8298723927544,557.133469980734,59.2,305.9,-1.688,-0.516000000000001
683,10671.988,-280.13,-150.2,35.0537810698573,547.963249953863,31.1427655576711,529.090554845324,34.59,298.37,-1.64066666666667,-0.501999999999998
684,10688.046,-260.72,-183.82,29.7943534502003,547.305951091343,11.0270208205499,507.646565527053,11.23,291.14,-1.55733333333333,-0.482000000000001
685,10704.159,-241.39,-217.3,24.5013698537567,550.040391425939,29.5207673524809,679.302028974015,-13.28,283.21,-1.634,-0.528666666666667
686,10721.225,-224.74,-247.08,19.6914787428045,554.762117758594,20.9308687225416,182.118499068341,-37.81,275.24,-1.63533333333333,-0.531333333333331
687,10737.338,-186.62,-314.98,12.0531535131794,595.395920207722,12.5481419759839,589.275337304013,-62.29,267.29,-1.632,-0.529999999999999
688,10752.439,-164.09,-343.86,7.29389722690388,608.070524281518,4.68615001751108,596.146248781405,-86.89,259.29,-1.64,-0.533333333333333
689,10767.439,-164.09,-343.86,5.33486476718784,598.753617525606,8.96396898725112,599.301027912372,-108.42,252.3,-1.43533333333333,-0.466000000000001
690,10782.535,-126.3,-338.8,359.358450847171,583.196559060494,348.09135659706,617.297853626363,-132.83,244.36,-1.62733333333333,-0.529333333333333
691,10798.568,-50.55,-326.8,349.248188002666,573.39625896931,350.620755761135,593.031273424317,-157.52,236.53,-1.646,-0.522000000000001
692,10814.838,-12.2,-320.72,342.789137735437,575.384399249754,337.351664566402,578.811786065921,-182.45,228.9,-1.662,-0.508666666666666
693,10830.852,25.31,-314.78,336.496704408002,584.425622727135,336.612780197999,679.551143031492,-207.76,221.16,-1.68733333333333,-0.516000000000001
694,10846.99,65.44,-308.43,330.283021836988,601.069914402643,345.966883409478,604.879820890189,-232.52,213.59,-1.65066666666667,-0.504666666666666
695,10862.965,101.42,-302.22,324.774391022241,621.726005970476,322.871221091011,621.615845695959,-257.19,205.66,-1.64466666666667,-0.528666666666667
696,10879.068,138.65,-295.8,319.574419619711,648.289959971616,334.947625488443,648.4171292465,-281.74,197.71,-1.63666666666667,-0.529999999999999
697,10894.133,176.22,-290.8,315.065178802018,677.528942924212,320.866618820724,684.288085810797,-302.32,188.83,-1.372,-0.592
698,10909.19,213.74,-290.02,312.623708173449,681.487433926701,315.624817467149,686.206567417235,-287.71,171.47,0.974000000000001,-1.15733333333333
699,10925.318,255.18,-289.3,310.50458092515,686.272412165898,309.46722421456,686.448438560853,-266.63,156.44,1.40533333333333,-1.002
700,10941.313,296.59,-288.57,308.436827838876,691.834701717108,315.88689034216,688.278961802244,-245.32,141.51,1.42066666666667,-0.995333333333334
701,10957.412,334.72,-284.03,306.313581200082,692.936663195129,307.360947895091,697.275424353801,-223.64,126.33,1.44533333333333,-1.012
702,10972.413,305.55,-274.15,307.193154723956,640.922200582879,310.572420572005,636.81923647496,-205.01,113.29,1.242,-0.869333333333333
703,10987.48,267.05,-270.69,309.297826338898,584.14638867325,307.34905780758,96.7275816204426,-185,99.28,1.334,-0.934
704,11003.607,228.49,-267.32,311.887229986176,526.475302079784,305.185409664645,527.67974100261,-163.45,84.19,1.43666666666667,-1.006
705,11018.715,190.14,-263.96,315.066192151052,471.294055235158,306.196319636986,475.907631349007,-142.73,69.68,1.38133333333333,-0.967333333333333
706,11033.766,153.9,-260.79,318.781007255093,422.163611529938,308.328789184,419.834020791333,-124.28,56.76,1.23,-0.861333333333334
707,11048.818,117.67,-257.62,323.617802070048,371.951474523223,303.220699821135,452.358996813472,-102.96,41.83,1.42133333333333,-0.995333333333333
708,11063.87,79.2,-254.26,330.132038972557,325.078424537834,330.154436050811,317.138563829719,-82.69,27.64,1.35133333333333,-0.946
709,11079.999,40.7,-250.89,338.914510021206,282.076525964143,347.283604255648,269.958932434803,-60.78,12.3,1.46066666666667,-1.02266666666667
710,11096.086,4.43,-247.72,349.974251497526,248.433677467448,345.545958819011,258.295491277774,-38.82,-3.08,1.464,-1.02533333333333
711,11111.189,-32.64,-244.23,3.67059613422586,227.115904550958,-7.50119502536224,212.156617493661,-18.1,-17.58,1.38133333333333,-0.966666666666667
712,11126.248,-73.09,-239.99,19.7333763891785,221.890752398562,21.5855759128508,191.694038469396,1.83,-31.13,1.32866666666667,-0.903333333333333
713,11141.351,-109.42,-236.63,34.3706069678876,232.577236418356,41.4557024169253,234.719038306386,21.88,-44.66,1.33666666666667,-0.902
714,11156.438,-109.42,-236.63,40.3288099687917,234.002277125672,39.836932096561,232.122255356708,42.02,-58.24,1.34266666666667,-0.905333333333334
715,11171.509,-83.39,-251.65,38.9429581945048,231.327400884547,40.6937590942859,223.016891323575,62.01,-71.73,1.33266666666667,-0.899333333333333
716,11186.63,-48.13,-261.1,36.5142815436943,218.798214343719,16.8316876821552,220.762068279016,82.06,-85.25,1.33666666666667,-0.901333333333333
717,11201.675,-13.09,-270.49,33.9369510015568,206.61664719959,27.952080636189,220.11242441161,102.26,-99.07,1.34666666666667,-0.921333333333333
718,11216.74,22.28,-279.97,30.9642615854431,194.556569922478,30.8357195920377,204.946499062856,122.38,-113.14,1.34133333333333,-0.938000000000001
719,11232.859,45.66,-301.04,29.6211942724192,198.800855128946,20.7353863750881,196.804702643912,143.92,-128.22,1.436,-1.00533333333333
720,11248.897,8.35,-299.89,44.9671490119697,221.989139373979,46.6755714478833,220.519259776482,165.23,-142.83,1.42066666666667,-0.974000000000001
721,11264.927,-29.5,-298.57,56.8705579166726,258.22807632014,46.8147417507272,255.401238475832,186.75,-157.44,1.43466666666667,-0.973999999999999
722,11280.028,-66.36,-297.28,58.7654056178427,298.952813667977,51.7781930520478,295.424760931739,189.26,-142.26,0.167333333333333,1.012
723,11295.144,-103.88,-295.97,58.1385955750997,330.708722745561,48.348539466655,322.766109449956,177,-121.4,-0.817333333333333,1.39066666666667
724,11310.255,-143.76,-294.58,57.4263852230366,363.830364868025,74.5520525140951,379.040800663769,162.84,-98.7,-0.944,1.51333333333333
725,11325.337,-183.26,-293.2,57.2984526661569,396.6031019798,55.8233626952107,393.657461942063,150.48,-78.93,-0.824000000000001,1.318
726,11340.599,-189.6,-272.73,56.5934499717958,391.226517633966,50.5469890540061,385.39897437844,136.99,-57.33,-0.899333333333332,1.44
727,11355.628,-167.04,-243.42,54.7820985247334,357.004383726587,53.4243622317182,349.230880041753,124.62,-37.54,-0.824666666666667,1.31933333333333
728,11370.673,-143.59,-213.47,52.266435533887,322.292615025539,50.2441001652742,320.003311898683,111.3,-16.23,-0.888000000000001,1.42066666666667
729,11385.683,-143.59,-213.47,47.8465071207637,325.784223067969,38.2706870687914,338.374598585917,97.93,5.17,-0.891333333333333,1.42666666666667
730,11400.828,-119.08,-183.15,44.3480569876637,292.082292855969,10.1043585218281,297.049624817086,85.09,25.72,-0.856,1.37
731,11416.9,-93.04,-150.99,39.4857673564241,258.064912182962,35.2440888330625,248.192382281758,71.06,48.18,-0.935333333333334,1.49733333333333
732,11432.917,-67.06,-118.9,32.9125946541608,227.08743184069,35.9043467336514,232.928313980223,56.33,71.74,-0.982,1.57066666666667
733,11448.005,-40.88,-86.57,24.7097574218559,198.913077750056,29.443708952645,203.433291686057,42.27,94.13,-0.937333333333333,1.49266666666667
734,11463.067,-14.62,-54.14,14.1416728467861,175.302621201167,-21.0309713371363,188.092236997444,28.21,115.85,-0.937333333333334,1.448
735,11478.157,10.65,-22.65,1.94407601394389,157.410603200674,-0.121777120672923,157.326861290448,15.99,134.67,-0.814666666666667,1.25466666666667
736,11493.23,32.12,4.81,348.740113829935,154.922000051639,352.603362519322,155.497986908065,1.87,156.75,-0.941333333333333,1.472
737,11508.255,56.59,36.13,334.536334100757,153.55679730966,333.685010782199,161.128069519316,-9.43,174.77,-0.753333333333333,1.20133333333333
738,11523.424,81.42,67.91,315.620142161243,160.062995411182,304.392186193282,179.701925458663,-30.53,182.31,-1.40666666666667,0.502666666666666
739,11538.379,104.52,96.56,298.692161945235,181.33589964483,301.279070731478,174.150376926895,-54.55,183.62,-1.60133333333333,0.0873333333333335
740,11553.468,128.46,126.22,285.713123906368,215.160608151213,280.726253302211,223.499322465606,-78.66,184.49,-1.60733333333333,0.0580000000000003
741,11568.538,146.74,153.74,277.21400461917,251.561350370044,268.963668931423,249.756163356646,-102.83,185.33,-1.61133333333333,0.0560000000000002
742,11583.632,112.33,155.83,277.263849493251,239.562630015618,265.987340024841,199.426793155883,-125.31,186.12,-1.49866666666667,0.0526666666666661
743,11598.758,75.83,154.56,278.137522576804,229.31897370257,279.479730541792,227.662542249968,-151.18,187.02,-1.72466666666667,0.0600000000000004
744,11613.811,36.78,153.19,279.230016839171,216.523465933834,307.937987361037,205.129937804299,-176.94,187.92,-1.71733333333333,0.0599999999999985
745,11628.871,0.61,151.93,280.346318615599,205.125302437315,281.358102344605,208.778925165387,-201.18,188.77,-1.616,0.0566666666666682
746,11643.993,-37.15,151.14,281.552095078909,192.101392498857,283.038056703421,190.38604516414,-225.36,189.61,-1.612,0.0560000000000002
747,11659.001,-41.48,125.93,287.230545587288,217.846840234143,287.160322010818,197.444841105004,-249.55,190.46,-1.61266666666667,0.0566666666666663
748,11674.018,-25.67,93.22,291.579519218654,267.080179908581,301.660053447496,266.232943864689,-274.03,191.45,-1.632,0.0659999999999987
