,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
239,3763.648,1515.68,-355.21,284.710297085009,1466.6537837199346,271.08408323978676,1422.094732157025,97.1,17.22
240,3778.73,1499.44,-385.16,285.7619756385755,1472.6020756810035,299.7563810650067,1470.643827421299,82.21,14.86
241,3794.12,1478.72,-413.87,286.80418968897084,1474.6708645999622,265.84098682084334,1491.9991267610485,67.02,12.46
242,3809.822,1458.82,-441.26,287.7771185906348,1477.9815528618751,294.7201491920041,1495.8002262918167,51.41,9.99
243,3826.145,1419.18,-494.11,289.92556693348496,1471.7761940254368,301.01245032714564,1451.5800900616587,35.51,7.47
244,3841.231,1419.18,-494.11,289.6385917199236,1485.244764811511,309.98134137219944,1486.2272549732693,20.33,5.06
245,3856.944,1378.49,-549.24,291.8847023830828,1480.4687897081787,295.8068613159812,1467.6402815360964,4.71,2.59
246,3872.677,1358.41,-573.84,292.7430319479565,1484.6657380703577,315.2789320598194,1415.3168303156447,-10.82,0.13
247,3888.176,1331.18,-594.02,293.5573847284433,1480.5812789914642,296.5284687917907,1484.2719451047249,-26.01,-2.28
248,3903.366,1302.93,-613.82,294.3853996681453,1475.4681352031973,313.81144907639856,1458.559565902807,-40.91,-4.64
249,3918.858,1275.03,-633.36,295.18939330328817,1471.434832977662,291.0600754870763,1506.8371275867498,-56.48,-7.1
250,3934.144,1247.27,-652.8,296.00300340081026,1467.0921771995104,307.769506022265,1475.9677684310936,-71.31,-9.6
251,3949.966,1219.11,-672.71,296.8336981522275,1463.1290264361512,300.9329734126137,1524.1276875306091,-86.47,-12.25
252,3965.57,1191.72,-692.58,297.6447010455288,1460.3848221958485,307.90003223097807,1508.8072556425036,-101.95,-14.98
253,3981.381,1163.44,-712.68,298.4737468178272,1457.6428046678652,334.00655276823386,1515.6148613995324,-117.88,-17.74
254,3996.861,1133.37,-725.1,299.0929936883245,1449.6269918154808,307.1192610884038,1522.1207612536227,-133.36,-20.25
255,4012.468,1100.23,-735.34,299.8429443478875,1437.0883853472617,308.4931915143352,1485.3713094499417,-146.29,-20.21
256,4027.848,1067.86,-745.24,301.3482572971659,1415.0238139692206,311.0426525036455,1422.9048652350666,-140.6,-9.09
257,4043.69,1035.48,-755.14,302.93485367000204,1385.6366497029444,315.13796718232817,1464.9329658967727,-127.47,-1.79
258,4059.404,1002.94,-765.13,304.5891331281391,1355.5518519776365,285.20876774115294,1327.606405865831,-113.01,4.4
259,4075.092,970.1,-775.73,306.32678501956104,1326.727605049356,323.62327988826075,1340.7603981628865,-98.78,10.21
260,4090.796,937.92,-786.0,308.1256957599195,1299.2300563795466,299.2886752043464,1355.3334161123985,-84.13,16.13
261,4105.857,906.01,-792.04,309.8126129135919,1270.9619393593184,292.76168063424154,1273.1495987077797,-70.27,21.73
262,4121.901,871.35,-792.26,311.50473979249733,1237.1997367038193,320.83372484152846,1286.502384176979,-55.19,27.61
263,4137.3,839.1,-791.81,313.15260632626865,1206.1662016902978,305.73223615967623,1184.103929451983,-40.84,33.14
264,4152.586,805.25,-791.23,314.936208166597,1174.936426918495,325.84791992163423,1165.2337748929315,-26.48,38.65
265,4168.482,770.51,-790.62,316.8812023018364,1144.0011652529029,338.6494238378617,1185.3715042922172,-11.43,44.43
266,4183.987,736.72,-790.38,318.8712780260879,1115.6164853568632,327.09813268043996,1164.77528060124,2.92,49.94
267,4199.491,701.98,-790.36,321.0289240365785,1088.0895879476102,316.44384848394304,1160.0558489908667,17.65,55.59
268,4214.782,668.5,-789.14,323.1661355988681,1062.1742100521928,332.4004631993584,1074.5810598747173,31.73,61.0
269,4230.185,635.38,-779.46,325.139510010067,1030.9839693225108,358.59793952547454,1060.7006440436448,46.09,66.51
270,4245.381,602.5,-768.8,327.1735227624962,1000.5043550629853,335.9626143137798,1045.6354076052116,60.13,71.94
271,4260.993,570.47,-758.04,329.3306959462683,971.7649757014295,359.4074142534223,1009.4342824400851,74.79,77.8
272,4276.683,539.16,-747.26,331.57184528573373,944.8670282108483,357.8433798585035,899.3438209186082,89.35,83.67
273,4292.376,506.34,-735.97,333.9974199985061,918.4063170514454,327.09395177253174,907.3121035155452,103.7,89.47
274,4308.091,474.01,-725.33,336.5635489723049,894.4723807921629,355.76424494387163,977.9910312667118,118.25,95.35
275,4323.425,442.02,-714.73,339.23043427556604,872.4787564749068,330.6413568685763,829.710985166477,132.63,101.05
276,4338.635,411.94,-697.48,341.741403276461,846.583687062301,356.74283702083727,891.8410626409645,146.7,106.48
277,4353.937,384.12,-677.35,344.23862202188684,820.3022881840573,359.25691992564634,815.9994582494883,161.3,112.11
278,4368.961,358.58,-658.76,346.59549959723006,796.0769903721624,352.26740336763936,858.9278396836118,174.03,115.63
279,4384.833,332.09,-638.88,348.40687510376983,757.8608381490628,336.6039699994445,736.986490540462,179.79,103.52
280,4400.419,303.8,-617.57,350.0271204114687,716.7603656732144,353.3907509767322,734.7607632885117,179.67,88.36
281,4415.711,275.94,-596.82,351.70261064927706,676.6630615749615,355.4873731882809,597.1221728155288,178.29,72.76
282,4431.112,247.35,-575.98,353.64095625893435,637.6935077292226,367.516413768249,651.422499273289,176.72,57.79
283,4446.216,223.09,-554.28,355.39145693355704,599.1470968802236,362.4533271761072,665.3506075092293,174.95,42.93
284,4462.223,202.82,-526.43,356.9138954168753,554.0835562440019,371.22983808273364,499.2431644308839,172.99,26.85
285,4477.313,183.82,-499.31,358.58271475036133,511.44646503813084,362.50529294001683,582.876453458303,171.17,11.98
286,4492.703,164.38,-471.55,0.595176711255732,467.86524256456585,-11.750827254085888,449.9564241916029,169.24,-3.71
287,4508.212,144.45,-443.09,3.0921284815040053,424.71835149896685,10.495975015778749,438.01014082039745,167.36,-18.99
288,4523.487,125.1,-416.19,6.037867773286891,384.462771279613,31.43062630669692,269.7573533233813,165.54,-33.86
289,4539.107,105.2,-388.76,9.770471412953825,344.1923417218925,6.830196232178994,410.58786389077915,163.61,-49.56
290,4553.988,85.62,-360.61,14.413004770082097,306.1350845623546,9.337460687044771,280.6778464669118,161.82,-64.11
291,4569.908,73.52,-328.43,19.195025530629835,262.9380628589174,2.7688074367469824,253.34692485674427,159.97,-80.11
292,4585.011,63.65,-296.8,25.146400160782193,222.90591468150865,56.25766923887946,178.52977682803674,158.37,-95.02
293,4600.618,53.76,-264.45,33.771549770021835,185.2728263939426,28.25997967215845,154.31266242469334,156.75,-110.44
294,4615.705,43.4,-230.56,46.72883025925981,153.51912356446022,67.87497476826942,222.9602342832858,155.18,-125.33
295,4631.305,33.58,-198.97,64.22759985776075,133.188481859356,74.0428511767185,124.96206973177239,153.52,-141.06
296,4646.814,22.86,-165.92,85.87993433032145,129.16380026927047,92.07798609489818,186.92884439240072,151.69,-156.64
297,4662.021,12.73,-133.7,105.44478416692385,142.27800849041992,114.20361390912858,149.69645027999613,149.87,-171.59
298,4677.631,7.74,-100.03,121.74261102022939,165.02432547960922,152.95216008307113,196.9902485017247,148.08,-186.85
299,4692.92,7.8,-64.67,134.11681206713217,181.66317183182724,163.37463449100494,173.56659575525674,138.22,-191.13
300,4708.013,7.8,-64.67,135.7128076814364,167.67506463395205,150.0071950587622,203.4517735722548,124.88,-184.7
301,4723.408,8.36,-31.69,144.23123763630713,177.54878766130733,146.7074902854483,314.9115581864334,112.14,-175.75
302,4738.812,8.96,3.08,151.8402577404729,192.3584583531486,178.0687959508735,238.7444300476887,99.74,-166.51
303,4754.21,9.51,36.19,158.0542291239554,208.57366588330368,174.6345438908092,248.04813610238165,87.46,-157.27
304,4769.401,9.57,71.59,163.25896140554005,229.7892917435449,172.57965604785696,223.1196027031669,75.76,-148.46
305,4785.029,9.71,105.39,167.71243101692335,249.8844092775698,182.0868757408694,313.09712004157603,62.89,-138.77
306,4800.928,12.63,139.46,171.97761037393684,271.56766762632105,170.3487171211994,351.15011325826845,50.53,-129.45
307,4816.402,22.47,171.04,176.94567794997096,291.4640344879622,194.1295744567251,227.16580605724582,38.0,-120.01
308,4832.014,33.22,203.87,181.36925791979922,314.69986097867917,185.89607056851537,265.52424617885725,25.7,-110.74
309,4847.203,44.21,235.89,185.23256288914763,338.71150275713984,190.24431732602935,453.1950068679988,13.32,-101.41
310,4862.606,55.0,267.24,188.53856108132447,363.42817942476614,181.9366396348543,399.1454402988855,1.04,-92.16
311,4878.212,66.13,299.89,191.47803584217468,390.3669248284234,200.6751763461282,412.139335592829,-11.55,-82.67
312,4893.3,76.68,332.27,193.8710171864402,417.9997610047164,207.11436539466607,460.15899912514345,-23.53,-73.54
313,4908.48,88.12,365.57,196.02210857382093,447.30546218440037,185.44620225023348,514.5534042290554,-35.34,-64.36
314,4924.801,106.19,392.93,198.3073621106524,470.05160365644963,210.20305284505633,523.3900896418413,-41.46,-53.33
315,4940.186,126.97,421.59,198.80044894389675,491.2603433007797,212.2849588283086,496.47542976190067,-31.35,-43.46
316,4956.29,167.3,476.25,199.79915345955317,544.7207454283341,224.10621953774233,657.4132666414188,-17.21,-36.27
317,4971.892,187.11,502.53,199.61735967350955,565.4724086991336,221.81658785620365,581.7657132656151,-2.74,-30.12
318,4988.004,206.88,529.07,199.39407403353326,586.393735300779,199.93337384266732,560.9793668367379,12.16,-24.05
319,5004.015,227.34,557.15,199.1962771009083,609.0230604008357,222.51695595495434,598.5403295118119,27.09,-18.01
320,5019.629,250.69,580.77,199.4428144225811,628.8719337035164,213.82202154407636,638.3537420320704,41.36,-12.24
321,5035.347,279.46,601.35,200.2711435218467,646.8218515170928,205.55384179969735,644.6982772125226,55.36,-5.41
322,5050.839,307.92,621.29,201.12030887437575,663.7573184530622,199.41218232362868,670.6310142618371,68.75,2.12
323,5066.114,335.07,640.3,201.87905893630463,679.6214214546213,221.10283934365756,710.1483305149653,81.81,9.63
324,5081.628,364.06,660.62,202.65130599558924,696.688566434099,220.9822181342192,558.0445403956461,95.75,17.67
325,5097.245,391.42,680.41,203.31777197574627,713.3106090617187,205.4948748821626,692.4120261837254,109.07,25.36
326,5112.841,418.68,700.07,203.9545190290305,729.9303344840521,215.96857093948086,790.2965357621825,122.32,33.01
327,5128.129,447.46,718.29,204.6966219292436,745.6197404173256,207.5286673203094,787.7808015816818,135.93,40.87
328,5143.463,478.28,728.74,205.82524065063797,755.7600619905764,204.08898353509508,739.4693209189294,149.05,48.46
329,5158.454,511.21,738.84,207.09397476023122,766.8877175310607,203.54882790498058,753.2360581802631,161.93,56.11
330,5174.555,543.76,748.79,208.2683963885371,777.0863073044075,224.0570849995991,846.3896163948111,175.73,64.38
331,5190.042,576.94,758.93,209.51135543446537,788.8004850404188,221.37493124301236,792.8572247091699,188.38,72.47
332,5205.662,609.22,769.04,211.86776506794774,809.3785559304125,224.52004641172348,800.1589080102096,181.9,81.66
333,5221.464,641.37,779.47,214.3624056395061,840.7309920539387,225.23838997889777,943.6495690559614,166.84,85.46
334,5236.552,673.66,789.56,216.60587332081298,874.9852899334936,225.32994134257245,873.3012999799063,151.9,87.16
335,5252.454,706.09,792.21,219.02211226944192,905.6728754357172,238.53942789049864,953.5324757961819,135.86,88.59
336,5267.543,740.79,792.16,221.4246907187299,936.830655561612,208.91329282162175,950.384151599864,120.95,89.7
337,5283.049,774.61,791.6,223.67398239364852,968.9321266734838,241.73201248061662,987.0190992153545,105.51,90.79
338,5298.572,809.17,791.0,225.8027420945641,1002.8677664079148,219.47645246611293,974.0481652741177,90.17,91.87
339,5313.971,842.32,790.46,227.73515556743246,1037.1141453572022,233.12875173163565,1013.9457366943121,74.81,92.94
340,5329.385,877.72,790.4,229.6117402507867,1074.6895938828104,238.96846072872674,1149.5190533966038,59.16,94.04
341,5345.322,910.85,790.19,231.28479594741415,1111.3283238089455,239.46095359324696,1073.5004816715277,43.72,95.11
342,5360.939,944.68,785.75,233.04688203776615,1147.0132099064945,246.5704730387781,1175.749135425829,28.07,96.21
343,5376.233,976.91,775.48,234.87996882102414,1178.8637489548994,231.70247556797526,1138.4247886273222,12.66,97.29
344,5391.414,1009.07,765.0,236.62630298082487,1211.5308473580028,265.42879490512945,1215.9303161173736,-2.68,98.54
345,5407.034,1041.94,753.75,238.32905461355324,1245.409545370518,259.791786543596,1259.3607568771765,-18.0,99.86
346,5422.338,1074.81,742.44,239.95411909908688,1280.6242117030274,254.34961681653647,1219.7293269548568,-33.73,101.24
347,5437.83,1108.35,731.08,241.48657273847823,1316.6872263373714,258.3176713908537,1385.7258049787165,-48.63,102.54
348,5453.438,1140.56,720.6,242.88300714959587,1353.2864096339695,245.8458146829579,1360.347836352515,-63.97,103.76
349,5468.73,1172.43,708.08,244.27014919564905,1389.5195196182024,230.304531651064,1462.3121928531975,-79.32,104.85
350,5484.547,1200.03,688.82,245.77214430760006,1420.1453911483852,234.4318202260043,1391.934297183836,-95.03,106.04
351,5500.961,1228.13,668.42,247.2710696328145,1451.9433997921544,261.0544057466667,1510.500933203295,-111.06,107.43
352,5516.697,1255.34,648.37,248.68200877648272,1484.0853993284888,223.88723168699687,1609.4946837981852,-127.2,108.84
353,5532.505,1283.08,627.48,250.0121473549867,1516.144813301157,277.24336531820524,1542.021815217897,-141.74,109.23
354,5547.889,1310.11,607.11,250.64506031103963,1535.0346400000228,263.8227572124567,1520.322421564381,-138.17,98.37
355,5562.99,1337.34,587.14,251.2518985128185,1544.827333393606,247.3066682676506,1583.0265179700127,-125.52,90.62
356,5578.617,1365.31,566.54,251.92287252048965,1553.5118446281638,252.9049137081793,1575.8307208060787,-111.52,84.49
357,5594.01,1386.72,541.07,252.7006322702009,1554.6248853340794,240.56576963522505,1560.4549510860566,-97.58,78.78
358,5609.406,1406.25,513.5,253.516561185956,1553.0161874880764,259.83920597845224,1563.0523752193455,-82.94,72.85
359,5625.126,1426.66,484.35,254.40171547938812,1552.2275825406532,266.9363608087343,1540.7227707621284,-68.4,66.97
360,5641.301,1446.43,456.11,255.24011751176144,1551.0929491813185,278.07473699679934,1586.7147260660267,-53.48,60.94
361,5656.919,1465.87,428.65,256.0577732864407,1550.4886818355044,247.86803690806744,1547.9841077580547,-38.94,55.07
362,5672.306,1485.38,401.77,256.8699829792754,1550.9667819782603,277.9787351077211,1526.393979007219,-25.04,49.45
363,5687.45,1505.01,374.26,257.69672090210804,1551.3901875414838,268.25719121808856,1605.4099405159188,-10.75,43.68
364,5703.089,1521.01,344.61,258.56075746772876,1547.6328491279837,265.2711793211399,1555.5394962763983,4.12,37.67
365,5718.515,1531.72,311.77,259.5297236941809,1539.300406613342,267.70765037329187,1679.332018546858,18.05,32.04
366,5733.876,1541.33,280.41,260.42961659035666,1529.7813293735808,272.7964945118357,1533.756245175041,32.84,26.07
367,5748.927,1551.23,248.06,261.40478974687414,1521.9532421201382,292.14608991105564,1503.9383610580937,46.37,20.6
368,5764.208,1561.59,214.16,262.4430819087613,1514.473648268599,288.77518084331706,1504.3472736475196,60.27,14.99
369,5779.613,1571.72,182.63,263.3884609378198,1506.8108986199961,281.47094131918556,1539.9519852974847,74.93,9.14
370,5795.442,1582.12,150.45,264.374409903979,1499.6828970485724,262.9185571048327,1482.6076441764203,89.66,3.44
371,5810.835,1591.44,117.29,265.412054952032,1492.2014160293509,270.38666477620404,1448.526261360543,104.02,-2.07
372,5826.133,1592.41,83.7,266.4511378931253,1476.581532628659,285.43533070956664,1569.3245123639763,118.66,-7.7
373,5841.928,1591.95,50.79,267.49339099531335,1460.6275525608846,279.95198947747804,1418.0407546731178,132.72,-13.09
374,5857.59,1591.35,15.99,268.6135575451102,1444.0627594394919,266.5901385706321,1530.9041105353833,147.71,-18.95
375,5872.883,1590.74,-18.85,269.7662080820638,1428.771894495409,300.4944440128177,1451.1015531241987,161.98,-24.68
376,5887.659,1590.74,-18.85,269.5416921238007,1415.1952744762823,307.1067441210471,1380.9766704085312,175.59,-30.17
377,5903.044,1590.41,-53.4,270.75072283330553,1401.2902834530753,285.2491040400743,1495.3101623268212,189.24,-35.04
378,5918.95,1590.4,-88.81,272.6330954529112,1404.2225776920125,276.0997264913348,1410.360258303043,187.66,-24.3
379,5934.25,1590.01,-121.94,274.2727761366717,1418.1615718951068,282.23486821598715,1386.5068380754265,175.79,-16.28
380,5949.551,1582.75,-155.25,275.84312037755797,1428.2205011832032,271.07455431156825,1446.994750469371,161.95,-9.85
381,5964.731,1572.05,-188.25,277.3734638180107,1436.2265785383586,270.51003664317415,1512.389528238085,147.7,-3.93
382,5980.214,1561.4,-219.36,278.8024315464645,1444.5743584876482,290.9199815384462,1492.4102943969458,133.84,1.7
383,5995.405,1550.32,-251.56,280.2593352511882,1453.7022390090758,285.2473601136912,1508.2357444180489,119.86,7.35
384,6011.429,1539.03,-284.38,281.7299611731803,1464.6876059078263,301.18303787545295,1562.8414131473364,104.93,13.39
385,6026.832,1528.48,-316.57,283.14506668952987,1476.8883278704589,327.3803521299701,1502.6728351433253,90.29,19.3
386,6042.226,1517.66,-349.34,284.5571464990329,1489.1453923979352,298.4817063111316,1522.5086873122711,76.32,24.95
387,6057.536,1503.23,-379.43,285.887109108166,1498.7789761335725,293.99219921347446,1503.8577203550292,61.7,30.85
388,6073.032,1482.58,-408.16,287.2190799335822,1502.502403991421,297.4331052897654,1449.8317920495344,47.42,36.62
389,6088.641,1462.16,-436.28,288.5245006391806,1507.3172992107534,302.2309486629144,1516.2241702010274,32.94,42.61
390,6103.737,1442.8,-462.87,289.7547101330161,1512.0678659703074,316.32477383790484,1603.7658698292678,19.72,48.2
391,6119.238,1421.95,-490.67,291.04246913035865,1518.298431830844,301.654733718738,1452.6389113095543,4.9,54.49
392,6134.942,1401.61,-517.66,292.28025378237555,1525.1467916236784,311.35143638281414,1604.0122599527444,-9.67,60.58
393,6150.255,1381.04,-545.62,293.533095023902,1532.3130976729267,289.02534989771937,1560.3054576460538,-23.83,66.2
394,6165.659,1360.38,-571.9,294.31956175250286,1527.0788116531512,290.99674814593465,1499.9844020186235,-31.19,56.99
395,6181.344,1332.85,-592.74,294.95517781667286,1504.7789932412002,301.04901360654316,1523.5560593067482,-31.44,42.14
396,6197.161,1305.14,-612.18,295.57123405058644,1479.7527496848925,315.6178459616626,1578.939889754868,-29.67,26.53
397,6212.852,1277.97,-631.21,296.179471777606,1454.6980184904357,293.27372821965935,1443.4607586368204,-27.5,10.58
398,6228.464,1251.51,-649.73,296.80291352114,1430.5770656626646,321.5056446682766,1483.4349654688272,-25.37,-4.65
399,6243.56,1223.34,-669.66,297.5406998220501,1405.9258504629609,294.6201469385287,1474.8070072285468,-23.27,-19.59
400,6258.857,1195.79,-689.65,298.28472137141375,1381.9041864398557,309.2264019570108,1355.4407685570097,-21.12,-34.83
401,6274.243,1168.99,-708.75,299.02613336518743,1358.4881678174454,307.2065733175257,1403.925625329013,-18.87,-49.6
402,6289.629,1138.23,-723.34,299.668669165333,1328.7914889101298,328.12024719374824,1369.643781083351,-16.36,-65.61
403,6305.43,1105.1,-733.8,300.27502312508284,1295.90092001665,297.133425545289,1289.315756731943,-14.06,-80.47
404,6320.504,1072.75,-743.7,300.895707565081,1263.4841324290544,298.80070955349885,1311.378470404828,-11.45,-94.93
405,6336.326,1040.42,-753.59,301.58727718086914,1228.606294953758,306.91666259307885,1227.3301682469973,-6.16,-110.05
406,6351.521,1007.22,-763.77,302.40402647705594,1193.3691979433693,320.2971006561618,1181.9299910230613,-0.33,-124.26
407,6366.915,975.69,-773.94,303.222146931154,1159.4369592608302,320.6110268755368,1117.104672801609,5.76,-138.7
408,6382.318,942.85,-784.48,304.1713067630756,1125.6983621290385,297.6067490562675,1159.5159171118255,11.49,-152.21
409,6397.629,908.68,-792.15,305.073580401503,1088.8610910947273,303.9166707321524,1084.3891614493623,17.54,-166.46
410,6413.044,874.92,-792.34,305.82018598192786,1048.914032368716,298.67335255303993,1038.3444976436974,24.4,-178.47
411,6428.781,840.37,-791.77,307.6096139175422,1017.6508101505152,337.7725125065013,979.3478112126897,34.2,-170.72
412,6443.867,807.24,-791.2,309.545662325291,996.9169275822335,323.64176919729323,948.4546060977761,38.5,-156.47
413,6459.562,772.5,-790.59,311.58465216454897,978.1598450662345,328.4183878543298,956.7656113461148,40.86,-141.36
414,6474.973,739.38,-790.43,313.6575863061205,962.8345777962069,295.5250557040671,1012.8426892293704,42.79,-125.74
415,6490.353,705.56,-790.39,315.80317522059147,948.3516546091961,327.4035206705338,925.799206832763,44.44,-110.47
416,6506.179,671.06,-789.54,317.54992446544975,934.5467231765354,323.35748059681123,1018.1551195648773,40.29,-99.97
417,6521.382,637.26,-780.02,317.98201490938607,913.4045762968346,338.8463109726902,948.29277084474,25.86,-101.42
418,6536.575,605.06,-769.58,318.17730351672117,889.4651201705439,306.7885638889694,912.5941819403274,11.94,-106.74
419,6551.732,574.04,-759.28,318.3043091176738,865.8634092049391,344.88482682991514,825.0110979349779,-1.91,-112.75
420,6567.057,542.01,-748.27,318.4534240352996,840.9618508588841,336.0441047750834,948.4805188025399,-15.74,-118.88
421,6583.334,509.92,-737.22,318.5496151479978,816.2590224309929,335.47836357278675,764.2492480244657,-30.42,-125.41
422,6599.348,477.66,-726.51,318.677844764032,791.6950469720017,312.9523106866383,832.4965771170744,-45.09,-131.94
423,6614.828,446.42,-716.25,318.7748513889575,768.1561530053639,352.85528085436283,863.4895842066326,-59.81,-138.5
424,6630.489,415.71,-700.12,318.603745371232,740.3410231102961,331.53901183096673,746.690503573504,-73.85,-144.75
425,6646.56,387.55,-679.81,317.98308499838504,711.1675822195496,331.6593793630482,694.7418753161467,-88.47,-151.45
426,6661.933,360.95,-660.48,317.32401147398787,683.5566728516371,327.5351851389939,698.3637610913228,-102.4,-157.93
427,6677.321,332.42,-639.18,316.63707304240893,653.1877942062298,322.87178413839615,711.9239361861095,-116.07,-164.3
428,6692.744,306.12,-619.37,315.775016275609,625.7548233134124,327.7249035763904,705.3140631369035,-130.33,-170.95
429,6708.686,278.95,-599.01,314.82034749083255,597.6142338498975,326.8418163319381,641.7228050068775,-144.95,-177.76
430,6723.768,252.15,-579.5,313.9151357374543,570.2919207739138,337.55360242502945,535.7293864221167,-158.67,-183.95
431,6739.154,226.17,-558.54,312.7182180816173,542.9298799108408,329.49799564158616,526.9429593303267,-172.72,-190.22
432,6754.54,206.51,-532.08,310.4732642978211,516.9519948699299,311.43396012412035,542.2121733490366,-186.74,-196.53
433,6770.053,186.65,-503.75,308.69962097006515,492.2129641730295,321.1002518728403,447.933201607663,-197.49,-196.0
434,6786.297,147.29,-447.53,307.7844961213034,434.2793280827445,329.934803189134,438.68507147255957,-195.93,-181.45
435,6802.137,128.35,-420.55,308.54157609998657,406.41496933553026,310.4910338921657,527.439787114323,-189.53,-167.32
436,6817.313,108.86,-393.63,309.4281931702103,377.32006585921187,318.2756039017132,343.31935583565075,-182.59,-153.99
437,6832.668,88.8,-365.59,310.56226141333434,347.0844744439025,334.60029594177234,417.3307479819633,-174.88,-139.89
438,6847.997,74.86,-333.53,310.4681014940297,318.67821152378775,325.93328170220434,290.52794305225325,-167.58,-126.7
439,6863.305,74.86,-333.53,313.0935720154464,322.017891583682,316.70582017523606,321.703868918413,-160.29,-113.53
440,6879.629,54.98,-268.9,309.24305496020946,267.8737448874002,326.65381190457845,280.2775818084802,-152.48,-99.44
441,6895.427,45.09,-236.53,308.5406827134435,242.62114870719742,330.5077800319306,187.56156053577436,-144.68,-85.36
442,6911.339,34.97,-203.43,307.5903452070776,216.79913883592803,326.2521670643282,227.56038666925613,-136.82,-71.18
443,6926.801,24.52,-170.75,306.14699875441846,190.85919102836,318.3935595820824,267.50976993934694,-129.6,-58.17
444,6941.875,14.46,-139.5,304.83875385998147,166.29648252443587,338.33709232400537,215.704529940035,-122.03,-44.5
445,6957.61,8.1,-106.16,301.5785384975106,143.8510041675066,294.2044092598322,192.3462462134177,-114.45,-30.83
446,6973.215,7.9,-71.86,295.1526916534382,127.19041040896126,309.2434594037734,105.07901185512753,-107.23,-17.8
447,6989.011,8.11,-38.89,288.29896858796985,113.25729336338566,306.1744454943749,122.13985966495594,-99.42,-3.33
448,7004.607,8.7,-4.6,278.27781249691486,102.03301916536627,276.7111719760531,127.2421954456276,-92.27,10.09
449,7019.711,9.3,29.98,266.33166838397784,94.40341995923663,266.47949976467714,142.00229878156384,-84.91,23.94
450,7035.597,9.65,62.73,253.85645738145502,90.95658854640493,254.63704411185918,169.7546468941573,-77.72,37.44
451,7050.882,9.67,97.11,240.05484096929854,92.61358107750719,251.38378989604146,61.34503655899755,-70.58,50.88
452,7066.386,10.44,129.64,228.52842778529362,98.12028740275886,236.76935073113125,193.6990476341956,-63.08,64.66
453,7081.574,19.5,161.74,221.96899287353912,112.19802716625637,238.05582842272523,114.4458641919656,-55.53,78.32
454,7096.981,30.16,194.65,217.25444514490914,129.3289128540096,242.19099707266548,133.20197545541342,-48.13,91.71
455,7112.579,40.69,225.67,214.1035938462408,144.87482355468114,215.85574380354757,103.77782106732555,-40.54,105.71
456,7128.297,51.36,256.66,208.46186328365206,167.4032774470082,219.06695473153923,179.91690846820623,-28.42,109.49
457,7144.06,62.63,289.4,202.58307084860752,197.64465613823205,216.98151885215614,202.61991487240323,-13.27,106.91
458,7159.189,73.45,322.31,198.16823983703773,230.9752627447364,182.46320403020528,188.65355906950543,1.43,102.85
459,7175.156,83.75,353.46,194.76677418476794,263.84442271914713,200.9878785069045,265.8493872140104,16.5,98.33
460,7190.195,99.89,384.12,193.2573465137512,298.310002681774,180.61626324195072,319.7137902123609,31.48,93.76
461,7205.955,118.69,410.16,192.78913479815992,328.96108037273956,191.29303323306294,325.32368913945857,45.87,89.36
462,7221.288,139.57,438.9,192.53446098499154,362.7662984622469,188.9951849013952,415.09153500293246,60.84,84.78
463,7236.615,159.06,465.31,192.24518707563516,393.973315974572,214.07618121784017,361.51314044278695,75.5,80.3
464,7251.739,179.9,492.99,192.12945621086607,426.706067451589,192.58663407998714,484.23052935974823,90.24,75.81
465,7267.371,200.58,520.49,192.29947049673092,460.93969855068895,192.142133602552,467.8985225882972,102.39,70.13
466,7282.798,220.06,547.19,193.85646171406472,504.7385232969642,211.10785623682239,537.9352029310545,99.18,57.14
467,7298.228,241.57,573.73,195.9956386438866,549.8174615270053,202.08883269200604,478.7937601195639,90.06,45.2
468,7314.192,267.75,593.21,198.601161746601,590.8234704207341,189.29861749121457,612.5933263848987,79.29,33.25
469,7329.953,296.11,613.1,201.0391342438437,633.555715703047,222.62227645459342,646.3464048364266,68.66,21.78
470,7345.321,323.8,632.48,203.1374386292458,676.6460690789536,223.2643089362125,736.3243405698441,57.92,10.26
471,7360.384,352.34,652.47,204.9893038498691,720.1341588898558,208.67114847583082,680.3787098635789,48.12,-0.25
472,7375.591,378.63,671.1,206.553975378211,763.442815278263,193.5969757472318,843.2527661719458,37.34,-11.81
473,7391.194,406.04,690.99,207.97014538616608,808.4877603278852,206.89093004771433,773.3040952812902,26.85,-23.06
474,7406.274,432.85,710.06,209.2343609618714,852.9165380621952,205.2350984388066,930.5011648736474,16.3,-34.22
475,7421.657,463.95,724.14,210.77408553072235,895.213799714906,238.30738028498894,938.0889941864068,5.91,-45.02
476,7436.958,496.24,734.19,212.5066931324439,934.5585227796064,211.02128473212622,914.7988370598043,-5.99,-53.95
477,7452.452,528.55,744.07,214.23141448072252,974.585181089883,231.37926549560046,1092.2639759397669,-19.69,-61.69
478,7468.119,559.98,753.68,215.7819578418339,1013.7467472697508,238.85425843002287,973.2524032618521,-32.76,-68.72
479,7483.483,594.59,764.38,217.35130973300843,1057.5893313096535,228.69258812494203,1065.206543452098,-47.05,-76.33
480,7498.429,626.06,774.57,218.65329118627395,1098.4200500719203,230.25994941116662,1123.8522016819875,-60.02,-83.23
481,7513.889,658.97,785.02,219.91990503893567,1141.4548983643638,243.50621188873657,1181.6787343761393,-73.52,-90.41
